SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,7.867,3.581,0.669,0.027,,0.157412,343.775,,15.7412,0.343775,,,,7.85398e-5
Test1,1-Compress,7.900,3.579,0.671,0.020,,0.157882,254.648,,15.7882,0.254648,,,,7.85398e-5
Test1,1-Compress,7.933,3.576,0.674,0.027,,0.158588,343.775,,15.8588,0.343775,,,,7.85398e-5
Test1,1-Compress,7.967,3.573,0.677,0.027,,0.159294,343.775,,15.9294,0.343775,,,,7.85398e-5
Test1,1-Compress,8.000,3.57,0.68,0.027,,0.16,343.775,,16,0.343775,,,,7.85398e-5
Test1,1-Compress,8.033,3.567,0.683,0.027,,0.160706,343.775,,16.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,8.067,3.564,0.686,0.027,,0.161412,343.775,,16.1412,0.343775,,,,7.85398e-5
Test1,1-Compress,8.100,3.561,0.689,0.027,,0.162118,343.775,,16.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,8.133,3.559,0.691,0.027,,0.162588,343.775,,16.2588,0.343775,,,,7.85398e-5
Test1,1-Compress,8.167,3.555,0.695,0.020,,0.163529,254.648,,16.3529,0.254648,,,,7.85398e-5
Test1,1-Compress,8.200,3.553,0.697,0.020,,0.164,254.648,,16.4,0.254648,,,,7.85398e-5
Test1,1-Compress,8.233,3.55,0.7,0.027,,0.164706,343.775,,16.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,8.267,3.547,0.703,0.027,,0.165412,343.775,,16.5412,0.343775,,,,7.85398e-5
Test1,1-Compress,8.300,3.544,0.706,0.027,,0.166118,343.775,,16.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,8.333,3.542,0.708,0.027,,0.166588,343.775,,16.6588,0.343775,,,,7.85398e-5
Test1,1-Compress,8.367,3.538,0.712,0.027,,0.167529,343.775,,16.7529,0.343775,,,,7.85398e-5
Test1,1-Compress,8.400,3.536,0.714,0.027,,0.168,343.775,,16.8,0.343775,,,,7.85398e-5
Test1,1-Compress,8.433,3.533,0.717,0.027,,0.168706,343.775,,16.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,8.467,3.53,0.72,0.027,,0.169412,343.775,,16.9412,0.343775,,,,7.85398e-5
Test1,1-Compress,8.500,3.527,0.723,0.027,,0.170118,343.775,,17.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,8.533,3.525,0.725,0.027,,0.170588,343.775,,17.0588,0.343775,,,,7.85398e-5
Test1,1-Compress,8.567,3.521,0.729,0.027,,0.171529,343.775,,17.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,8.600,3.519,0.731,0.027,,0.172,343.775,,17.2,0.343775,,,,7.85398e-5
Test1,1-Compress,8.633,3.516,0.734,0.027,,0.172706,343.775,,17.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,8.667,3.513,0.737,0.027,,0.173412,343.775,,17.3412,0.343775,,,,7.85398e-5
Test1,1-Compress,8.700,3.511,0.739,0.027,,0.173882,343.775,,17.3882,0.343775,,,,7.85398e-5
Test1,1-Compress,8.733,3.508,0.742,0.027,,0.174588,343.775,,17.4588,0.343775,,,,7.85398e-5
Test1,1-Compress,8.767,3.505,0.745,0.020,,0.175294,254.648,,17.5294,0.254648,,,,7.85398e-5
Test1,1-Compress,8.800,3.502,0.748,0.020,,0.176,254.648,,17.6,0.254648,,,,7.85398e-5
Test1,1-Compress,8.833,3.499,0.751,0.020,,0.176706,254.648,,17.6706,0.254648,,,,7.85398e-5
Test1,1-Compress,8.867,3.496,0.754,0.027,,0.177412,343.775,,17.7412,0.343775,,,,7.85398e-5
Test1,1-Compress,8.900,3.493,0.757,0.027,,0.178118,343.775,,17.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,8.933,3.491,0.759,0.027,,0.178588,343.775,,17.8588,0.343775,,,,7.85398e-5
Test1,1-Compress,8.967,3.487,0.763,0.027,,0.179529,343.775,,17.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,9.000,3.485,0.765,0.027,,0.18,343.775,,18,0.343775,,,,7.85398e-5
Test1,1-Compress,9.033,3.482,0.768,0.027,,0.180706,343.775,,18.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,9.067,3.479,0.771,0.027,,0.181412,343.775,,18.1412,0.343775,,,,7.85398e-5
Test1,1-Compress,9.100,3.476,0.774,0.027,,0.182118,343.775,,18.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,9.133,3.474,0.776,0.027,,0.182588,343.775,,18.2588,0.343775,,,,7.85398e-5
Test1,1-Compress,9.167,3.47,0.78,0.027,,0.183529,343.775,,18.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,9.200,3.468,0.782,0.020,,0.184,254.648,,18.4,0.254648,,,,7.85398e-5
Test1,1-Compress,9.233,3.465,0.785,0.027,,0.184706,343.775,,18.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,9.267,3.462,0.788,0.027,,0.185412,343.775,,18.5412,0.343775,,,,7.85398e-5
Test1,1-Compress,9.300,3.459,0.791,0.027,,0.186118,343.775,,18.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,9.333,3.457,0.793,0.027,,0.186588,343.775,,18.6588,0.343775,,,,7.85398e-5
Test1,1-Compress,9.367,3.453,0.797,0.027,,0.187529,343.775,,18.7529,0.343775,,,,7.85398e-5
Test1,1-Compress,9.400,3.451,0.799,0.027,,0.188,343.775,,18.8,0.343775,,,,7.85398e-5
Test1,1-Compress,9.433,3.448,0.802,0.027,,0.188706,343.775,,18.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,9.467,3.445,0.805,0.027,,0.189412,343.775,,18.9412,0.343775,,,,7.85398e-5
Test1,1-Compress,9.500,3.442,0.808,0.027,,0.190118,343.775,,19.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,9.533,3.44,0.81,0.027,,0.190588,343.775,,19.0588,0.343775,,,,7.85398e-5
Test1,1-Compress,9.567,3.436,0.814,0.027,,0.191529,343.775,,19.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,9.600,3.434,0.816,0.027,,0.192,343.775,,19.2,0.343775,,,,7.85398e-5
Test1,1-Compress,9.633,3.431,0.819,0.027,,0.192706,343.775,,19.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,9.667,3.428,0.822,0.027,,0.193412,343.775,,19.3412,0.343775,,,,7.85398e-5
Test1,1-Compress,9.700,3.425,0.825,0.027,,0.194118,343.775,,19.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,9.733,3.423,0.827,0.027,,0.194588,343.775,,19.4588,0.343775,,,,7.85398e-5
Test1,1-Compress,9.767,3.419,0.831,0.027,,0.195529,343.775,,19.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,9.800,3.417,0.833,0.027,,0.196,343.775,,19.6,0.343775,,,,7.85398e-5
Test1,1-Compress,9.833,3.414,0.836,0.027,,0.196706,343.775,,19.6706,0.343775,,,,7.85398e-5
Test1,1-Compress,9.867,3.411,0.839,0.027,,0.197412,343.775,,19.7412,0.343775,,,,7.85398e-5
Test1,1-Compress,9.900,3.408,0.842,0.027,,0.198118,343.775,,19.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,9.933,3.406,0.844,0.027,,0.198588,343.775,,19.8588,0.343775,,,,7.85398e-5
Test1,1-Compress,9.967,3.402,0.848,0.027,,0.199529,343.775,,19.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,10.000,3.4,0.85,0.027,,0.2,343.775,,20,0.343775,,,,7.85398e-5
Test1,1-Compress,10.033,3.397,0.853,0.027,,0.200706,343.775,,20.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,10.067,3.394,0.856,0.027,,0.201412,343.775,,20.1412,0.343775,,,,7.85398e-5
Test1,1-Compress,10.100,3.391,0.859,0.027,,0.202118,343.775,,20.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,10.133,3.388,0.862,0.027,,0.202824,343.775,,20.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,10.167,3.385,0.865,0.027,,0.203529,343.775,,20.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,10.200,3.383,0.867,0.027,,0.204,343.775,,20.4,0.343775,,,,7.85398e-5
Test1,1-Compress,10.233,3.38,0.87,0.027,,0.204706,343.775,,20.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,10.267,3.377,0.873,0.027,,0.205412,343.775,,20.5412,0.343775,,,,7.85398e-5
Test1,1-Compress,10.300,3.374,0.876,0.027,,0.206118,343.775,,20.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,10.333,3.372,0.878,0.027,,0.206588,343.775,,20.6588,0.343775,,,,7.85398e-5
Test1,1-Compress,10.367,3.368,0.882,0.027,,0.207529,343.775,,20.7529,0.343775,,,,7.85398e-5
Test1,1-Compress,10.400,3.366,0.884,0.027,,0.208,343.775,,20.8,0.343775,,,,7.85398e-5
Test1,1-Compress,10.433,3.363,0.887,0.027,,0.208706,343.775,,20.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,10.467,3.36,0.89,0.027,,0.209412,343.775,,20.9412,0.343775,,,,7.85398e-5
Test1,1-Compress,10.500,3.357,0.893,0.027,,0.210118,343.775,,21.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,10.533,3.355,0.895,0.027,,0.210588,343.775,,21.0588,0.343775,,,,7.85398e-5
Test1,1-Compress,10.567,3.351,0.899,0.027,,0.211529,343.775,,21.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,10.600,3.349,0.901,0.027,,0.212,343.775,,21.2,0.343775,,,,7.85398e-5
Test1,1-Compress,10.633,3.346,0.904,0.027,,0.212706,343.775,,21.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,10.667,3.343,0.907,0.027,,0.213412,343.775,,21.3412,0.343775,,,,7.85398e-5
Test1,1-Compress,10.700,3.34,0.91,0.027,,0.214118,343.775,,21.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,10.733,3.338,0.912,0.027,,0.214588,343.775,,21.4588,0.343775,,,,7.85398e-5
Test1,1-Compress,10.767,3.334,0.916,0.027,,0.215529,343.775,,21.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,10.800,3.332,0.918,0.027,,0.216,343.775,,21.6,0.343775,,,,7.85398e-5
Test1,1-Compress,10.833,3.329,0.921,0.027,,0.216706,343.775,,21.6706,0.343775,,,,7.85398e-5
Test1,1-Compress,10.867,3.326,0.924,0.027,,0.217412,343.775,,21.7412,0.343775,,,,7.85398e-5
Test1,1-Compress,10.900,3.323,0.927,0.027,,0.218118,343.775,,21.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,10.933,3.32,0.93,0.027,,0.218824,343.775,,21.8824,0.343775,,,,7.85398e-5
Test1,1-Compress,10.967,3.317,0.933,0.027,,0.219529,343.775,,21.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,11.000,3.315,0.935,0.027,,0.22,343.775,,22,0.343775,,,,7.85398e-5
Test1,1-Compress,11.033,3.312,0.938,0.027,,0.220706,343.775,,22.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,11.067,3.309,0.941,0.027,,0.221412,343.775,,22.1412,0.343775,,,,7.85398e-5
Test1,1-Compress,11.100,3.306,0.944,0.027,,0.222118,343.775,,22.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,11.133,3.303,0.947,0.027,,0.222824,343.775,,22.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,11.167,3.3,0.95,0.027,,0.223529,343.775,,22.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,11.200,3.297,0.953,0.027,,0.224235,343.775,,22.4235,0.343775,,,,7.85398e-5
Test1,1-Compress,11.233,3.295,0.955,0.027,,0.224706,343.775,,22.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,11.267,3.291,0.959,0.027,,0.225647,343.775,,22.5647,0.343775,,,,7.85398e-5
Test1,1-Compress,11.300,3.289,0.961,0.027,,0.226118,343.775,,22.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,11.333,3.286,0.964,0.027,,0.226824,343.775,,22.6824,0.343775,,,,7.85398e-5
Test1,1-Compress,11.367,3.283,0.967,0.027,,0.227529,343.775,,22.7529,0.343775,,,,7.85398e-5
Test1,1-Compress,11.400,3.281,0.969,0.027,,0.228,343.775,,22.8,0.343775,,,,7.85398e-5
Test1,1-Compress,11.433,3.278,0.972,0.027,,0.228706,343.775,,22.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,11.467,3.275,0.975,0.027,,0.229412,343.775,,22.9412,0.343775,,,,7.85398e-5
Test1,1-Compress,11.500,3.272,0.978,0.027,,0.230118,343.775,,23.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,11.533,3.27,0.98,0.027,,0.230588,343.775,,23.0588,0.343775,,,,7.85398e-5
Test1,1-Compress,11.567,3.266,0.984,0.027,,0.231529,343.775,,23.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,11.600,3.264,0.986,0.027,,0.232,343.775,,23.2,0.343775,,,,7.85398e-5
Test1,1-Compress,11.633,3.261,0.989,0.027,,0.232706,343.775,,23.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,11.667,3.258,0.992,0.027,,0.233412,343.775,,23.3412,0.343775,,,,7.85398e-5
Test1,1-Compress,11.700,3.255,0.995,0.027,,0.234118,343.775,,23.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,11.733,3.252,0.998,0.027,,0.234824,343.775,,23.4824,0.343775,,,,7.85398e-5
Test1,1-Compress,11.767,3.249,1.001,0.034,,0.235529,432.902,,23.5529,0.432902,,,,7.85398e-5
Test1,1-Compress,11.800,3.247,1.003,0.034,,0.236,432.902,,23.6,0.432902,,,,7.85398e-5
Test1,1-Compress,11.833,3.244,1.006,0.027,,0.236706,343.775,,23.6706,0.343775,,,,7.85398e-5
Test1,1-Compress,11.867,3.241,1.009,0.027,,0.237412,343.775,,23.7412,0.343775,,,,7.85398e-5
Test1,1-Compress,11.900,3.238,1.012,0.027,,0.238118,343.775,,23.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,11.933,3.235,1.015,0.027,,0.238824,343.775,,23.8824,0.343775,,,,7.85398e-5
Test1,1-Compress,11.967,3.232,1.018,0.027,,0.239529,343.775,,23.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,12.000,3.229,1.021,0.027,,0.240235,343.775,,24.0235,0.343775,,,,7.85398e-5
Test1,1-Compress,12.033,3.227,1.023,0.027,,0.240706,343.775,,24.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,12.067,3.223,1.027,0.027,,0.241647,343.775,,24.1647,0.343775,,,,7.85398e-5
Test1,1-Compress,12.100,3.221,1.029,0.027,,0.242118,343.775,,24.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,12.133,3.218,1.032,0.027,,0.242824,343.775,,24.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,12.167,3.215,1.035,0.027,,0.243529,343.775,,24.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,12.200,3.212,1.038,0.027,,0.244235,343.775,,24.4235,0.343775,,,,7.85398e-5
Test1,1-Compress,12.233,3.21,1.04,0.027,,0.244706,343.775,,24.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,12.267,3.206,1.044,0.027,,0.245647,343.775,,24.5647,0.343775,,,,7.85398e-5
Test1,1-Compress,12.300,3.204,1.046,0.027,,0.246118,343.775,,24.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,12.333,3.201,1.049,0.027,,0.246824,343.775,,24.6824,0.343775,,,,7.85398e-5
Test1,1-Compress,12.367,3.198,1.052,0.034,,0.247529,432.902,,24.7529,0.432902,,,,7.85398e-5
Test1,1-Compress,12.400,3.195,1.055,0.034,,0.248235,432.902,,24.8235,0.432902,,,,7.85398e-5
Test1,1-Compress,12.433,3.193,1.057,0.034,,0.248706,432.902,,24.8706,0.432902,,,,7.85398e-5
Test1,1-Compress,12.467,3.189,1.061,0.027,,0.249647,343.775,,24.9647,0.343775,,,,7.85398e-5
Test1,1-Compress,12.500,3.187,1.063,0.027,,0.250118,343.775,,25.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,12.533,3.185,1.065,0.027,,0.250588,343.775,,25.0588,0.343775,,,,7.85398e-5
Test1,1-Compress,12.567,3.181,1.069,0.027,,0.251529,343.775,,25.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,12.600,3.179,1.071,0.027,,0.252,343.775,,25.2,0.343775,,,,7.85398e-5
Test1,1-Compress,12.633,3.176,1.074,0.027,,0.252706,343.775,,25.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,12.667,3.173,1.077,0.027,,0.253412,343.775,,25.3412,0.343775,,,,7.85398e-5
Test1,1-Compress,12.700,3.17,1.08,0.027,,0.254118,343.775,,25.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,12.733,3.167,1.083,0.027,,0.254824,343.775,,25.4824,0.343775,,,,7.85398e-5
Test1,1-Compress,12.767,3.164,1.086,0.027,,0.255529,343.775,,25.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,12.800,3.161,1.089,0.027,,0.256235,343.775,,25.6235,0.343775,,,,7.85398e-5
Test1,1-Compress,12.833,3.159,1.091,0.027,,0.256706,343.775,,25.6706,0.343775,,,,7.85398e-5
Test1,1-Compress,12.867,3.155,1.095,0.027,,0.257647,343.775,,25.7647,0.343775,,,,7.85398e-5
Test1,1-Compress,12.900,3.153,1.097,0.027,,0.258118,343.775,,25.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,12.933,3.15,1.1,0.027,,0.258824,343.775,,25.8824,0.343775,,,,7.85398e-5
Test1,1-Compress,12.967,3.147,1.103,0.027,,0.259529,343.775,,25.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,13.000,3.144,1.106,0.027,,0.260235,343.775,,26.0235,0.343775,,,,7.85398e-5
Test1,1-Compress,13.033,3.142,1.108,0.027,,0.260706,343.775,,26.0706,0.343775,,,,7.85398e-5
Test1,1-Compress,13.067,3.138,1.112,0.027,,0.261647,343.775,,26.1647,0.343775,,,,7.85398e-5
Test1,1-Compress,13.100,3.136,1.114,0.027,,0.262118,343.775,,26.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,13.133,3.133,1.117,0.027,,0.262824,343.775,,26.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,13.167,3.13,1.12,0.027,,0.263529,343.775,,26.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,13.200,3.127,1.123,0.027,,0.264235,343.775,,26.4235,0.343775,,,,7.85398e-5
Test1,1-Compress,13.233,3.125,1.125,0.027,,0.264706,343.775,,26.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,13.267,3.121,1.129,0.027,,0.265647,343.775,,26.5647,0.343775,,,,7.85398e-5
Test1,1-Compress,13.300,3.119,1.131,0.027,,0.266118,343.775,,26.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,13.333,3.116,1.134,0.027,,0.266824,343.775,,26.6824,0.343775,,,,7.85398e-5
Test1,1-Compress,13.367,3.113,1.137,0.027,,0.267529,343.775,,26.7529,0.343775,,,,7.85398e-5
Test1,1-Compress,13.400,3.11,1.14,0.027,,0.268235,343.775,,26.8235,0.343775,,,,7.85398e-5
Test1,1-Compress,13.433,3.108,1.142,0.027,,0.268706,343.775,,26.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,13.467,3.104,1.146,0.027,,0.269647,343.775,,26.9647,0.343775,,,,7.85398e-5
Test1,1-Compress,13.500,3.102,1.148,0.027,,0.270118,343.775,,27.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,13.533,3.099,1.151,0.027,,0.270824,343.775,,27.0824,0.343775,,,,7.85398e-5
Test1,1-Compress,13.567,3.096,1.154,0.027,,0.271529,343.775,,27.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,13.600,3.093,1.157,0.027,,0.272235,343.775,,27.2235,0.343775,,,,7.85398e-5
Test1,1-Compress,13.633,3.091,1.159,0.034,,0.272706,432.902,,27.2706,0.432902,,,,7.85398e-5
Test1,1-Compress,13.667,3.087,1.163,0.034,,0.273647,432.902,,27.3647,0.432902,,,,7.85398e-5
Test1,1-Compress,13.700,3.085,1.165,0.034,,0.274118,432.902,,27.4118,0.432902,,,,7.85398e-5
Test1,1-Compress,13.733,3.082,1.168,0.027,,0.274824,343.775,,27.4824,0.343775,,,,7.85398e-5
Test1,1-Compress,13.767,3.079,1.171,0.027,,0.275529,343.775,,27.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,13.800,3.076,1.174,0.027,,0.276235,343.775,,27.6235,0.343775,,,,7.85398e-5
Test1,1-Compress,13.833,3.074,1.176,0.027,,0.276706,343.775,,27.6706,0.343775,,,,7.85398e-5
Test1,1-Compress,13.867,3.07,1.18,0.027,,0.277647,343.775,,27.7647,0.343775,,,,7.85398e-5
Test1,1-Compress,13.900,3.068,1.182,0.027,,0.278118,343.775,,27.8118,0.343775,,,,7.85398e-5
Test1,1-Compress,13.933,3.065,1.185,0.027,,0.278824,343.775,,27.8824,0.343775,,,,7.85398e-5
Test1,1-Compress,13.967,3.062,1.188,0.027,,0.279529,343.775,,27.9529,0.343775,,,,7.85398e-5
Test1,1-Compress,14.000,3.059,1.191,0.027,,0.280235,343.775,,28.0235,0.343775,,,,7.85398e-5
Test1,1-Compress,14.033,3.056,1.194,0.027,,0.280941,343.775,,28.0941,0.343775,,,,7.85398e-5
Test1,1-Compress,14.067,3.053,1.197,0.027,,0.281647,343.775,,28.1647,0.343775,,,,7.85398e-5
Test1,1-Compress,14.100,3.051,1.199,0.027,,0.282118,343.775,,28.2118,0.343775,,,,7.85398e-5
Test1,1-Compress,14.133,3.048,1.202,0.027,,0.282824,343.775,,28.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,14.167,3.045,1.205,0.027,,0.283529,343.775,,28.3529,0.343775,,,,7.85398e-5
Test1,1-Compress,14.200,3.042,1.208,0.027,,0.284235,343.775,,28.4235,0.343775,,,,7.85398e-5
Test1,1-Compress,14.233,3.04,1.21,0.027,,0.284706,343.775,,28.4706,0.343775,,,,7.85398e-5
Test1,1-Compress,14.267,3.036,1.214,0.027,,0.285647,343.775,,28.5647,0.343775,,,,7.85398e-5
Test1,1-Compress,14.300,3.034,1.216,0.027,,0.286118,343.775,,28.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,14.333,3.031,1.219,0.027,,0.286824,343.775,,28.6824,0.343775,,,,7.85398e-5
Test1,1-Compress,14.367,3.027,1.223,0.027,,0.287765,343.775,,28.7765,0.343775,,,,7.85398e-5
Test1,1-Compress,14.400,3.025,1.225,0.027,,0.288235,343.775,,28.8235,0.343775,,,,7.85398e-5
Test1,1-Compress,14.433,3.023,1.227,0.027,,0.288706,343.775,,28.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,14.467,3.019,1.231,0.027,,0.289647,343.775,,28.9647,0.343775,,,,7.85398e-5
Test1,1-Compress,14.500,3.017,1.233,0.027,,0.290118,343.775,,29.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,14.533,3.014,1.236,0.027,,0.290824,343.775,,29.0824,0.343775,,,,7.85398e-5
Test1,1-Compress,14.567,3.011,1.239,0.027,,0.291529,343.775,,29.1529,0.343775,,,,7.85398e-5
Test1,1-Compress,14.600,3.008,1.242,0.027,,0.292235,343.775,,29.2235,0.343775,,,,7.85398e-5
Test1,1-Compress,14.633,3.006,1.244,0.027,,0.292706,343.775,,29.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,14.667,3.002,1.248,0.027,,0.293647,343.775,,29.3647,0.343775,,,,7.85398e-5
Test1,1-Compress,14.700,3,1.25,0.027,,0.294118,343.775,,29.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,14.733,2.997,1.253,0.027,,0.294824,343.775,,29.4824,0.343775,,,,7.85398e-5
Test1,1-Compress,14.767,2.994,1.256,0.027,,0.295529,343.775,,29.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,14.800,2.991,1.259,0.027,,0.296235,343.775,,29.6235,0.343775,,,,7.85398e-5
Test1,1-Compress,14.833,2.988,1.262,0.027,,0.296941,343.775,,29.6941,0.343775,,,,7.85398e-5
Test1,1-Compress,14.867,2.985,1.265,0.027,,0.297647,343.775,,29.7647,0.343775,,,,7.85398e-5
Test1,1-Compress,14.900,2.983,1.267,0.034,,0.298118,432.902,,29.8118,0.432902,,,,7.85398e-5
Test1,1-Compress,14.933,2.98,1.27,0.034,,0.298824,432.902,,29.8824,0.432902,,,,7.85398e-5
Test1,1-Compress,14.967,2.977,1.273,0.034,,0.299529,432.902,,29.9529,0.432902,,,,7.85398e-5
Test1,1-Compress,15.000,2.974,1.276,0.027,,0.300235,343.775,,30.0235,0.343775,,,,7.85398e-5
Test1,1-Compress,15.033,2.971,1.279,0.027,,0.300941,343.775,,30.0941,0.343775,,,,7.85398e-5
Test1,1-Compress,15.067,2.968,1.282,0.027,,0.301647,343.775,,30.1647,0.343775,,,,7.85398e-5
Test1,1-Compress,15.100,2.965,1.285,0.027,,0.302353,343.775,,30.2353,0.343775,,,,7.85398e-5
Test1,1-Compress,15.133,2.963,1.287,0.027,,0.302824,343.775,,30.2824,0.343775,,,,7.85398e-5
Test1,1-Compress,15.167,2.959,1.291,0.027,,0.303765,343.775,,30.3765,0.343775,,,,7.85398e-5
Test1,1-Compress,15.200,2.957,1.293,0.027,,0.304235,343.775,,30.4235,0.343775,,,,7.85398e-5
Test1,1-Compress,15.233,2.954,1.296,0.034,,0.304941,432.902,,30.4941,0.432902,,,,7.85398e-5
Test1,1-Compress,15.267,2.951,1.299,0.034,,0.305647,432.902,,30.5647,0.432902,,,,7.85398e-5
Test1,1-Compress,15.300,2.949,1.301,0.027,,0.306118,343.775,,30.6118,0.343775,,,,7.85398e-5
Test1,1-Compress,15.333,2.946,1.304,0.027,,0.306824,343.775,,30.6824,0.343775,,,,7.85398e-5
Test1,1-Compress,15.367,2.942,1.308,0.027,,0.307765,343.775,,30.7765,0.343775,,,,7.85398e-5
Test1,1-Compress,15.400,2.94,1.31,0.027,,0.308235,343.775,,30.8235,0.343775,,,,7.85398e-5
Test1,1-Compress,15.433,2.938,1.312,0.027,,0.308706,343.775,,30.8706,0.343775,,,,7.85398e-5
Test1,1-Compress,15.467,2.934,1.316,0.027,,0.309647,343.775,,30.9647,0.343775,,,,7.85398e-5
Test1,1-Compress,15.500,2.932,1.318,0.027,,0.310118,343.775,,31.0118,0.343775,,,,7.85398e-5
Test1,1-Compress,15.533,2.929,1.321,0.027,,0.310824,343.775,,31.0824,0.343775,,,,7.85398e-5
Test1,1-Compress,15.567,2.925,1.325,0.027,,0.311765,343.775,,31.1765,0.343775,,,,7.85398e-5
Test1,1-Compress,15.600,2.923,1.327,0.027,,0.312235,343.775,,31.2235,0.343775,,,,7.85398e-5
Test1,1-Compress,15.633,2.921,1.329,0.027,,0.312706,343.775,,31.2706,0.343775,,,,7.85398e-5
Test1,1-Compress,15.667,2.917,1.333,0.027,,0.313647,343.775,,31.3647,0.343775,,,,7.85398e-5
Test1,1-Compress,15.700,2.915,1.335,0.027,,0.314118,343.775,,31.4118,0.343775,,,,7.85398e-5
Test1,1-Compress,15.733,2.912,1.338,0.027,,0.314824,343.775,,31.4824,0.343775,,,,7.85398e-5
Test1,1-Compress,15.767,2.909,1.341,0.027,,0.315529,343.775,,31.5529,0.343775,,,,7.85398e-5
Test1,1-Compress,15.800,2.906,1.344,0.027,,0.316235,343.775,,31.6235,0.343775,,,,7.85398e-5
Test1,1-Compress,15.833,2.903,1.347,0.027,,0.316941,343.775,,31.6941,0.343775,,,,7.85398e-5
Test1,1-Compress,15.867,2.9,1.35,0.027,,0.317647,343.775,,31.7647,0.343775,,,,7.85398e-5
