SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,40.800,1.094,0.682,0.020,,0.384009,254.648,,38.4009,0.254648,,,,7.85398e-5
Test1,1-Recover,40.833,1.095,0.681,0.007,,0.383446,89.1268,,38.3446,0.0891268,,,,7.85398e-5
Test1,1-Recover,40.867,1.096,0.68,0.027,,0.382883,343.775,,38.2883,0.343775,,,,7.85398e-5
Test1,1-Recover,40.900,1.097,0.679,0.048,,0.38232,611.155,,38.232,0.611155,,,,7.85398e-5
Test1,1-Recover,40.933,1.098,0.678,0.048,,0.381757,611.155,,38.1757,0.611155,,,,7.85398e-5
Test1,1-Recover,40.967,1.1,0.676,0.034,,0.380631,432.902,,38.0631,0.432902,,,,7.85398e-5
Test1,1-Recover,41.000,1.101,0.675,0.034,,0.380068,432.902,,38.0068,0.432902,,,,7.85398e-5
Test1,1-Recover,41.033,1.102,0.674,0.027,,0.379505,343.775,,37.9505,0.343775,,,,7.85398e-5
Test1,1-Recover,41.067,1.104,0.672,0.020,,0.378378,254.648,,37.8378,0.254648,,,,7.85398e-5
Test1,1-Recover,41.100,1.104,0.672,0.014,,0.378378,178.254,,37.8378,0.178254,,,,7.85398e-5
Test1,1-Recover,41.133,1.106,0.67,0.007,,0.377252,89.1268,,37.7252,0.0891268,,,,7.85398e-5
Test1,1-Recover,41.167,1.107,0.669,0.014,,0.376689,178.254,,37.6689,0.178254,,,,7.85398e-5
Test1,1-Recover,41.200,1.108,0.668,0.027,,0.376126,343.775,,37.6126,0.343775,,,,7.85398e-5
Test1,1-Recover,41.233,1.109,0.667,0.027,,0.375563,343.775,,37.5563,0.343775,,,,7.85398e-5
Test1,1-Recover,41.267,1.11,0.666,0.034,,0.375,432.902,,37.5,0.432902,,,,7.85398e-5
Test1,1-Recover,41.300,1.111,0.665,0.041,,0.374437,522.028,,37.4437,0.522028,,,,7.85398e-5
Test1,1-Recover,41.333,1.113,0.663,0.041,,0.373311,522.028,,37.3311,0.522028,,,,7.85398e-5
Test1,1-Recover,41.367,1.114,0.662,0.027,,0.372748,343.775,,37.2748,0.343775,,,,7.85398e-5
Test1,1-Recover,41.400,1.115,0.661,0.020,,0.372185,254.648,,37.2185,0.254648,,,,7.85398e-5
Test1,1-Recover,41.433,1.116,0.66,0.020,,0.371622,254.648,,37.1622,0.254648,,,,7.85398e-5
Test1,1-Recover,41.467,1.117,0.659,0.020,,0.371059,254.648,,37.1059,0.254648,,,,7.85398e-5
Test1,1-Recover,41.500,1.119,0.657,0.020,,0.369932,254.648,,36.9932,0.254648,,,,7.85398e-5
Test1,1-Recover,41.533,1.12,0.656,0.020,,0.369369,254.648,,36.9369,0.254648,,,,7.85398e-5
Test1,1-Recover,41.567,1.121,0.655,0.034,,0.368806,432.902,,36.8806,0.432902,,,,7.85398e-5
Test1,1-Recover,41.600,1.122,0.654,0.041,,0.368243,522.028,,36.8243,0.522028,,,,7.85398e-5
Test1,1-Recover,41.633,1.123,0.653,0.034,,0.36768,432.902,,36.768,0.432902,,,,7.85398e-5
Test1,1-Recover,41.667,1.125,0.651,0.020,,0.366554,254.648,,36.6554,0.254648,,,,7.85398e-5
Test1,1-Recover,41.700,1.126,0.65,0.020,,0.365991,254.648,,36.5991,0.254648,,,,7.85398e-5
Test1,1-Recover,41.733,1.127,0.649,0.020,,0.365428,254.648,,36.5428,0.254648,,,,7.85398e-5
Test1,1-Recover,41.767,1.128,0.648,0.014,,0.364865,178.254,,36.4865,0.178254,,,,7.85398e-5
Test1,1-Recover,41.800,1.129,0.647,0.014,,0.364302,178.254,,36.4302,0.178254,,,,7.85398e-5
Test1,1-Recover,41.833,1.13,0.646,0.014,,0.363739,178.254,,36.3739,0.178254,,,,7.85398e-5
Test1,1-Recover,41.867,1.132,0.644,0.027,,0.362613,343.775,,36.2613,0.343775,,,,7.85398e-5
Test1,1-Recover,41.900,1.133,0.643,0.034,,0.36205,432.902,,36.205,0.432902,,,,7.85398e-5
Test1,1-Recover,41.933,1.134,0.642,0.027,,0.361486,343.775,,36.1486,0.343775,,,,7.85398e-5
Test1,1-Recover,41.967,1.135,0.641,0.020,,0.360923,254.648,,36.0923,0.254648,,,,7.85398e-5
Test1,1-Recover,42.000,1.137,0.639,0.014,,0.359797,178.254,,35.9797,0.178254,,,,7.85398e-5
Test1,1-Recover,42.033,1.138,0.638,0.007,,0.359234,89.1268,,35.9234,0.0891268,,,,7.85398e-5
Test1,1-Recover,42.067,1.139,0.637,0.014,,0.358671,178.254,,35.8671,0.178254,,,,7.85398e-5
Test1,1-Recover,42.100,1.14,0.636,0.007,,0.358108,89.1268,,35.8108,0.0891268,,,,7.85398e-5
Test1,1-Recover,42.133,1.141,0.635,-0.000,,0.357545,0,,35.7545,0,,,,7.85398e-5
Test1,1-Recover,42.167,1.142,0.634,0.014,,0.356982,178.254,,35.6982,0.178254,,,,7.85398e-5
Test1,1-Recover,42.200,1.143,0.633,0.027,,0.356419,343.775,,35.6419,0.343775,,,,7.85398e-5
Test1,1-Recover,42.233,1.144,0.632,0.027,,0.355856,343.775,,35.5856,0.343775,,,,7.85398e-5
Test1,1-Recover,42.267,1.146,0.63,0.027,,0.35473,343.775,,35.473,0.343775,,,,7.85398e-5
Test1,1-Recover,42.300,1.147,0.629,0.020,,0.354167,254.648,,35.4167,0.254648,,,,7.85398e-5
Test1,1-Recover,42.333,1.148,0.628,0.027,,0.353604,343.775,,35.3604,0.343775,,,,7.85398e-5
Test1,1-Recover,42.367,1.15,0.626,0.020,,0.352477,254.648,,35.2477,0.254648,,,,7.85398e-5
Test1,1-Recover,42.400,1.151,0.625,0.014,,0.351914,178.254,,35.1914,0.178254,,,,7.85398e-5
Test1,1-Recover,42.433,1.152,0.624,-0.000,,0.351351,0,,35.1351,0,,,,7.85398e-5
Test1,1-Recover,42.467,1.153,0.623,0.014,,0.350788,178.254,,35.0788,0.178254,,,,7.85398e-5
Test1,1-Recover,42.500,1.154,0.622,0.027,,0.350225,343.775,,35.0225,0.343775,,,,7.85398e-5
Test1,1-Recover,42.533,1.155,0.621,0.034,,0.349662,432.902,,34.9662,0.432902,,,,7.85398e-5
Test1,1-Recover,42.567,1.157,0.619,0.027,,0.348536,343.775,,34.8536,0.343775,,,,7.85398e-5
Test1,1-Recover,42.600,1.158,0.618,0.020,,0.347973,254.648,,34.7973,0.254648,,,,7.85398e-5
Test1,1-Recover,42.633,1.159,0.617,0.014,,0.34741,178.254,,34.741,0.178254,,,,7.85398e-5
Test1,1-Recover,42.667,1.16,0.616,0.014,,0.346847,178.254,,34.6847,0.178254,,,,7.85398e-5
Test1,1-Recover,42.700,1.161,0.615,0.007,,0.346284,89.1268,,34.6284,0.0891268,,,,7.85398e-5
Test1,1-Recover,42.733,1.162,0.614,0.007,,0.345721,89.1268,,34.5721,0.0891268,,,,7.85398e-5
Test1,1-Recover,42.767,1.164,0.612,-0.000,,0.344595,0,,34.4595,0,,,,7.85398e-5
Test1,1-Recover,42.800,1.165,0.611,0.014,,0.344032,178.254,,34.4032,0.178254,,,,7.85398e-5
Test1,1-Recover,42.833,1.166,0.61,0.020,,0.343468,254.648,,34.3468,0.254648,,,,7.85398e-5
Test1,1-Recover,42.867,1.168,0.608,0.034,,0.342342,432.902,,34.2342,0.432902,,,,7.85398e-5
Test1,1-Recover,42.900,1.169,0.607,0.027,,0.341779,343.775,,34.1779,0.343775,,,,7.85398e-5
Test1,1-Recover,42.933,1.17,0.606,0.020,,0.341216,254.648,,34.1216,0.254648,,,,7.85398e-5
Test1,1-Recover,42.967,1.171,0.605,0.014,,0.340653,178.254,,34.0653,0.178254,,,,7.85398e-5
Test1,1-Recover,43.000,1.172,0.604,0.007,,0.34009,89.1268,,34.009,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.033,1.173,0.603,0.007,,0.339527,89.1268,,33.9527,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.067,1.174,0.602,-0.000,,0.338964,0,,33.8964,0,,,,7.85398e-5
Test1,1-Recover,43.100,1.175,0.601,-0.000,,0.338401,0,,33.8401,0,,,,7.85398e-5
Test1,1-Recover,43.133,1.177,0.599,0.014,,0.337275,178.254,,33.7275,0.178254,,,,7.85398e-5
Test1,1-Recover,43.167,1.178,0.598,0.027,,0.336712,343.775,,33.6712,0.343775,,,,7.85398e-5
Test1,1-Recover,43.200,1.179,0.597,0.027,,0.336149,343.775,,33.6149,0.343775,,,,7.85398e-5
Test1,1-Recover,43.233,1.18,0.596,0.014,,0.335586,178.254,,33.5586,0.178254,,,,7.85398e-5
Test1,1-Recover,43.267,1.181,0.595,0.007,,0.335023,89.1268,,33.5023,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.300,1.183,0.593,0.007,,0.333896,89.1268,,33.3896,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.333,1.184,0.592,0.007,,0.333333,89.1268,,33.3333,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.367,1.185,0.591,0.007,,0.33277,89.1268,,33.277,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.400,1.186,0.59,-0.000,,0.332207,0,,33.2207,0,,,,7.85398e-5
Test1,1-Recover,43.433,1.187,0.589,0.014,,0.331644,178.254,,33.1644,0.178254,,,,7.85398e-5
Test1,1-Recover,43.467,1.189,0.587,0.027,,0.330518,343.775,,33.0518,0.343775,,,,7.85398e-5
Test1,1-Recover,43.500,1.19,0.586,0.020,,0.329955,254.648,,32.9955,0.254648,,,,7.85398e-5
Test1,1-Recover,43.533,1.191,0.585,0.014,,0.329392,178.254,,32.9392,0.178254,,,,7.85398e-5
Test1,1-Recover,43.567,1.192,0.584,0.014,,0.328829,178.254,,32.8829,0.178254,,,,7.85398e-5
Test1,1-Recover,43.600,1.193,0.583,0.014,,0.328266,178.254,,32.8266,0.178254,,,,7.85398e-5
Test1,1-Recover,43.633,1.195,0.581,0.014,,0.32714,178.254,,32.714,0.178254,,,,7.85398e-5
Test1,1-Recover,43.667,1.196,0.58,0.007,,0.326577,89.1268,,32.6577,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.700,1.197,0.579,-0.000,,0.326014,0,,32.6014,0,,,,7.85398e-5
Test1,1-Recover,43.733,1.198,0.578,-0.000,,0.32545,0,,32.545,0,,,,7.85398e-5
Test1,1-Recover,43.767,1.199,0.577,-0.000,,0.324887,0,,32.4887,0,,,,7.85398e-5
Test1,1-Recover,43.800,1.201,0.575,-0.000,,0.323761,0,,32.3761,0,,,,7.85398e-5
Test1,1-Recover,43.833,1.202,0.574,-0.000,,0.323198,0,,32.3198,0,,,,7.85398e-5
Test1,1-Recover,43.867,1.203,0.573,0.014,,0.322635,178.254,,32.2635,0.178254,,,,7.85398e-5
Test1,1-Recover,43.900,1.204,0.572,0.014,,0.322072,178.254,,32.2072,0.178254,,,,7.85398e-5
Test1,1-Recover,43.933,1.205,0.571,0.014,,0.321509,178.254,,32.1509,0.178254,,,,7.85398e-5
Test1,1-Recover,43.967,1.206,0.57,0.007,,0.320946,89.1268,,32.0946,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.000,1.208,0.568,0.007,,0.31982,89.1268,,31.982,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.033,1.208,0.568,-0.000,,0.31982,0,,31.982,0,,,,7.85398e-5
Test1,1-Recover,44.067,1.21,0.566,-0.000,,0.318694,0,,31.8694,0,,,,7.85398e-5
Test1,1-Recover,44.100,1.211,0.565,0.007,,0.318131,89.1268,,31.8131,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.133,1.212,0.564,0.007,,0.317568,89.1268,,31.7568,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.167,1.214,0.562,0.007,,0.316441,89.1268,,31.6441,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.200,1.215,0.561,0.014,,0.315878,178.254,,31.5878,0.178254,,,,7.85398e-5
Test1,1-Recover,44.233,1.216,0.56,0.014,,0.315315,178.254,,31.5315,0.178254,,,,7.85398e-5
Test1,1-Recover,44.267,1.217,0.559,0.007,,0.314752,89.1268,,31.4752,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.300,1.218,0.558,-0.000,,0.314189,0,,31.4189,0,,,,7.85398e-5
Test1,1-Recover,44.333,1.219,0.557,-0.000,,0.313626,0,,31.3626,0,,,,7.85398e-5
Test1,1-Recover,44.367,1.221,0.555,0.007,,0.3125,89.1268,,31.25,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.400,1.222,0.554,0.014,,0.311937,178.254,,31.1937,0.178254,,,,7.85398e-5
Test1,1-Recover,44.433,1.223,0.553,0.014,,0.311374,178.254,,31.1374,0.178254,,,,7.85398e-5
Test1,1-Recover,44.467,1.224,0.552,0.007,,0.310811,89.1268,,31.0811,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.500,1.225,0.551,0.007,,0.310248,89.1268,,31.0248,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.533,1.226,0.55,0.007,,0.309685,89.1268,,30.9685,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.567,1.228,0.548,0.007,,0.308559,89.1268,,30.8559,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.600,1.229,0.547,0.007,,0.307995,89.1268,,30.7995,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.633,1.23,0.546,-0.000,,0.307432,0,,30.7432,0,,,,7.85398e-5
Test1,1-Recover,44.667,1.232,0.544,-0.000,,0.306306,0,,30.6306,0,,,,7.85398e-5
Test1,1-Recover,44.700,1.233,0.543,-0.000,,0.305743,0,,30.5743,0,,,,7.85398e-5
Test1,1-Recover,44.733,1.234,0.542,0.007,,0.30518,89.1268,,30.518,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.767,1.235,0.541,0.020,,0.304617,254.648,,30.4617,0.254648,,,,7.85398e-5
Test1,1-Recover,44.800,1.236,0.54,0.014,,0.304054,178.254,,30.4054,0.178254,,,,7.85398e-5
Test1,1-Recover,44.833,1.237,0.539,0.014,,0.303491,178.254,,30.3491,0.178254,,,,7.85398e-5
Test1,1-Recover,44.867,1.238,0.538,0.007,,0.302928,89.1268,,30.2928,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.900,1.239,0.537,0.007,,0.302365,89.1268,,30.2365,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.933,1.241,0.535,0.007,,0.301239,89.1268,,30.1239,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.967,1.242,0.534,0.007,,0.300676,89.1268,,30.0676,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.000,1.243,0.533,-0.000,,0.300113,0,,30.0113,0,,,,7.85398e-5
Test1,1-Recover,45.033,1.244,0.532,0.007,,0.29955,89.1268,,29.955,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.067,1.246,0.53,0.020,,0.298423,254.648,,29.8423,0.254648,,,,7.85398e-5
Test1,1-Recover,45.100,1.247,0.529,0.027,,0.29786,343.775,,29.786,0.343775,,,,7.85398e-5
Test1,1-Recover,45.133,1.248,0.528,0.020,,0.297297,254.648,,29.7297,0.254648,,,,7.85398e-5
Test1,1-Recover,45.167,1.249,0.527,-0.000,,0.296734,0,,29.6734,0,,,,7.85398e-5
Test1,1-Recover,45.200,1.25,0.526,0.007,,0.296171,89.1268,,29.6171,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.233,1.251,0.525,0.007,,0.295608,89.1268,,29.5608,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.267,1.253,0.523,0.007,,0.294482,89.1268,,29.4482,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.300,1.254,0.522,-0.000,,0.293919,0,,29.3919,0,,,,7.85398e-5
Test1,1-Recover,45.333,1.255,0.521,-0.000,,0.293356,0,,29.3356,0,,,,7.85398e-5
Test1,1-Recover,45.367,1.256,0.52,0.007,,0.292793,89.1268,,29.2793,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.400,1.257,0.519,0.014,,0.29223,178.254,,29.223,0.178254,,,,7.85398e-5
Test1,1-Recover,45.433,1.259,0.517,0.014,,0.291104,178.254,,29.1104,0.178254,,,,7.85398e-5
Test1,1-Recover,45.467,1.26,0.516,0.007,,0.290541,89.1268,,29.0541,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.500,1.261,0.515,0.007,,0.289977,89.1268,,28.9977,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.533,1.262,0.514,0.007,,0.289414,89.1268,,28.9414,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.567,1.264,0.512,0.007,,0.288288,89.1268,,28.8288,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.600,1.265,0.511,-0.000,,0.287725,0,,28.7725,0,,,,7.85398e-5
Test1,1-Recover,45.633,1.266,0.51,-0.000,,0.287162,0,,28.7162,0,,,,7.85398e-5
Test1,1-Recover,45.667,1.267,0.509,0.007,,0.286599,89.1268,,28.6599,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.700,1.268,0.508,0.007,,0.286036,89.1268,,28.6036,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.733,1.269,0.507,0.014,,0.285473,178.254,,28.5473,0.178254,,,,7.85398e-5
Test1,1-Recover,45.767,1.271,0.505,0.007,,0.284347,89.1268,,28.4347,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.800,1.272,0.504,0.014,,0.283784,178.254,,28.3784,0.178254,,,,7.85398e-5
Test1,1-Recover,45.833,1.273,0.503,0.007,,0.283221,89.1268,,28.3221,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.867,1.274,0.502,0.007,,0.282658,89.1268,,28.2658,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.900,1.275,0.501,-0.000,,0.282095,0,,28.2095,0,,,,7.85398e-5
Test1,1-Recover,45.933,1.276,0.5,-0.000,,0.281532,0,,28.1532,0,,,,7.85398e-5
Test1,1-Recover,45.967,1.278,0.498,-0.000,,0.280405,0,,28.0405,0,,,,7.85398e-5
Test1,1-Recover,46.000,1.279,0.497,-0.000,,0.279842,0,,27.9842,0,,,,7.85398e-5
Test1,1-Recover,46.033,1.28,0.496,0.014,,0.279279,178.254,,27.9279,0.178254,,,,7.85398e-5
Test1,1-Recover,46.067,1.281,0.495,0.014,,0.278716,178.254,,27.8716,0.178254,,,,7.85398e-5
Test1,1-Recover,46.100,1.282,0.494,0.014,,0.278153,178.254,,27.8153,0.178254,,,,7.85398e-5
Test1,1-Recover,46.133,1.283,0.493,0.014,,0.27759,178.254,,27.759,0.178254,,,,7.85398e-5
Test1,1-Recover,46.167,1.285,0.491,0.007,,0.276464,89.1268,,27.6464,0.0891268,,,,7.85398e-5
Test1,1-Recover,46.200,1.286,0.49,-0.000,,0.275901,0,,27.5901,0,,,,7.85398e-5
Test1,1-Recover,46.233,1.287,0.489,-0.000,,0.275338,0,,27.5338,0,,,,7.85398e-5
Test1,1-Recover,46.267,1.288,0.488,-0.000,,0.274775,0,,27.4775,0,,,,7.85398e-5
Test1,1-Recover,46.300,1.29,0.486,-0.000,,0.273649,0,,27.3649,0,,,,7.85398e-5
Test1,1-Recover,46.333,1.29,0.486,0.007,,0.273649,89.1268,,27.3649,0.0891268,,,,7.85398e-5
Test1,1-Recover,46.367,1.292,0.484,0.014,,0.272523,178.254,,27.2523,0.178254,,,,7.85398e-5
Test1,1-Recover,46.400,1.293,0.483,0.014,,0.271959,178.254,,27.1959,0.178254,,,,7.85398e-5
Test1,1-Recover,46.433,1.294,0.482,0.007,,0.271396,89.1268,,27.1396,0.0891268,,,,7.85398e-5
Test1,1-Recover,46.467,1.296,0.48,-0.000,,0.27027,0,,27.027,0,,,,7.85398e-5
Test1,1-Recover,46.500,1.297,0.479,-0.000,,0.269707,0,,26.9707,0,,,,7.85398e-5
Test1,1-Recover,46.533,1.298,0.478,-0.000,,0.269144,0,,26.9144,0,,,,7.85398e-5
Test1,1-Recover,46.567,1.299,0.477,-0.000,,0.268581,0,,26.8581,0,,,,7.85398e-5
Test1,1-Recover,46.600,1.3,0.476,-0.000,,0.268018,0,,26.8018,0,,,,7.85398e-5
Test1,1-Recover,46.633,1.301,0.475,-0.000,,0.267455,0,,26.7455,0,,,,7.85398e-5
Test1,1-Recover,46.667,1.303,0.473,-0.000,,0.266329,0,,26.6329,0,,,,7.85398e-5
Test1,1-Recover,46.700,1.304,0.472,-0.000,,0.265766,0,,26.5766,0,,,,7.85398e-5
Test1,1-Recover,46.733,1.305,0.471,-0.000,,0.265203,0,,26.5203,0,,,,7.85398e-5
Test1,1-Recover,46.767,1.306,0.47,-0.000,,0.26464,0,,26.464,0,,,,7.85398e-5
Test1,1-Recover,46.800,1.307,0.469,-0.000,,0.264077,0,,26.4077,0,,,,7.85398e-5
Test1,1-Recover,46.833,1.308,0.468,-0.000,,0.263514,0,,26.3514,0,,,,7.85398e-5
Test1,1-Recover,46.867,1.31,0.466,-0.000,,0.262387,0,,26.2387,0,,,,7.85398e-5
Test1,1-Recover,46.900,1.311,0.465,-0.000,,0.261824,0,,26.1824,0,,,,7.85398e-5
Test1,1-Recover,46.933,1.312,0.464,-0.000,,0.261261,0,,26.1261,0,,,,7.85398e-5
Test1,1-Recover,46.967,1.313,0.463,0.007,,0.260698,89.1268,,26.0698,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.000,1.314,0.462,0.007,,0.260135,89.1268,,26.0135,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.033,1.315,0.461,-0.000,,0.259572,0,,25.9572,0,,,,7.85398e-5
Test1,1-Recover,47.067,1.317,0.459,0.007,,0.258446,89.1268,,25.8446,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.100,1.318,0.458,0.007,,0.257883,89.1268,,25.7883,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.133,1.319,0.457,0.007,,0.25732,89.1268,,25.732,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.167,1.32,0.456,-0.000,,0.256757,0,,25.6757,0,,,,7.85398e-5
Test1,1-Recover,47.200,1.321,0.455,-0.000,,0.256194,0,,25.6194,0,,,,7.85398e-5
Test1,1-Recover,47.233,1.323,0.453,-0.000,,0.255068,0,,25.5068,0,,,,7.85398e-5
Test1,1-Recover,47.267,1.324,0.452,0.007,,0.254505,89.1268,,25.4505,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.300,1.325,0.451,0.007,,0.253941,89.1268,,25.3941,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.333,1.326,0.45,-0.000,,0.253378,0,,25.3378,0,,,,7.85398e-5
Test1,1-Recover,47.367,1.328,0.448,0.007,,0.252252,89.1268,,25.2252,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.400,1.329,0.447,0.007,,0.251689,89.1268,,25.1689,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.433,1.33,0.446,0.007,,0.251126,89.1268,,25.1126,0.0891268,,,,7.85398e-5
Test1,1-Recover,47.467,1.331,0.445,-0.000,,0.250563,0,,25.0563,0,,,,7.85398e-5
Test1,1-Recover,47.500,1.332,0.444,-0.000,,0.25,0,,25,0,,,,7.85398e-5
Test1,1-Recover,47.533,1.333,0.443,-0.000,,0.249437,0,,24.9437,0,,,,7.85398e-5
Test1,1-Recover,47.567,1.335,0.441,-0.000,,0.248311,0,,24.8311,0,,,,7.85398e-5
Test1,1-Recover,47.600,1.336,0.44,-0.000,,0.247748,0,,24.7748,0,,,,7.85398e-5
Test1,1-Recover,47.633,1.337,0.439,-0.000,,0.247185,0,,24.7185,0,,,,7.85398e-5
Test1,1-Recover,47.667,1.338,0.438,-0.000,,0.246622,0,,24.6622,0,,,,7.85398e-5
Test1,1-Recover,47.700,1.339,0.437,-0.000,,0.246059,0,,24.6059,0,,,,7.85398e-5
Test1,1-Recover,47.733,1.34,0.436,-0.000,,0.245495,0,,24.5495,0,,,,7.85398e-5
Test1,1-Recover,47.767,1.342,0.434,-0.000,,0.244369,0,,24.4369,0,,,,7.85398e-5
Test1,1-Recover,47.800,1.343,0.433,-0.000,,0.243806,0,,24.3806,0,,,,7.85398e-5
Test1,1-Recover,47.833,1.344,0.432,-0.000,,0.243243,0,,24.3243,0,,,,7.85398e-5
Test1,1-Recover,47.867,1.345,0.431,-0.000,,0.24268,0,,24.268,0,,,,7.85398e-5
Test1,1-Recover,47.900,1.346,0.43,-0.000,,0.242117,0,,24.2117,0,,,,7.85398e-5
Test1,1-Recover,47.933,1.347,0.429,-0.000,,0.241554,0,,24.1554,0,,,,7.85398e-5
Test1,1-Recover,47.967,1.349,0.427,-0.000,,0.240428,0,,24.0428,0,,,,7.85398e-5
Test1,1-Recover,48.000,1.35,0.426,0.007,,0.239865,89.1268,,23.9865,0.0891268,,,,7.85398e-5
Test1,1-Recover,48.033,1.351,0.425,0.007,,0.239302,89.1268,,23.9302,0.0891268,,,,7.85398e-5
Test1,1-Recover,48.067,1.352,0.424,-0.000,,0.238739,0,,23.8739,0,,,,7.85398e-5
Test1,1-Recover,48.100,1.354,0.422,-0.000,,0.237613,0,,23.7613,0,,,,7.85398e-5
Test1,1-Recover,48.133,1.355,0.421,-0.000,,0.23705,0,,23.705,0,,,,7.85398e-5
Test1,1-Recover,48.167,1.356,0.42,-0.000,,0.236486,0,,23.6486,0,,,,7.85398e-5
Test1,1-Recover,48.200,1.357,0.419,-0.000,,0.235923,0,,23.5923,0,,,,7.85398e-5
Test1,1-Recover,48.233,1.358,0.418,-0.000,,0.23536,0,,23.536,0,,,,7.85398e-5
Test1,1-Recover,48.267,1.36,0.416,-0.000,,0.234234,0,,23.4234,0,,,,7.85398e-5
Test1,1-Recover,48.300,1.361,0.415,-0.000,,0.233671,0,,23.3671,0,,,,7.85398e-5
Test1,1-Recover,48.333,1.362,0.414,-0.000,,0.233108,0,,23.3108,0,,,,7.85398e-5
Test1,1-Recover,48.367,1.363,0.413,-0.000,,0.232545,0,,23.2545,0,,,,7.85398e-5
Test1,1-Recover,48.400,1.364,0.412,-0.000,,0.231982,0,,23.1982,0,,,,7.85398e-5
Test1,1-Recover,48.433,1.365,0.411,-0.000,,0.231419,0,,23.1419,0,,,,7.85398e-5
Test1,1-Recover,48.467,1.367,0.409,-0.000,,0.230293,0,,23.0293,0,,,,7.85398e-5
Test1,1-Recover,48.500,1.368,0.408,-0.000,,0.22973,0,,22.973,0,,,,7.85398e-5
Test1,1-Recover,48.533,1.369,0.407,-0.000,,0.229167,0,,22.9167,0,,,,7.85398e-5
Test1,1-Recover,48.567,1.37,0.406,-0.000,,0.228604,0,,22.8604,0,,,,7.85398e-5
Test1,1-Recover,48.600,1.371,0.405,-0.000,,0.228041,0,,22.8041,0,,,,7.85398e-5
Test1,1-Recover,48.633,1.372,0.404,-0.000,,0.227477,0,,22.7477,0,,,,7.85398e-5
Test1,1-Recover,48.667,1.374,0.402,-0.000,,0.226351,0,,22.6351,0,,,,7.85398e-5
Test1,1-Recover,48.700,1.375,0.401,-0.000,,0.225788,0,,22.5788,0,,,,7.85398e-5
Test1,1-Recover,48.733,1.376,0.4,-0.000,,0.225225,0,,22.5225,0,,,,7.85398e-5
Test1,1-Recover,48.767,1.377,0.399,-0.000,,0.224662,0,,22.4662,0,,,,7.85398e-5
Test1,1-Recover,48.800,1.378,0.398,-0.000,,0.224099,0,,22.4099,0,,,,7.85398e-5
Test1,1-Recover,48.833,1.379,0.397,-0.000,,0.223536,0,,22.3536,0,,,,7.85398e-5
Test1,1-Recover,48.867,1.381,0.395,-0.000,,0.22241,0,,22.241,0,,,,7.85398e-5
Test1,1-Recover,48.900,1.382,0.394,-0.000,,0.221847,0,,22.1847,0,,,,7.85398e-5
Test1,1-Recover,48.933,1.383,0.393,-0.000,,0.221284,0,,22.1284,0,,,,7.85398e-5
