SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 1),1-Recover,54.1,2.38,0.318,0.009,,0.117865,114.592,,11.7865,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.133,2.382,0.316,0.002,,0.117124,25.4648,,11.7124,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.167,2.384,0.314,0.009,,0.116383,114.592,,11.6383,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.2,2.386,0.312,0.023,,0.115641,292.845,,11.5641,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.233,2.387,0.311,0.03,,0.115271,381.972,,11.5271,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.267,2.389,0.309,0.023,,0.114529,292.845,,11.4529,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.3,2.391,0.307,0.009,,0.113788,114.592,,11.3788,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.333,2.393,0.305,0.016,,0.113047,203.718,,11.3047,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.367,2.395,0.303,0.009,,0.112305,114.592,,11.2305,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.4,2.396,0.302,0.009,,0.111935,114.592,,11.1935,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.433,2.398,0.3,0.002,,0.111193,25.4648,,11.1193,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.467,2.4,0.298,0.002,,0.110452,25.4648,,11.0452,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.5,2.402,0.296,0.009,,0.109711,114.592,,10.9711,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.533,2.404,0.294,0.023,,0.10897,292.845,,10.897,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.567,2.406,0.292,0.03,,0.108228,381.972,,10.8228,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.6,2.407,0.291,0.03,,0.107858,381.972,,10.7858,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.633,2.409,0.289,0.023,,0.107116,292.845,,10.7116,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.667,2.411,0.287,0.016,,0.106375,203.718,,10.6375,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.7,2.413,0.285,0.016,,0.105634,203.718,,10.5634,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.733,2.414,0.284,0.009,,0.105263,114.592,,10.5263,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.767,2.416,0.282,0.002,,0.104522,25.4648,,10.4522,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.8,2.418,0.28,0.002,,0.103781,25.4648,,10.3781,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.833,2.42,0.278,0.009,,0.103039,114.592,,10.3039,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.867,2.422,0.276,0.016,,0.102298,203.718,,10.2298,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.9,2.424,0.274,0.023,,0.101557,292.845,,10.1557,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.933,2.425,0.273,0.023,,0.101186,292.845,,10.1186,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,54.967,2.427,0.271,0.016,,0.100445,203.718,,10.0445,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55,2.429,0.269,0.009,,0.0997035,114.592,,9.97035,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.033,2.431,0.267,0.009,,0.0989622,114.592,,9.89622,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.067,2.433,0.265,0.002,,0.0982209,25.4648,,9.82209,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.1,2.434,0.264,0.002,,0.0978503,25.4648,,9.78503,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.133,2.436,0.262,0.009,,0.097109,114.592,,9.7109,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.167,2.438,0.26,0.016,,0.0963677,203.718,,9.63677,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.2,2.44,0.258,0.023,,0.0956264,292.845,,9.56264,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.233,2.441,0.257,0.023,,0.0952557,292.845,,9.52557,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.267,2.443,0.255,0.023,,0.0945145,292.845,,9.45145,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.3,2.445,0.253,0.023,,0.0937732,292.845,,9.37732,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.333,2.447,0.251,0.016,,0.0930319,203.718,,9.30319,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.367,2.449,0.249,0.002,,0.0922906,25.4648,,9.22906,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.4,2.451,0.247,0.002,,0.0915493,25.4648,,9.15493,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.433,2.452,0.246,0.002,,0.0911787,25.4648,,9.11787,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.467,2.455,0.243,0.009,,0.0900667,114.592,,9.00667,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.5,2.456,0.242,0.016,,0.0896961,203.718,,8.96961,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.533,2.458,0.24,0.023,,0.0889548,292.845,,8.89548,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.567,2.46,0.238,0.023,,0.0882135,292.845,,8.82135,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.6,2.461,0.237,0.016,,0.0878428,203.718,,8.78428,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.633,2.463,0.235,0.009,,0.0871016,114.592,,8.71016,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.667,2.465,0.233,0.002,,0.0863603,25.4648,,8.63603,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.7,2.467,0.231,0.002,,0.085619,25.4648,,8.5619,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.733,2.468,0.23,0.002,,0.0852483,25.4648,,8.52483,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.767,2.47,0.228,0.002,,0.084507,25.4648,,8.4507,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.8,2.472,0.226,0.016,,0.0837658,203.718,,8.37658,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.833,2.474,0.224,0.023,,0.0830245,292.845,,8.30245,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.867,2.476,0.222,0.03,,0.0822832,381.972,,8.22832,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.9,2.478,0.22,0.023,,0.0815419,292.845,,8.15419,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.933,2.479,0.219,0.016,,0.0811712,203.718,,8.11712,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,55.967,2.482,0.216,0.009,,0.0800593,114.592,,8.00593,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56,2.483,0.215,0.009,,0.0796887,114.592,,7.96887,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.033,2.485,0.213,0.002,,0.0789474,25.4648,,7.89474,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.067,2.487,0.211,0.002,,0.0782061,25.4648,,7.82061,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.1,2.488,0.21,0.009,,0.0778354,114.592,,7.78354,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.133,2.49,0.208,0.009,,0.0770941,114.592,,7.70941,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.167,2.492,0.206,0.023,,0.0763529,292.845,,7.63529,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.2,2.494,0.204,0.023,,0.0756116,292.845,,7.56116,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.233,2.495,0.203,0.023,,0.0752409,292.845,,7.52409,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.267,2.497,0.201,0.009,,0.0744996,114.592,,7.44996,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.3,2.499,0.199,0.009,,0.0737583,114.592,,7.37583,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.333,2.501,0.197,0.002,,0.073017,25.4648,,7.3017,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.367,2.503,0.195,0.002,,0.0722758,25.4648,,7.22758,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.4,2.505,0.193,0.002,,0.0715345,25.4648,,7.15345,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.433,2.506,0.192,0.009,,0.0711638,114.592,,7.11638,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.467,2.509,0.189,0.016,,0.0700519,203.718,,7.00519,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.5,2.51,0.188,0.009,,0.0696812,114.592,,6.96812,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.533,2.512,0.186,0.009,,0.06894,114.592,,6.894,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.567,2.514,0.184,0.016,,0.0681987,203.718,,6.81987,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.6,2.515,0.183,0.016,,0.067828,203.718,,6.7828,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.633,2.517,0.181,0.009,,0.0670867,114.592,,6.70867,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.667,2.519,0.179,0.002,,0.0663454,25.4648,,6.63454,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.7,2.521,0.177,0.009,,0.0656042,114.592,,6.56042,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.733,2.523,0.175,0.016,,0.0648629,203.718,,6.48629,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.767,2.525,0.173,0.023,,0.0641216,292.845,,6.41216,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.8,2.526,0.172,0.023,,0.0637509,292.845,,6.37509,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.833,2.528,0.17,0.023,,0.0630096,292.845,,6.30096,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.867,2.53,0.168,0.016,,0.0622683,203.718,,6.22683,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.9,2.532,0.166,0.016,,0.0615271,203.718,,6.15271,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.933,2.533,0.165,0.002,,0.0611564,25.4648,,6.11564,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,56.967,2.536,0.162,0.002,,0.0600445,25.4648,,6.00445,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57,2.537,0.161,0.002,,0.0596738,25.4648,,5.96738,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.033,2.538,0.16,0.002,,0.0593032,25.4648,,5.93032,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.067,2.541,0.157,0.009,,0.0581913,114.592,,5.81913,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.1,2.542,0.156,0.016,,0.0578206,203.718,,5.78206,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.133,2.544,0.154,0.023,,0.0570793,292.845,,5.70793,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.167,2.546,0.152,0.016,,0.056338,203.718,,5.6338,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.2,2.548,0.15,0.009,,0.0555967,114.592,,5.55967,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.233,2.55,0.148,0.009,,0.0548554,114.592,,5.48554,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.267,2.552,0.146,0.009,,0.0541142,114.592,,5.41142,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.3,2.554,0.144,0.002,,0.0533729,25.4648,,5.33729,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.333,2.555,0.143,0.002,,0.0530022,25.4648,,5.30022,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.367,2.557,0.141,0.002,,0.0522609,25.4648,,5.22609,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.4,2.559,0.139,0.009,,0.0515196,114.592,,5.15196,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.433,2.56,0.138,0.009,,0.051149,114.592,,5.1149,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.467,2.563,0.135,0.009,,0.0500371,114.592,,5.00371,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.5,2.564,0.134,0.009,,0.0496664,114.592,,4.96664,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.533,2.565,0.133,0.016,,0.0492958,203.718,,4.92958,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.567,2.568,0.13,0.009,,0.0481838,114.592,,4.81838,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.6,2.569,0.129,0.002,,0.0478132,25.4648,,4.78132,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.633,2.571,0.127,0.002,,0.0470719,25.4648,,4.70719,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.667,2.573,0.125,0.002,,0.0463306,25.4648,,4.63306,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.7,2.575,0.123,0.009,,0.0455893,114.592,,4.55893,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.733,2.577,0.121,0.016,,0.044848,203.718,,4.4848,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.767,2.579,0.119,0.023,,0.0441067,292.845,,4.41067,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.8,2.581,0.117,0.03,,0.0433655,381.972,,4.33655,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.833,2.582,0.116,0.016,,0.0429948,203.718,,4.29948,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.867,2.584,0.114,0.002,,0.0422535,25.4648,,4.22535,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.9,2.586,0.112,0.002,,0.0415122,25.4648,,4.15122,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.933,2.587,0.111,0.002,,0.0411416,25.4648,,4.11416,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,57.967,2.589,0.109,0.002,,0.0404003,25.4648,,4.04003,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58,2.591,0.107,0.002,,0.039659,25.4648,,3.9659,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.033,2.592,0.106,0.009,,0.0392884,114.592,,3.92884,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.067,2.595,0.103,0.023,,0.0381764,292.845,,3.81764,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.1,2.596,0.102,0.03,,0.0378058,381.972,,3.78058,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.133,2.598,0.1,0.023,,0.0370645,292.845,,3.70645,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.167,2.6,0.098,0.009,,0.0363232,114.592,,3.63232,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.2,2.602,0.096,0.002,,0.0355819,25.4648,,3.55819,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.233,2.604,0.094,0.002,,0.0348406,25.4648,,3.48406,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.267,2.606,0.092,0.002,,0.0340993,25.4648,,3.40993,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.3,2.607,0.091,0.002,,0.0337287,25.4648,,3.37287,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.333,2.609,0.089,0.002,,0.0329874,25.4648,,3.29874,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.367,2.611,0.087,0.016,,0.0322461,203.718,,3.22461,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.4,2.613,0.085,0.016,,0.0315048,203.718,,3.15048,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.433,2.614,0.084,0.009,,0.0311342,114.592,,3.11342,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.467,2.616,0.082,0.002,,0.0303929,25.4648,,3.03929,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.5,2.618,0.08,0.009,,0.0296516,114.592,,2.96516,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.533,2.62,0.078,0.009,,0.0289103,114.592,,2.89103,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.567,2.622,0.076,0.002,,0.028169,25.4648,,2.8169,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.6,2.624,0.074,0.002,,0.0274277,25.4648,,2.74277,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.633,2.625,0.073,0.002,,0.0270571,25.4648,,2.70571,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.667,2.627,0.071,0.009,,0.0263158,114.592,,2.63158,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.7,2.629,0.069,0.009,,0.0255745,114.592,,2.55745,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.733,2.631,0.067,0.009,,0.0248332,114.592,,2.48332,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.767,2.633,0.065,0.002,,0.0240919,25.4648,,2.40919,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.8,2.634,0.064,0.009,,0.0237213,114.592,,2.37213,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.833,2.636,0.062,0.009,,0.02298,114.592,,2.298,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.867,2.638,0.06,0.002,,0.0222387,25.4648,,2.22387,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.9,2.64,0.058,0.002,,0.0214974,25.4648,,2.14974,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.933,2.641,0.057,0.002,,0.0211268,25.4648,,2.11268,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,58.967,2.643,0.055,0.002,,0.0203855,25.4648,,2.03855,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59,2.645,0.053,0.009,,0.0196442,114.592,,1.96442,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.033,2.647,0.051,0.016,,0.0189029,203.718,,1.89029,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.067,2.649,0.049,0.023,,0.0181616,292.845,,1.81616,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.1,2.651,0.047,0.016,,0.0174203,203.718,,1.74203,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.133,2.652,0.046,0.009,,0.0170497,114.592,,1.70497,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.167,2.655,0.043,0.002,,0.0159377,25.4648,,1.59377,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.2,2.656,0.042,0.002,,0.0155671,25.4648,,1.55671,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.233,2.658,0.04,0.002,,0.0148258,25.4648,,1.48258,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.267,2.66,0.038,0.002,,0.0140845,25.4648,,1.40845,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.3,2.661,0.037,0.009,,0.0137139,114.592,,1.37139,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.333,2.663,0.035,0.023,,0.0129726,292.845,,1.29726,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.367,2.665,0.033,0.03,,0.0122313,381.972,,1.22313,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.4,2.667,0.031,0.016,,0.01149,203.718,,1.149,0.203718,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.433,2.668,0.03,0.009,,0.0111193,114.592,,1.11193,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.467,2.67,0.028,0.009,,0.0103781,114.592,,1.03781,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.5,2.672,0.026,0.009,,0.00963677,114.592,,0.963677,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.533,2.674,0.024,0.002,,0.00889548,25.4648,,0.889548,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.567,2.676,0.022,0.002,,0.00815419,25.4648,,0.815419,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.6,2.678,0.02,0.002,,0.0074129,25.4648,,0.74129,0.0254648,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.633,2.679,0.019,0.009,,0.00704225,114.592,,0.704225,0.114592,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.667,2.682,0.016,0.023,,0.00593032,292.845,,0.593032,0.292845,,,,7.85398e-5
1:1 (rep 1),1-Recover,59.7,2.683,0.015,0.023,,0.00555967,292.845,,0.555967,0.292845,,,,7.85398e-5
