SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,32.400,1.204,1.485,0.136,,0.55225,1731.61,,55.225,1.73161,,,,7.85398e-5
Test1,1-Recover,32.433,1.206,1.483,0.136,,0.551506,1731.61,,55.1506,1.73161,,,,7.85398e-5
Test1,1-Recover,32.467,1.208,1.481,0.129,,0.550762,1642.48,,55.0762,1.64248,,,,7.85398e-5
Test1,1-Recover,32.500,1.21,1.479,0.122,,0.550019,1553.35,,55.0019,1.55335,,,,7.85398e-5
Test1,1-Recover,32.533,1.211,1.478,0.116,,0.549647,1476.96,,54.9647,1.47696,,,,7.85398e-5
Test1,1-Recover,32.567,1.213,1.476,0.129,,0.548903,1642.48,,54.8903,1.64248,,,,7.85398e-5
Test1,1-Recover,32.600,1.215,1.474,0.136,,0.548159,1731.61,,54.8159,1.73161,,,,7.85398e-5
Test1,1-Recover,32.633,1.217,1.472,0.136,,0.547415,1731.61,,54.7415,1.73161,,,,7.85398e-5
Test1,1-Recover,32.667,1.219,1.47,0.136,,0.546672,1731.61,,54.6672,1.73161,,,,7.85398e-5
Test1,1-Recover,32.700,1.221,1.468,0.129,,0.545928,1642.48,,54.5928,1.64248,,,,7.85398e-5
Test1,1-Recover,32.733,1.222,1.467,0.136,,0.545556,1731.61,,54.5556,1.73161,,,,7.85398e-5
Test1,1-Recover,32.767,1.225,1.464,0.122,,0.54444,1553.35,,54.444,1.55335,,,,7.85398e-5
Test1,1-Recover,32.800,1.226,1.463,0.116,,0.544068,1476.96,,54.4068,1.47696,,,,7.85398e-5
Test1,1-Recover,32.833,1.227,1.462,0.129,,0.543697,1642.48,,54.3697,1.64248,,,,7.85398e-5
Test1,1-Recover,32.867,1.23,1.459,0.129,,0.542581,1642.48,,54.2581,1.64248,,,,7.85398e-5
Test1,1-Recover,32.900,1.231,1.458,0.122,,0.542209,1553.35,,54.2209,1.55335,,,,7.85398e-5
Test1,1-Recover,32.933,1.233,1.456,0.122,,0.541465,1553.35,,54.1465,1.55335,,,,7.85398e-5
Test1,1-Recover,32.967,1.235,1.454,0.129,,0.540721,1642.48,,54.0721,1.64248,,,,7.85398e-5
Test1,1-Recover,33.000,1.237,1.452,0.129,,0.539978,1642.48,,53.9978,1.64248,,,,7.85398e-5
Test1,1-Recover,33.033,1.238,1.451,0.122,,0.539606,1553.35,,53.9606,1.55335,,,,7.85398e-5
Test1,1-Recover,33.067,1.24,1.449,0.116,,0.538862,1476.96,,53.8862,1.47696,,,,7.85398e-5
Test1,1-Recover,33.100,1.242,1.447,0.116,,0.538118,1476.96,,53.8118,1.47696,,,,7.85398e-5
Test1,1-Recover,33.133,1.244,1.445,0.129,,0.537374,1642.48,,53.7374,1.64248,,,,7.85398e-5
Test1,1-Recover,33.167,1.246,1.443,0.129,,0.536631,1642.48,,53.6631,1.64248,,,,7.85398e-5
Test1,1-Recover,33.200,1.248,1.441,0.122,,0.535887,1553.35,,53.5887,1.55335,,,,7.85398e-5
Test1,1-Recover,33.233,1.249,1.44,0.129,,0.535515,1642.48,,53.5515,1.64248,,,,7.85398e-5
Test1,1-Recover,33.267,1.251,1.438,0.129,,0.534771,1642.48,,53.4771,1.64248,,,,7.85398e-5
Test1,1-Recover,33.300,1.253,1.436,0.129,,0.534028,1642.48,,53.4028,1.64248,,,,7.85398e-5
Test1,1-Recover,33.333,1.254,1.435,0.116,,0.533656,1476.96,,53.3656,1.47696,,,,7.85398e-5
Test1,1-Recover,33.367,1.256,1.433,0.102,,0.532912,1298.7,,53.2912,1.2987,,,,7.85398e-5
Test1,1-Recover,33.400,1.258,1.431,0.122,,0.532168,1553.35,,53.2168,1.55335,,,,7.85398e-5
Test1,1-Recover,33.433,1.26,1.429,0.116,,0.531424,1476.96,,53.1424,1.47696,,,,7.85398e-5
Test1,1-Recover,33.467,1.262,1.427,0.095,,0.530681,1209.58,,53.0681,1.20958,,,,7.85398e-5
Test1,1-Recover,33.500,1.264,1.425,0.095,,0.529937,1209.58,,52.9937,1.20958,,,,7.85398e-5
Test1,1-Recover,33.533,1.266,1.423,0.116,,0.529193,1476.96,,52.9193,1.47696,,,,7.85398e-5
Test1,1-Recover,33.567,1.268,1.421,0.136,,0.528449,1731.61,,52.8449,1.73161,,,,7.85398e-5
Test1,1-Recover,33.600,1.269,1.42,0.129,,0.528077,1642.48,,52.8077,1.64248,,,,7.85398e-5
Test1,1-Recover,33.633,1.271,1.418,0.116,,0.527334,1476.96,,52.7334,1.47696,,,,7.85398e-5
Test1,1-Recover,33.667,1.273,1.416,0.102,,0.52659,1298.7,,52.659,1.2987,,,,7.85398e-5
Test1,1-Recover,33.700,1.274,1.415,0.109,,0.526218,1387.83,,52.6218,1.38783,,,,7.85398e-5
Test1,1-Recover,33.733,1.276,1.413,0.116,,0.525474,1476.96,,52.5474,1.47696,,,,7.85398e-5
Test1,1-Recover,33.767,1.278,1.411,0.095,,0.52473,1209.58,,52.473,1.20958,,,,7.85398e-5
Test1,1-Recover,33.800,1.28,1.409,0.095,,0.523987,1209.58,,52.3987,1.20958,,,,7.85398e-5
Test1,1-Recover,33.833,1.281,1.408,0.102,,0.523615,1298.7,,52.3615,1.2987,,,,7.85398e-5
Test1,1-Recover,33.867,1.283,1.406,0.129,,0.522871,1642.48,,52.2871,1.64248,,,,7.85398e-5
Test1,1-Recover,33.900,1.285,1.404,0.116,,0.522127,1476.96,,52.2127,1.47696,,,,7.85398e-5
Test1,1-Recover,33.933,1.287,1.402,0.109,,0.521383,1387.83,,52.1383,1.38783,,,,7.85398e-5
Test1,1-Recover,33.967,1.289,1.4,0.095,,0.52064,1209.58,,52.064,1.20958,,,,7.85398e-5
Test1,1-Recover,34.000,1.291,1.398,0.102,,0.519896,1298.7,,51.9896,1.2987,,,,7.85398e-5
Test1,1-Recover,34.033,1.292,1.397,0.109,,0.519524,1387.83,,51.9524,1.38783,,,,7.85398e-5
Test1,1-Recover,34.067,1.295,1.394,0.102,,0.518408,1298.7,,51.8408,1.2987,,,,7.85398e-5
Test1,1-Recover,34.100,1.296,1.393,0.088,,0.518036,1120.45,,51.8036,1.12045,,,,7.85398e-5
Test1,1-Recover,34.133,1.297,1.392,0.088,,0.517665,1120.45,,51.7665,1.12045,,,,7.85398e-5
Test1,1-Recover,34.167,1.3,1.389,0.116,,0.516549,1476.96,,51.6549,1.47696,,,,7.85398e-5
Test1,1-Recover,34.200,1.301,1.388,0.129,,0.516177,1642.48,,51.6177,1.64248,,,,7.85398e-5
Test1,1-Recover,34.233,1.303,1.386,0.116,,0.515433,1476.96,,51.5433,1.47696,,,,7.85398e-5
Test1,1-Recover,34.267,1.305,1.384,0.102,,0.514689,1298.7,,51.4689,1.2987,,,,7.85398e-5
Test1,1-Recover,34.300,1.306,1.383,0.109,,0.514318,1387.83,,51.4318,1.38783,,,,7.85398e-5
Test1,1-Recover,34.333,1.308,1.381,0.109,,0.513574,1387.83,,51.3574,1.38783,,,,7.85398e-5
Test1,1-Recover,34.367,1.31,1.379,0.102,,0.51283,1298.7,,51.283,1.2987,,,,7.85398e-5
Test1,1-Recover,34.400,1.312,1.377,0.088,,0.512086,1120.45,,51.2086,1.12045,,,,7.85398e-5
Test1,1-Recover,34.433,1.314,1.375,0.082,,0.511343,1044.06,,51.1343,1.04406,,,,7.85398e-5
Test1,1-Recover,34.467,1.316,1.373,0.102,,0.510599,1298.7,,51.0599,1.2987,,,,7.85398e-5
Test1,1-Recover,34.500,1.318,1.371,0.116,,0.509855,1476.96,,50.9855,1.47696,,,,7.85398e-5
Test1,1-Recover,34.533,1.319,1.37,0.116,,0.509483,1476.96,,50.9483,1.47696,,,,7.85398e-5
Test1,1-Recover,34.567,1.321,1.368,0.102,,0.508739,1298.7,,50.8739,1.2987,,,,7.85398e-5
Test1,1-Recover,34.600,1.323,1.366,0.102,,0.507996,1298.7,,50.7996,1.2987,,,,7.85398e-5
Test1,1-Recover,34.633,1.324,1.365,0.109,,0.507624,1387.83,,50.7624,1.38783,,,,7.85398e-5
Test1,1-Recover,34.667,1.327,1.362,0.095,,0.506508,1209.58,,50.6508,1.20958,,,,7.85398e-5
Test1,1-Recover,34.700,1.328,1.361,0.088,,0.506136,1120.45,,50.6136,1.12045,,,,7.85398e-5
Test1,1-Recover,34.733,1.33,1.359,0.088,,0.505392,1120.45,,50.5392,1.12045,,,,7.85398e-5
Test1,1-Recover,34.767,1.332,1.357,0.102,,0.504649,1298.7,,50.4649,1.2987,,,,7.85398e-5
Test1,1-Recover,34.800,1.334,1.355,0.109,,0.503905,1387.83,,50.3905,1.38783,,,,7.85398e-5
Test1,1-Recover,34.833,1.336,1.353,0.102,,0.503161,1298.7,,50.3161,1.2987,,,,7.85398e-5
Test1,1-Recover,34.867,1.337,1.352,0.095,,0.502789,1209.58,,50.2789,1.20958,,,,7.85398e-5
Test1,1-Recover,34.900,1.339,1.35,0.095,,0.502045,1209.58,,50.2045,1.20958,,,,7.85398e-5
Test1,1-Recover,34.933,1.341,1.348,0.102,,0.501302,1298.7,,50.1302,1.2987,,,,7.85398e-5
Test1,1-Recover,34.967,1.343,1.346,0.095,,0.500558,1209.58,,50.0558,1.20958,,,,7.85398e-5
Test1,1-Recover,35.000,1.344,1.345,0.088,,0.500186,1120.45,,50.0186,1.12045,,,,7.85398e-5
Test1,1-Recover,35.033,1.346,1.343,0.088,,0.499442,1120.45,,49.9442,1.12045,,,,7.85398e-5
Test1,1-Recover,35.067,1.348,1.341,0.082,,0.498698,1044.06,,49.8698,1.04406,,,,7.85398e-5
Test1,1-Recover,35.100,1.35,1.339,0.088,,0.497955,1120.45,,49.7955,1.12045,,,,7.85398e-5
Test1,1-Recover,35.133,1.351,1.338,0.095,,0.497583,1209.58,,49.7583,1.20958,,,,7.85398e-5
Test1,1-Recover,35.167,1.353,1.336,0.102,,0.496839,1298.7,,49.6839,1.2987,,,,7.85398e-5
Test1,1-Recover,35.200,1.355,1.334,0.095,,0.496095,1209.58,,49.6095,1.20958,,,,7.85398e-5
Test1,1-Recover,35.233,1.357,1.332,0.102,,0.495351,1298.7,,49.5351,1.2987,,,,7.85398e-5
Test1,1-Recover,35.267,1.359,1.33,0.088,,0.494608,1120.45,,49.4608,1.12045,,,,7.85398e-5
Test1,1-Recover,35.300,1.361,1.328,0.082,,0.493864,1044.06,,49.3864,1.04406,,,,7.85398e-5
Test1,1-Recover,35.333,1.362,1.327,0.082,,0.493492,1044.06,,49.3492,1.04406,,,,7.85398e-5
Test1,1-Recover,35.367,1.365,1.324,0.082,,0.492376,1044.06,,49.2376,1.04406,,,,7.85398e-5
Test1,1-Recover,35.400,1.366,1.323,0.082,,0.492004,1044.06,,49.2004,1.04406,,,,7.85398e-5
Test1,1-Recover,35.433,1.368,1.321,0.088,,0.491261,1120.45,,49.1261,1.12045,,,,7.85398e-5
Test1,1-Recover,35.467,1.37,1.319,0.102,,0.490517,1298.7,,49.0517,1.2987,,,,7.85398e-5
Test1,1-Recover,35.500,1.371,1.318,0.095,,0.490145,1209.58,,49.0145,1.20958,,,,7.85398e-5
Test1,1-Recover,35.533,1.373,1.316,0.095,,0.489401,1209.58,,48.9401,1.20958,,,,7.85398e-5
Test1,1-Recover,35.567,1.375,1.314,0.088,,0.488657,1120.45,,48.8657,1.12045,,,,7.85398e-5
Test1,1-Recover,35.600,1.376,1.313,0.088,,0.488286,1120.45,,48.8286,1.12045,,,,7.85398e-5
Test1,1-Recover,35.633,1.378,1.311,0.088,,0.487542,1120.45,,48.7542,1.12045,,,,7.85398e-5
Test1,1-Recover,35.667,1.38,1.309,0.082,,0.486798,1044.06,,48.6798,1.04406,,,,7.85398e-5
Test1,1-Recover,35.700,1.382,1.307,0.082,,0.486054,1044.06,,48.6054,1.04406,,,,7.85398e-5
Test1,1-Recover,35.733,1.384,1.305,0.088,,0.485311,1120.45,,48.5311,1.12045,,,,7.85398e-5
Test1,1-Recover,35.767,1.386,1.303,0.095,,0.484567,1209.58,,48.4567,1.20958,,,,7.85398e-5
Test1,1-Recover,35.800,1.388,1.301,0.102,,0.483823,1298.7,,48.3823,1.2987,,,,7.85398e-5
Test1,1-Recover,35.833,1.389,1.3,0.102,,0.483451,1298.7,,48.3451,1.2987,,,,7.85398e-5
Test1,1-Recover,35.867,1.391,1.298,0.095,,0.482707,1209.58,,48.2707,1.20958,,,,7.85398e-5
Test1,1-Recover,35.900,1.393,1.296,0.082,,0.481964,1044.06,,48.1964,1.04406,,,,7.85398e-5
Test1,1-Recover,35.933,1.394,1.295,0.088,,0.481592,1120.45,,48.1592,1.12045,,,,7.85398e-5
Test1,1-Recover,35.967,1.397,1.292,0.088,,0.480476,1120.45,,48.0476,1.12045,,,,7.85398e-5
Test1,1-Recover,36.000,1.398,1.291,0.082,,0.480104,1044.06,,48.0104,1.04406,,,,7.85398e-5
Test1,1-Recover,36.033,1.4,1.289,0.082,,0.47936,1044.06,,47.936,1.04406,,,,7.85398e-5
Test1,1-Recover,36.067,1.402,1.287,0.095,,0.478617,1209.58,,47.8617,1.20958,,,,7.85398e-5
Test1,1-Recover,36.100,1.403,1.286,0.102,,0.478245,1298.7,,47.8245,1.2987,,,,7.85398e-5
Test1,1-Recover,36.133,1.405,1.284,0.102,,0.477501,1298.7,,47.7501,1.2987,,,,7.85398e-5
Test1,1-Recover,36.167,1.407,1.282,0.088,,0.476757,1120.45,,47.6757,1.12045,,,,7.85398e-5
Test1,1-Recover,36.200,1.409,1.28,0.082,,0.476013,1044.06,,47.6013,1.04406,,,,7.85398e-5
Test1,1-Recover,36.233,1.411,1.278,0.088,,0.47527,1120.45,,47.527,1.12045,,,,7.85398e-5
Test1,1-Recover,36.267,1.413,1.276,0.088,,0.474526,1120.45,,47.4526,1.12045,,,,7.85398e-5
Test1,1-Recover,36.300,1.414,1.275,0.082,,0.474154,1044.06,,47.4154,1.04406,,,,7.85398e-5
Test1,1-Recover,36.333,1.416,1.273,0.082,,0.47341,1044.06,,47.341,1.04406,,,,7.85398e-5
Test1,1-Recover,36.367,1.418,1.271,0.082,,0.472666,1044.06,,47.2666,1.04406,,,,7.85398e-5
Test1,1-Recover,36.400,1.42,1.269,0.082,,0.471923,1044.06,,47.1923,1.04406,,,,7.85398e-5
Test1,1-Recover,36.433,1.421,1.268,0.082,,0.471551,1044.06,,47.1551,1.04406,,,,7.85398e-5
Test1,1-Recover,36.467,1.423,1.266,0.082,,0.470807,1044.06,,47.0807,1.04406,,,,7.85398e-5
Test1,1-Recover,36.500,1.425,1.264,0.082,,0.470063,1044.06,,47.0063,1.04406,,,,7.85398e-5
Test1,1-Recover,36.533,1.427,1.262,0.082,,0.469319,1044.06,,46.9319,1.04406,,,,7.85398e-5
Test1,1-Recover,36.567,1.429,1.26,0.082,,0.468576,1044.06,,46.8576,1.04406,,,,7.85398e-5
Test1,1-Recover,36.600,1.431,1.258,0.082,,0.467832,1044.06,,46.7832,1.04406,,,,7.85398e-5
Test1,1-Recover,36.633,1.432,1.257,0.082,,0.46746,1044.06,,46.746,1.04406,,,,7.85398e-5
Test1,1-Recover,36.667,1.435,1.254,0.082,,0.466344,1044.06,,46.6344,1.04406,,,,7.85398e-5
Test1,1-Recover,36.700,1.436,1.253,0.082,,0.465972,1044.06,,46.5972,1.04406,,,,7.85398e-5
Test1,1-Recover,36.733,1.438,1.251,0.082,,0.465229,1044.06,,46.5229,1.04406,,,,7.85398e-5
Test1,1-Recover,36.767,1.44,1.249,0.082,,0.464485,1044.06,,46.4485,1.04406,,,,7.85398e-5
Test1,1-Recover,36.800,1.441,1.248,0.082,,0.464113,1044.06,,46.4113,1.04406,,,,7.85398e-5
Test1,1-Recover,36.833,1.443,1.246,0.082,,0.463369,1044.06,,46.3369,1.04406,,,,7.85398e-5
Test1,1-Recover,36.867,1.445,1.244,0.082,,0.462626,1044.06,,46.2626,1.04406,,,,7.85398e-5
Test1,1-Recover,36.900,1.446,1.243,0.082,,0.462254,1044.06,,46.2254,1.04406,,,,7.85398e-5
Test1,1-Recover,36.933,1.448,1.241,0.082,,0.46151,1044.06,,46.151,1.04406,,,,7.85398e-5
Test1,1-Recover,36.967,1.45,1.239,0.082,,0.460766,1044.06,,46.0766,1.04406,,,,7.85398e-5
Test1,1-Recover,37.000,1.452,1.237,0.082,,0.460022,1044.06,,46.0022,1.04406,,,,7.85398e-5
Test1,1-Recover,37.033,1.454,1.235,0.082,,0.459279,1044.06,,45.9279,1.04406,,,,7.85398e-5
Test1,1-Recover,37.067,1.456,1.233,0.082,,0.458535,1044.06,,45.8535,1.04406,,,,7.85398e-5
Test1,1-Recover,37.100,1.458,1.231,0.082,,0.457791,1044.06,,45.7791,1.04406,,,,7.85398e-5
Test1,1-Recover,37.133,1.459,1.23,0.082,,0.457419,1044.06,,45.7419,1.04406,,,,7.85398e-5
Test1,1-Recover,37.167,1.461,1.228,0.082,,0.456675,1044.06,,45.6675,1.04406,,,,7.85398e-5
Test1,1-Recover,37.200,1.463,1.226,0.082,,0.455932,1044.06,,45.5932,1.04406,,,,7.85398e-5
Test1,1-Recover,37.233,1.464,1.225,0.082,,0.45556,1044.06,,45.556,1.04406,,,,7.85398e-5
Test1,1-Recover,37.267,1.467,1.222,0.082,,0.454444,1044.06,,45.4444,1.04406,,,,7.85398e-5
Test1,1-Recover,37.300,1.468,1.221,0.082,,0.454072,1044.06,,45.4072,1.04406,,,,7.85398e-5
Test1,1-Recover,37.333,1.47,1.219,0.082,,0.453328,1044.06,,45.3328,1.04406,,,,7.85398e-5
Test1,1-Recover,37.367,1.472,1.217,0.082,,0.452585,1044.06,,45.2585,1.04406,,,,7.85398e-5
Test1,1-Recover,37.400,1.473,1.216,0.082,,0.452213,1044.06,,45.2213,1.04406,,,,7.85398e-5
Test1,1-Recover,37.433,1.475,1.214,0.082,,0.451469,1044.06,,45.1469,1.04406,,,,7.85398e-5
Test1,1-Recover,37.467,1.477,1.212,0.082,,0.450725,1044.06,,45.0725,1.04406,,,,7.85398e-5
Test1,1-Recover,37.500,1.479,1.21,0.082,,0.449981,1044.06,,44.9981,1.04406,,,,7.85398e-5
Test1,1-Recover,37.533,1.481,1.208,0.082,,0.449238,1044.06,,44.9238,1.04406,,,,7.85398e-5
Test1,1-Recover,37.567,1.483,1.206,0.082,,0.448494,1044.06,,44.8494,1.04406,,,,7.85398e-5
Test1,1-Recover,37.600,1.485,1.204,0.082,,0.44775,1044.06,,44.775,1.04406,,,,7.85398e-5
Test1,1-Recover,37.633,1.486,1.203,0.082,,0.447378,1044.06,,44.7378,1.04406,,,,7.85398e-5
Test1,1-Recover,37.667,1.488,1.201,0.082,,0.446634,1044.06,,44.6634,1.04406,,,,7.85398e-5
Test1,1-Recover,37.700,1.49,1.199,0.082,,0.445891,1044.06,,44.5891,1.04406,,,,7.85398e-5
Test1,1-Recover,37.733,1.491,1.198,0.082,,0.445519,1044.06,,44.5519,1.04406,,,,7.85398e-5
Test1,1-Recover,37.767,1.493,1.196,0.082,,0.444775,1044.06,,44.4775,1.04406,,,,7.85398e-5
Test1,1-Recover,37.800,1.495,1.194,0.082,,0.444031,1044.06,,44.4031,1.04406,,,,7.85398e-5
Test1,1-Recover,37.833,1.497,1.192,0.082,,0.443287,1044.06,,44.3287,1.04406,,,,7.85398e-5
Test1,1-Recover,37.867,1.499,1.19,0.082,,0.442544,1044.06,,44.2544,1.04406,,,,7.85398e-5
Test1,1-Recover,37.900,1.501,1.188,0.082,,0.4418,1044.06,,44.18,1.04406,,,,7.85398e-5
Test1,1-Recover,37.933,1.502,1.187,0.082,,0.441428,1044.06,,44.1428,1.04406,,,,7.85398e-5
Test1,1-Recover,37.967,1.504,1.185,0.082,,0.440684,1044.06,,44.0684,1.04406,,,,7.85398e-5
Test1,1-Recover,38.000,1.506,1.183,0.082,,0.43994,1044.06,,43.994,1.04406,,,,7.85398e-5
Test1,1-Recover,38.033,1.508,1.181,0.082,,0.439197,1044.06,,43.9197,1.04406,,,,7.85398e-5
Test1,1-Recover,38.067,1.51,1.179,0.082,,0.438453,1044.06,,43.8453,1.04406,,,,7.85398e-5
Test1,1-Recover,38.100,1.511,1.178,0.082,,0.438081,1044.06,,43.8081,1.04406,,,,7.85398e-5
Test1,1-Recover,38.133,1.513,1.176,0.082,,0.437337,1044.06,,43.7337,1.04406,,,,7.85398e-5
Test1,1-Recover,38.167,1.515,1.174,0.082,,0.436594,1044.06,,43.6594,1.04406,,,,7.85398e-5
Test1,1-Recover,38.200,1.516,1.173,0.082,,0.436222,1044.06,,43.6222,1.04406,,,,7.85398e-5
Test1,1-Recover,38.233,1.518,1.171,0.082,,0.435478,1044.06,,43.5478,1.04406,,,,7.85398e-5
Test1,1-Recover,38.267,1.52,1.169,0.082,,0.434734,1044.06,,43.4734,1.04406,,,,7.85398e-5
Test1,1-Recover,38.300,1.522,1.167,0.082,,0.43399,1044.06,,43.399,1.04406,,,,7.85398e-5
Test1,1-Recover,38.333,1.524,1.165,0.082,,0.433247,1044.06,,43.3247,1.04406,,,,7.85398e-5
Test1,1-Recover,38.367,1.526,1.163,0.082,,0.432503,1044.06,,43.2503,1.04406,,,,7.85398e-5
Test1,1-Recover,38.400,1.528,1.161,0.082,,0.431759,1044.06,,43.1759,1.04406,,,,7.85398e-5
Test1,1-Recover,38.433,1.529,1.16,0.082,,0.431387,1044.06,,43.1387,1.04406,,,,7.85398e-5
Test1,1-Recover,38.467,1.531,1.158,0.082,,0.430643,1044.06,,43.0643,1.04406,,,,7.85398e-5
Test1,1-Recover,38.500,1.533,1.156,0.082,,0.4299,1044.06,,42.99,1.04406,,,,7.85398e-5
Test1,1-Recover,38.533,1.534,1.155,0.082,,0.429528,1044.06,,42.9528,1.04406,,,,7.85398e-5
Test1,1-Recover,38.567,1.537,1.152,0.082,,0.428412,1044.06,,42.8412,1.04406,,,,7.85398e-5
Test1,1-Recover,38.600,1.538,1.151,0.082,,0.42804,1044.06,,42.804,1.04406,,,,7.85398e-5
Test1,1-Recover,38.633,1.54,1.149,0.082,,0.427296,1044.06,,42.7296,1.04406,,,,7.85398e-5
Test1,1-Recover,38.667,1.542,1.147,0.082,,0.426553,1044.06,,42.6553,1.04406,,,,7.85398e-5
Test1,1-Recover,38.700,1.543,1.146,0.082,,0.426181,1044.06,,42.6181,1.04406,,,,7.85398e-5
Test1,1-Recover,38.733,1.545,1.144,0.082,,0.425437,1044.06,,42.5437,1.04406,,,,7.85398e-5
Test1,1-Recover,38.767,1.547,1.142,0.082,,0.424693,1044.06,,42.4693,1.04406,,,,7.85398e-5
Test1,1-Recover,38.800,1.549,1.14,0.082,,0.423949,1044.06,,42.3949,1.04406,,,,7.85398e-5
Test1,1-Recover,38.833,1.551,1.138,0.082,,0.423206,1044.06,,42.3206,1.04406,,,,7.85398e-5
Test1,1-Recover,38.867,1.553,1.136,0.082,,0.422462,1044.06,,42.2462,1.04406,,,,7.85398e-5
Test1,1-Recover,38.900,1.555,1.134,0.082,,0.421718,1044.06,,42.1718,1.04406,,,,7.85398e-5
Test1,1-Recover,38.933,1.556,1.133,0.075,,0.421346,954.93,,42.1346,0.95493,,,,7.85398e-5
Test1,1-Recover,38.967,1.558,1.131,0.082,,0.420602,1044.06,,42.0602,1.04406,,,,7.85398e-5
Test1,1-Recover,39.000,1.56,1.129,0.082,,0.419859,1044.06,,41.9859,1.04406,,,,7.85398e-5
Test1,1-Recover,39.033,1.561,1.128,0.082,,0.419487,1044.06,,41.9487,1.04406,,,,7.85398e-5
Test1,1-Recover,39.067,1.563,1.126,0.082,,0.418743,1044.06,,41.8743,1.04406,,,,7.85398e-5
Test1,1-Recover,39.100,1.565,1.124,0.082,,0.417999,1044.06,,41.7999,1.04406,,,,7.85398e-5
Test1,1-Recover,39.133,1.567,1.122,0.082,,0.417255,1044.06,,41.7255,1.04406,,,,7.85398e-5
Test1,1-Recover,39.167,1.569,1.12,0.082,,0.416512,1044.06,,41.6512,1.04406,,,,7.85398e-5
Test1,1-Recover,39.200,1.57,1.119,0.082,,0.41614,1044.06,,41.614,1.04406,,,,7.85398e-5
Test1,1-Recover,39.233,1.572,1.117,0.082,,0.415396,1044.06,,41.5396,1.04406,,,,7.85398e-5
Test1,1-Recover,39.267,1.574,1.115,0.075,,0.414652,954.93,,41.4652,0.95493,,,,7.85398e-5
Test1,1-Recover,39.300,1.576,1.113,0.082,,0.413909,1044.06,,41.3909,1.04406,,,,7.85398e-5
Test1,1-Recover,39.333,1.578,1.111,0.082,,0.413165,1044.06,,41.3165,1.04406,,,,7.85398e-5
Test1,1-Recover,39.367,1.58,1.109,0.082,,0.412421,1044.06,,41.2421,1.04406,,,,7.85398e-5
Test1,1-Recover,39.400,1.581,1.108,0.082,,0.412049,1044.06,,41.2049,1.04406,,,,7.85398e-5
Test1,1-Recover,39.433,1.583,1.106,0.082,,0.411305,1044.06,,41.1305,1.04406,,,,7.85398e-5
Test1,1-Recover,39.467,1.585,1.104,0.082,,0.410562,1044.06,,41.0562,1.04406,,,,7.85398e-5
Test1,1-Recover,39.500,1.587,1.102,0.082,,0.409818,1044.06,,40.9818,1.04406,,,,7.85398e-5
Test1,1-Recover,39.533,1.588,1.101,0.082,,0.409446,1044.06,,40.9446,1.04406,,,,7.85398e-5
Test1,1-Recover,39.567,1.59,1.099,0.075,,0.408702,954.93,,40.8702,0.95493,,,,7.85398e-5
Test1,1-Recover,39.600,1.592,1.097,0.075,,0.407958,954.93,,40.7958,0.95493,,,,7.85398e-5
Test1,1-Recover,39.633,1.594,1.095,0.082,,0.407215,1044.06,,40.7215,1.04406,,,,7.85398e-5
Test1,1-Recover,39.667,1.596,1.093,0.082,,0.406471,1044.06,,40.6471,1.04406,,,,7.85398e-5
Test1,1-Recover,39.700,1.598,1.091,0.082,,0.405727,1044.06,,40.5727,1.04406,,,,7.85398e-5
Test1,1-Recover,39.733,1.599,1.09,0.082,,0.405355,1044.06,,40.5355,1.04406,,,,7.85398e-5
Test1,1-Recover,39.767,1.601,1.088,0.082,,0.404611,1044.06,,40.4611,1.04406,,,,7.85398e-5
Test1,1-Recover,39.800,1.603,1.086,0.082,,0.403868,1044.06,,40.3868,1.04406,,,,7.85398e-5
Test1,1-Recover,39.833,1.604,1.085,0.082,,0.403496,1044.06,,40.3496,1.04406,,,,7.85398e-5
Test1,1-Recover,39.867,1.607,1.082,0.075,,0.40238,954.93,,40.238,0.95493,,,,7.85398e-5
Test1,1-Recover,39.900,1.608,1.081,0.075,,0.402008,954.93,,40.2008,0.95493,,,,7.85398e-5
Test1,1-Recover,39.933,1.61,1.079,0.082,,0.401264,1044.06,,40.1264,1.04406,,,,7.85398e-5
Test1,1-Recover,39.967,1.612,1.077,0.082,,0.400521,1044.06,,40.0521,1.04406,,,,7.85398e-5
Test1,1-Recover,40.000,1.613,1.076,0.082,,0.400149,1044.06,,40.0149,1.04406,,,,7.85398e-5
Test1,1-Recover,40.033,1.615,1.074,0.082,,0.399405,1044.06,,39.9405,1.04406,,,,7.85398e-5
Test1,1-Recover,40.067,1.617,1.072,0.082,,0.398661,1044.06,,39.8661,1.04406,,,,7.85398e-5
Test1,1-Recover,40.100,1.619,1.07,0.082,,0.397917,1044.06,,39.7917,1.04406,,,,7.85398e-5
Test1,1-Recover,40.133,1.621,1.068,0.082,,0.397174,1044.06,,39.7174,1.04406,,,,7.85398e-5
Test1,1-Recover,40.167,1.623,1.066,0.082,,0.39643,1044.06,,39.643,1.04406,,,,7.85398e-5
Test1,1-Recover,40.200,1.625,1.064,0.068,,0.395686,865.803,,39.5686,0.865803,,,,7.85398e-5
Test1,1-Recover,40.233,1.626,1.063,0.075,,0.395314,954.93,,39.5314,0.95493,,,,7.85398e-5
