SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,7.833,5.165,0.958,-0.000,,0.156459,0,,15.6459,0,,,,7.85398e-5
Test1,1-Compress,7.867,5.16,0.963,-0.000,,0.157276,0,,15.7276,0,,,,7.85398e-5
Test1,1-Compress,7.900,5.156,0.967,0.013,,0.157929,165.521,,15.7929,0.165521,,,,7.85398e-5
Test1,1-Compress,7.933,5.152,0.971,0.020,,0.158582,254.648,,15.8582,0.254648,,,,7.85398e-5
Test1,1-Compress,7.967,5.147,0.976,-0.000,,0.159399,0,,15.9399,0,,,,7.85398e-5
Test1,1-Compress,8.000,5.144,0.979,-0.014,,0.159889,-178.254,,15.9889,-0.178254,,,,7.85398e-5
Test1,1-Compress,8.033,5.14,0.983,-0.000,,0.160542,0,,16.0542,0,,,,7.85398e-5
Test1,1-Compress,8.067,5.135,0.988,0.007,,0.161359,89.1268,,16.1359,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.100,5.132,0.991,-0.000,,0.161849,0,,16.1849,0,,,,7.85398e-5
Test1,1-Compress,8.133,5.128,0.995,-0.007,,0.162502,-89.1268,,16.2502,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.167,5.123,1,-0.007,,0.163319,-89.1268,,16.3319,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.200,5.119,1.004,0.007,,0.163972,89.1268,,16.3972,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.233,5.116,1.007,0.013,,0.164462,165.521,,16.4462,0.165521,,,,7.85398e-5
Test1,1-Compress,8.267,5.111,1.012,0.007,,0.165278,89.1268,,16.5278,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.300,5.107,1.016,-0.007,,0.165932,-89.1268,,16.5932,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.333,5.103,1.02,-0.007,,0.166585,-89.1268,,16.6585,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.367,5.099,1.024,-0.007,,0.167238,-89.1268,,16.7238,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.400,5.095,1.028,-0.007,,0.167892,-89.1268,,16.7892,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.433,5.091,1.032,-0.000,,0.168545,0,,16.8545,0,,,,7.85398e-5
Test1,1-Compress,8.467,5.086,1.037,-0.007,,0.169361,-89.1268,,16.9361,-0.0891268,,,,7.85398e-5
Test1,1-Compress,8.500,5.083,1.04,-0.000,,0.169851,0,,16.9851,0,,,,7.85398e-5
Test1,1-Compress,8.533,5.079,1.044,0.013,,0.170505,165.521,,17.0505,0.165521,,,,7.85398e-5
Test1,1-Compress,8.567,5.074,1.049,0.020,,0.171321,254.648,,17.1321,0.254648,,,,7.85398e-5
Test1,1-Compress,8.600,5.07,1.053,-0.000,,0.171975,0,,17.1975,0,,,,7.85398e-5
Test1,1-Compress,8.633,5.066,1.057,0.013,,0.172628,165.521,,17.2628,0.165521,,,,7.85398e-5
Test1,1-Compress,8.667,5.062,1.061,0.013,,0.173281,165.521,,17.3281,0.165521,,,,7.85398e-5
Test1,1-Compress,8.700,5.058,1.065,0.013,,0.173934,165.521,,17.3934,0.165521,,,,7.85398e-5
Test1,1-Compress,8.733,5.054,1.069,0.007,,0.174588,89.1268,,17.4588,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.767,5.049,1.074,0.007,,0.175404,89.1268,,17.5404,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.800,5.046,1.077,-0.000,,0.175894,0,,17.5894,0,,,,7.85398e-5
Test1,1-Compress,8.833,5.042,1.081,0.013,,0.176547,165.521,,17.6547,0.165521,,,,7.85398e-5
Test1,1-Compress,8.867,5.037,1.086,0.013,,0.177364,165.521,,17.7364,0.165521,,,,7.85398e-5
Test1,1-Compress,8.900,5.033,1.09,0.013,,0.178017,165.521,,17.8017,0.165521,,,,7.85398e-5
Test1,1-Compress,8.933,5.03,1.093,-0.000,,0.178507,0,,17.8507,0,,,,7.85398e-5
Test1,1-Compress,8.967,5.025,1.098,-0.000,,0.179324,0,,17.9324,0,,,,7.85398e-5
Test1,1-Compress,9.000,5.021,1.102,0.013,,0.179977,165.521,,17.9977,0.165521,,,,7.85398e-5
Test1,1-Compress,9.033,5.017,1.106,0.007,,0.18063,89.1268,,18.063,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.067,5.013,1.11,-0.000,,0.181284,0,,18.1284,0,,,,7.85398e-5
Test1,1-Compress,9.100,5.009,1.114,-0.007,,0.181937,-89.1268,,18.1937,-0.0891268,,,,7.85398e-5
Test1,1-Compress,9.133,5.005,1.118,0.007,,0.18259,89.1268,,18.259,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.167,5,1.123,0.007,,0.183407,89.1268,,18.3407,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.200,4.997,1.126,0.007,,0.183897,89.1268,,18.3897,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.233,4.993,1.13,-0.007,,0.18455,-89.1268,,18.455,-0.0891268,,,,7.85398e-5
Test1,1-Compress,9.267,4.988,1.135,-0.000,,0.185367,0,,18.5367,0,,,,7.85398e-5
Test1,1-Compress,9.300,4.984,1.139,-0.000,,0.18602,0,,18.602,0,,,,7.85398e-5
Test1,1-Compress,9.333,4.981,1.142,0.007,,0.18651,89.1268,,18.651,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.367,4.976,1.147,0.007,,0.187326,89.1268,,18.7326,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.400,4.972,1.151,0.007,,0.18798,89.1268,,18.798,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.433,4.968,1.155,-0.000,,0.188633,0,,18.8633,0,,,,7.85398e-5
Test1,1-Compress,9.467,4.964,1.159,0.013,,0.189286,165.521,,18.9286,0.165521,,,,7.85398e-5
Test1,1-Compress,9.500,4.96,1.163,0.007,,0.18994,89.1268,,18.994,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.533,4.956,1.167,0.007,,0.190593,89.1268,,19.0593,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.567,4.951,1.172,-0.014,,0.191409,-178.254,,19.1409,-0.178254,,,,7.85398e-5
Test1,1-Compress,9.600,4.947,1.176,-0.007,,0.192063,-89.1268,,19.2063,-0.0891268,,,,7.85398e-5
Test1,1-Compress,9.633,4.944,1.179,0.007,,0.192553,89.1268,,19.2553,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.667,4.939,1.184,0.007,,0.193369,89.1268,,19.3369,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.700,4.935,1.188,-0.000,,0.194023,0,,19.4023,0,,,,7.85398e-5
Test1,1-Compress,9.733,4.932,1.191,-0.007,,0.194512,-89.1268,,19.4512,-0.0891268,,,,7.85398e-5
Test1,1-Compress,9.767,4.927,1.196,-0.000,,0.195329,0,,19.5329,0,,,,7.85398e-5
Test1,1-Compress,9.800,4.923,1.2,-0.000,,0.195982,0,,19.5982,0,,,,7.85398e-5
Test1,1-Compress,9.833,4.919,1.204,0.013,,0.196636,165.521,,19.6636,0.165521,,,,7.85398e-5
Test1,1-Compress,9.867,4.914,1.209,0.007,,0.197452,89.1268,,19.7452,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.900,4.911,1.212,-0.000,,0.197942,0,,19.7942,0,,,,7.85398e-5
Test1,1-Compress,9.933,4.907,1.216,-0.000,,0.198595,0,,19.8595,0,,,,7.85398e-5
Test1,1-Compress,9.967,4.902,1.221,0.013,,0.199412,165.521,,19.9412,0.165521,,,,7.85398e-5
Test1,1-Compress,10.000,4.899,1.224,0.007,,0.199902,89.1268,,19.9902,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.033,4.895,1.228,-0.000,,0.200555,0,,20.0555,0,,,,7.85398e-5
Test1,1-Compress,10.067,4.89,1.233,-0.000,,0.201372,0,,20.1372,0,,,,7.85398e-5
Test1,1-Compress,10.100,4.886,1.237,0.007,,0.202025,89.1268,,20.2025,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.133,4.883,1.24,0.013,,0.202515,165.521,,20.2515,0.165521,,,,7.85398e-5
Test1,1-Compress,10.167,4.877,1.246,0.013,,0.203495,165.521,,20.3495,0.165521,,,,7.85398e-5
Test1,1-Compress,10.200,4.874,1.249,0.007,,0.203985,89.1268,,20.3985,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.233,4.87,1.253,0.007,,0.204638,89.1268,,20.4638,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.267,4.866,1.257,0.013,,0.205292,165.521,,20.5292,0.165521,,,,7.85398e-5
Test1,1-Compress,10.300,4.862,1.261,0.007,,0.205945,89.1268,,20.5945,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.333,4.858,1.265,0.013,,0.206598,165.521,,20.6598,0.165521,,,,7.85398e-5
Test1,1-Compress,10.367,4.853,1.27,-0.007,,0.207415,-89.1268,,20.7415,-0.0891268,,,,7.85398e-5
Test1,1-Compress,10.400,4.849,1.274,-0.014,,0.208068,-178.254,,20.8068,-0.178254,,,,7.85398e-5
Test1,1-Compress,10.433,4.846,1.277,-0.007,,0.208558,-89.1268,,20.8558,-0.0891268,,,,7.85398e-5
Test1,1-Compress,10.467,4.841,1.282,0.007,,0.209374,89.1268,,20.9374,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.500,4.837,1.286,0.007,,0.210028,89.1268,,21.0028,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.533,4.834,1.289,0.020,,0.210518,254.648,,21.0518,0.254648,,,,7.85398e-5
Test1,1-Compress,10.567,4.829,1.294,0.013,,0.211334,165.521,,21.1334,0.165521,,,,7.85398e-5
Test1,1-Compress,10.600,4.825,1.298,0.007,,0.211988,89.1268,,21.1988,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.633,4.821,1.302,-0.000,,0.212641,0,,21.2641,0,,,,7.85398e-5
Test1,1-Compress,10.667,4.816,1.307,-0.000,,0.213457,0,,21.3457,0,,,,7.85398e-5
Test1,1-Compress,10.700,4.813,1.31,-0.007,,0.213947,-89.1268,,21.3947,-0.0891268,,,,7.85398e-5
Test1,1-Compress,10.733,4.809,1.314,-0.007,,0.214601,-89.1268,,21.4601,-0.0891268,,,,7.85398e-5
Test1,1-Compress,10.767,4.804,1.319,-0.000,,0.215417,0,,21.5417,0,,,,7.85398e-5
Test1,1-Compress,10.800,4.8,1.323,0.007,,0.216071,89.1268,,21.6071,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.833,4.797,1.326,0.007,,0.216561,89.1268,,21.6561,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.867,4.792,1.331,0.007,,0.217377,89.1268,,21.7377,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.900,4.788,1.335,0.013,,0.21803,165.521,,21.803,0.165521,,,,7.85398e-5
Test1,1-Compress,10.933,4.784,1.339,-0.000,,0.218684,0,,21.8684,0,,,,7.85398e-5
Test1,1-Compress,10.967,4.779,1.344,-0.000,,0.2195,0,,21.95,0,,,,7.85398e-5
Test1,1-Compress,11.000,4.776,1.347,-0.007,,0.21999,-89.1268,,21.999,-0.0891268,,,,7.85398e-5
Test1,1-Compress,11.033,4.772,1.351,0.007,,0.220643,89.1268,,22.0643,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.067,4.767,1.356,0.007,,0.22146,89.1268,,22.146,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.100,4.764,1.359,-0.000,,0.22195,0,,22.195,0,,,,7.85398e-5
Test1,1-Compress,11.133,4.76,1.363,-0.007,,0.222603,-89.1268,,22.2603,-0.0891268,,,,7.85398e-5
Test1,1-Compress,11.167,4.755,1.368,-0.000,,0.22342,0,,22.342,0,,,,7.85398e-5
Test1,1-Compress,11.200,4.751,1.372,0.007,,0.224073,89.1268,,22.4073,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.233,4.747,1.376,0.007,,0.224726,89.1268,,22.4726,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.267,4.743,1.38,-0.007,,0.22538,-89.1268,,22.538,-0.0891268,,,,7.85398e-5
Test1,1-Compress,11.300,4.739,1.384,-0.007,,0.226033,-89.1268,,22.6033,-0.0891268,,,,7.85398e-5
Test1,1-Compress,11.333,4.736,1.387,-0.000,,0.226523,0,,22.6523,0,,,,7.85398e-5
Test1,1-Compress,11.367,4.73,1.393,-0.000,,0.227503,0,,22.7503,0,,,,7.85398e-5
Test1,1-Compress,11.400,4.727,1.396,-0.000,,0.227993,0,,22.7993,0,,,,7.85398e-5
Test1,1-Compress,11.433,4.723,1.4,-0.000,,0.228646,0,,22.8646,0,,,,7.85398e-5
Test1,1-Compress,11.467,4.718,1.405,-0.000,,0.229463,0,,22.9463,0,,,,7.85398e-5
Test1,1-Compress,11.500,4.714,1.409,0.007,,0.230116,89.1268,,23.0116,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.533,4.711,1.412,0.013,,0.230606,165.521,,23.0606,0.165521,,,,7.85398e-5
Test1,1-Compress,11.567,4.706,1.417,0.007,,0.231423,89.1268,,23.1423,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.600,4.702,1.421,0.007,,0.232076,89.1268,,23.2076,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.633,4.699,1.424,0.007,,0.232566,89.1268,,23.2566,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.667,4.694,1.429,0.013,,0.233382,165.521,,23.3382,0.165521,,,,7.85398e-5
Test1,1-Compress,11.700,4.69,1.433,-0.000,,0.234036,0,,23.4036,0,,,,7.85398e-5
Test1,1-Compress,11.733,4.686,1.437,0.007,,0.234689,89.1268,,23.4689,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.767,4.681,1.442,0.007,,0.235505,89.1268,,23.5505,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.800,4.678,1.445,0.020,,0.235995,254.648,,23.5995,0.254648,,,,7.85398e-5
Test1,1-Compress,11.833,4.674,1.449,0.013,,0.236649,165.521,,23.6649,0.165521,,,,7.85398e-5
Test1,1-Compress,11.867,4.669,1.454,0.007,,0.237465,89.1268,,23.7465,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.900,4.666,1.457,0.007,,0.237955,89.1268,,23.7955,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.933,4.662,1.461,-0.000,,0.238609,0,,23.8609,0,,,,7.85398e-5
Test1,1-Compress,11.967,4.657,1.466,-0.000,,0.239425,0,,23.9425,0,,,,7.85398e-5
Test1,1-Compress,12.000,4.653,1.47,-0.000,,0.240078,0,,24.0078,0,,,,7.85398e-5
Test1,1-Compress,12.033,4.649,1.474,-0.000,,0.240732,0,,24.0732,0,,,,7.85398e-5
Test1,1-Compress,12.067,4.644,1.479,-0.000,,0.241548,0,,24.1548,0,,,,7.85398e-5
Test1,1-Compress,12.100,4.641,1.482,0.020,,0.242038,254.648,,24.2038,0.254648,,,,7.85398e-5
Test1,1-Compress,12.133,4.637,1.486,0.020,,0.242691,254.648,,24.2691,0.254648,,,,7.85398e-5
Test1,1-Compress,12.167,4.632,1.491,0.013,,0.243508,165.521,,24.3508,0.165521,,,,7.85398e-5
Test1,1-Compress,12.200,4.629,1.494,-0.000,,0.243998,0,,24.3998,0,,,,7.85398e-5
Test1,1-Compress,12.233,4.625,1.498,0.013,,0.244651,165.521,,24.4651,0.165521,,,,7.85398e-5
Test1,1-Compress,12.267,4.62,1.503,-0.000,,0.245468,0,,24.5468,0,,,,7.85398e-5
Test1,1-Compress,12.300,4.616,1.507,-0.007,,0.246121,-89.1268,,24.6121,-0.0891268,,,,7.85398e-5
Test1,1-Compress,12.333,4.613,1.51,-0.014,,0.246611,-178.254,,24.6611,-0.178254,,,,7.85398e-5
Test1,1-Compress,12.367,4.608,1.515,-0.007,,0.247428,-89.1268,,24.7428,-0.0891268,,,,7.85398e-5
Test1,1-Compress,12.400,4.604,1.519,-0.000,,0.248081,0,,24.8081,0,,,,7.85398e-5
Test1,1-Compress,12.433,4.6,1.523,0.013,,0.248734,165.521,,24.8734,0.165521,,,,7.85398e-5
Test1,1-Compress,12.467,4.596,1.527,0.013,,0.249388,165.521,,24.9388,0.165521,,,,7.85398e-5
Test1,1-Compress,12.500,4.592,1.531,0.013,,0.250041,165.521,,25.0041,0.165521,,,,7.85398e-5
Test1,1-Compress,12.533,4.588,1.535,0.007,,0.250694,89.1268,,25.0694,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.567,4.583,1.54,-0.000,,0.251511,0,,25.1511,0,,,,7.85398e-5
Test1,1-Compress,12.600,4.58,1.543,-0.000,,0.252001,0,,25.2001,0,,,,7.85398e-5
Test1,1-Compress,12.633,4.576,1.547,0.007,,0.252654,89.1268,,25.2654,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.667,4.571,1.552,-0.007,,0.253471,-89.1268,,25.3471,-0.0891268,,,,7.85398e-5
Test1,1-Compress,12.700,4.567,1.556,-0.007,,0.254124,-89.1268,,25.4124,-0.0891268,,,,7.85398e-5
Test1,1-Compress,12.733,4.564,1.559,-0.000,,0.254614,0,,25.4614,0,,,,7.85398e-5
Test1,1-Compress,12.767,4.559,1.564,0.013,,0.25543,165.521,,25.543,0.165521,,,,7.85398e-5
Test1,1-Compress,12.800,4.555,1.568,0.020,,0.256084,254.648,,25.6084,0.254648,,,,7.85398e-5
Test1,1-Compress,12.833,4.551,1.572,0.020,,0.256737,254.648,,25.6737,0.254648,,,,7.85398e-5
Test1,1-Compress,12.867,4.546,1.577,0.013,,0.257553,165.521,,25.7553,0.165521,,,,7.85398e-5
Test1,1-Compress,12.900,4.543,1.58,-0.000,,0.258043,0,,25.8043,0,,,,7.85398e-5
Test1,1-Compress,12.933,4.539,1.584,0.007,,0.258697,89.1268,,25.8697,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.967,4.534,1.589,0.013,,0.259513,165.521,,25.9513,0.165521,,,,7.85398e-5
Test1,1-Compress,13.000,4.531,1.592,0.013,,0.260003,165.521,,26.0003,0.165521,,,,7.85398e-5
Test1,1-Compress,13.033,4.527,1.596,-0.007,,0.260657,-89.1268,,26.0657,-0.0891268,,,,7.85398e-5
Test1,1-Compress,13.067,4.522,1.601,0.013,,0.261473,165.521,,26.1473,0.165521,,,,7.85398e-5
Test1,1-Compress,13.100,4.518,1.605,0.020,,0.262126,254.648,,26.2126,0.254648,,,,7.85398e-5
Test1,1-Compress,13.133,4.514,1.609,0.020,,0.26278,254.648,,26.278,0.254648,,,,7.85398e-5
Test1,1-Compress,13.167,4.51,1.613,0.007,,0.263433,89.1268,,26.3433,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.200,4.506,1.617,0.007,,0.264086,89.1268,,26.4086,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.233,4.502,1.621,0.013,,0.26474,165.521,,26.474,0.165521,,,,7.85398e-5
Test1,1-Compress,13.267,4.497,1.626,0.007,,0.265556,89.1268,,26.5556,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.300,4.494,1.629,-0.007,,0.266046,-89.1268,,26.6046,-0.0891268,,,,7.85398e-5
Test1,1-Compress,13.333,4.49,1.633,-0.014,,0.266699,-178.254,,26.6699,-0.178254,,,,7.85398e-5
Test1,1-Compress,13.367,4.485,1.638,0.007,,0.267516,89.1268,,26.7516,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.400,4.481,1.642,0.007,,0.268169,89.1268,,26.8169,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.433,4.478,1.645,0.013,,0.268659,165.521,,26.8659,0.165521,,,,7.85398e-5
Test1,1-Compress,13.467,4.473,1.65,0.013,,0.269476,165.521,,26.9476,0.165521,,,,7.85398e-5
Test1,1-Compress,13.500,4.469,1.654,0.007,,0.270129,89.1268,,27.0129,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.533,4.466,1.657,-0.007,,0.270619,-89.1268,,27.0619,-0.0891268,,,,7.85398e-5
Test1,1-Compress,13.567,4.461,1.662,0.007,,0.271436,89.1268,,27.1436,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.600,4.457,1.666,0.013,,0.272089,165.521,,27.2089,0.165521,,,,7.85398e-5
Test1,1-Compress,13.633,4.453,1.67,0.007,,0.272742,89.1268,,27.2742,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.667,4.448,1.675,-0.007,,0.273559,-89.1268,,27.3559,-0.0891268,,,,7.85398e-5
Test1,1-Compress,13.700,4.444,1.679,-0.000,,0.274212,0,,27.4212,0,,,,7.85398e-5
Test1,1-Compress,13.733,4.441,1.682,0.020,,0.274702,254.648,,27.4702,0.254648,,,,7.85398e-5
Test1,1-Compress,13.767,4.436,1.687,0.027,,0.275519,343.775,,27.5519,0.343775,,,,7.85398e-5
Test1,1-Compress,13.800,4.433,1.69,0.020,,0.276008,254.648,,27.6008,0.254648,,,,7.85398e-5
Test1,1-Compress,13.833,4.429,1.694,0.013,,0.276662,165.521,,27.6662,0.165521,,,,7.85398e-5
Test1,1-Compress,13.867,4.424,1.699,0.013,,0.277478,165.521,,27.7478,0.165521,,,,7.85398e-5
Test1,1-Compress,13.900,4.42,1.703,0.007,,0.278132,89.1268,,27.8132,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.933,4.416,1.707,0.007,,0.278785,89.1268,,27.8785,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.967,4.411,1.712,-0.007,,0.279602,-89.1268,,27.9602,-0.0891268,,,,7.85398e-5
Test1,1-Compress,14.000,4.408,1.715,-0.007,,0.280091,-89.1268,,28.0091,-0.0891268,,,,7.85398e-5
Test1,1-Compress,14.033,4.404,1.719,0.013,,0.280745,165.521,,28.0745,0.165521,,,,7.85398e-5
Test1,1-Compress,14.067,4.399,1.724,0.027,,0.281561,343.775,,28.1561,0.343775,,,,7.85398e-5
Test1,1-Compress,14.100,4.396,1.727,0.013,,0.282051,165.521,,28.2051,0.165521,,,,7.85398e-5
Test1,1-Compress,14.133,4.392,1.731,0.007,,0.282705,89.1268,,28.2705,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.167,4.387,1.736,0.013,,0.283521,165.521,,28.3521,0.165521,,,,7.85398e-5
Test1,1-Compress,14.200,4.383,1.74,0.020,,0.284174,254.648,,28.4174,0.254648,,,,7.85398e-5
Test1,1-Compress,14.233,4.38,1.743,0.007,,0.284664,89.1268,,28.4664,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.267,4.374,1.749,-0.007,,0.285644,-89.1268,,28.5644,-0.0891268,,,,7.85398e-5
Test1,1-Compress,14.300,4.371,1.752,-0.000,,0.286134,0,,28.6134,0,,,,7.85398e-5
Test1,1-Compress,14.333,4.367,1.756,-0.000,,0.286788,0,,28.6788,0,,,,7.85398e-5
Test1,1-Compress,14.367,4.363,1.76,0.020,,0.287441,254.648,,28.7441,0.254648,,,,7.85398e-5
Test1,1-Compress,14.400,4.359,1.764,0.020,,0.288094,254.648,,28.8094,0.254648,,,,7.85398e-5
Test1,1-Compress,14.433,4.355,1.768,0.013,,0.288747,165.521,,28.8747,0.165521,,,,7.85398e-5
Test1,1-Compress,14.467,4.35,1.773,0.007,,0.289564,89.1268,,28.9564,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.500,4.346,1.777,0.020,,0.290217,254.648,,29.0217,0.254648,,,,7.85398e-5
Test1,1-Compress,14.533,4.343,1.78,0.027,,0.290707,343.775,,29.0707,0.343775,,,,7.85398e-5
Test1,1-Compress,14.567,4.338,1.785,0.007,,0.291524,89.1268,,29.1524,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.600,4.334,1.789,-0.007,,0.292177,-89.1268,,29.2177,-0.0891268,,,,7.85398e-5
Test1,1-Compress,14.633,4.331,1.792,0.007,,0.292667,89.1268,,29.2667,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.667,4.326,1.797,0.027,,0.293484,343.775,,29.3484,0.343775,,,,7.85398e-5
Test1,1-Compress,14.700,4.322,1.801,0.020,,0.294137,254.648,,29.4137,0.254648,,,,7.85398e-5
Test1,1-Compress,14.733,4.318,1.805,0.013,,0.29479,165.521,,29.479,0.165521,,,,7.85398e-5
Test1,1-Compress,14.767,4.313,1.81,0.007,,0.295607,89.1268,,29.5607,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.800,4.31,1.813,0.007,,0.296097,89.1268,,29.6097,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.833,4.306,1.817,0.020,,0.29675,254.648,,29.675,0.254648,,,,7.85398e-5
Test1,1-Compress,14.867,4.301,1.822,0.027,,0.297567,343.775,,29.7567,0.343775,,,,7.85398e-5
Test1,1-Compress,14.900,4.297,1.826,0.013,,0.29822,165.521,,29.822,0.165521,,,,7.85398e-5
Test1,1-Compress,14.933,4.294,1.829,-0.007,,0.29871,-89.1268,,29.871,-0.0891268,,,,7.85398e-5
Test1,1-Compress,14.967,4.289,1.834,0.007,,0.299526,89.1268,,29.9526,0.0891268,,,,7.85398e-5
Test1,1-Compress,15.000,4.285,1.838,0.020,,0.30018,254.648,,30.018,0.254648,,,,7.85398e-5
Test1,1-Compress,15.033,4.281,1.842,0.020,,0.300833,254.648,,30.0833,0.254648,,,,7.85398e-5
Test1,1-Compress,15.067,4.277,1.846,0.007,,0.301486,89.1268,,30.1486,0.0891268,,,,7.85398e-5
Test1,1-Compress,15.100,4.273,1.85,0.013,,0.302139,165.521,,30.2139,0.165521,,,,7.85398e-5
Test1,1-Compress,15.133,4.269,1.854,0.020,,0.302793,254.648,,30.2793,0.254648,,,,7.85398e-5
Test1,1-Compress,15.167,4.264,1.859,0.027,,0.303609,343.775,,30.3609,0.343775,,,,7.85398e-5
Test1,1-Compress,15.200,4.261,1.862,0.013,,0.304099,165.521,,30.4099,0.165521,,,,7.85398e-5
Test1,1-Compress,15.233,4.257,1.866,-0.000,,0.304753,0,,30.4753,0,,,,7.85398e-5
Test1,1-Compress,15.267,4.252,1.871,-0.000,,0.305569,0,,30.5569,0,,,,7.85398e-5
Test1,1-Compress,15.300,4.248,1.875,0.020,,0.306222,254.648,,30.6222,0.254648,,,,7.85398e-5
Test1,1-Compress,15.333,4.244,1.879,0.034,,0.306876,432.902,,30.6876,0.432902,,,,7.85398e-5
Test1,1-Compress,15.367,4.24,1.883,0.020,,0.307529,254.648,,30.7529,0.254648,,,,7.85398e-5
Test1,1-Compress,15.400,4.236,1.887,0.013,,0.308182,165.521,,30.8182,0.165521,,,,7.85398e-5
Test1,1-Compress,15.433,4.233,1.89,0.013,,0.308672,165.521,,30.8672,0.165521,,,,7.85398e-5
Test1,1-Compress,15.467,4.227,1.896,0.034,,0.309652,432.902,,30.9652,0.432902,,,,7.85398e-5
Test1,1-Compress,15.500,4.224,1.899,0.013,,0.310142,165.521,,31.0142,0.165521,,,,7.85398e-5
Test1,1-Compress,15.533,4.22,1.903,-0.000,,0.310795,0,,31.0795,0,,,,7.85398e-5
Test1,1-Compress,15.567,4.215,1.908,-0.007,,0.311612,-89.1268,,31.1612,-0.0891268,,,,7.85398e-5
Test1,1-Compress,15.600,4.211,1.912,0.013,,0.312265,165.521,,31.2265,0.165521,,,,7.85398e-5
Test1,1-Compress,15.633,4.208,1.915,0.020,,0.312755,254.648,,31.2755,0.254648,,,,7.85398e-5
Test1,1-Compress,15.667,4.203,1.92,0.027,,0.313572,343.775,,31.3572,0.343775,,,,7.85398e-5
Test1,1-Compress,15.700,4.199,1.924,0.020,,0.314225,254.648,,31.4225,0.254648,,,,7.85398e-5
Test1,1-Compress,15.733,4.196,1.927,0.020,,0.314715,254.648,,31.4715,0.254648,,,,7.85398e-5
Test1,1-Compress,15.767,4.191,1.932,0.027,,0.315532,343.775,,31.5532,0.343775,,,,7.85398e-5
