SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 1),1-Compress,6.867,2.137,0.341,0.043,,0.137611,547.493,,13.7611,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,6.9,2.135,0.343,0.043,,0.138418,547.493,,13.8418,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,6.933,2.134,0.344,0.043,,0.138822,547.493,,13.8822,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,6.967,2.132,0.346,0.043,,0.139629,547.493,,13.9629,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7,2.131,0.347,0.043,,0.140032,547.493,,14.0032,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.033,2.129,0.349,0.036,,0.140839,458.366,,14.0839,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.067,2.128,0.35,0.036,,0.141243,458.366,,14.1243,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.1,2.126,0.352,0.03,,0.14205,381.972,,14.205,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.133,2.124,0.354,0.043,,0.142857,547.493,,14.2857,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.167,2.122,0.356,0.043,,0.143664,547.493,,14.3664,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.2,2.121,0.357,0.036,,0.144068,458.366,,14.4068,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.233,2.12,0.358,0.043,,0.144471,547.493,,14.4471,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.267,2.118,0.36,0.05,,0.145278,636.62,,14.5278,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.3,2.116,0.362,0.036,,0.146086,458.366,,14.6086,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.333,2.114,0.364,0.036,,0.146893,458.366,,14.6893,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.367,2.112,0.366,0.043,,0.1477,547.493,,14.77,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.4,2.111,0.367,0.05,,0.148103,636.62,,14.8103,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.433,2.109,0.369,0.05,,0.14891,636.62,,14.891,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.467,2.107,0.371,0.036,,0.149718,458.366,,14.9718,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.5,2.106,0.372,0.03,,0.150121,381.972,,15.0121,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.533,2.104,0.374,0.05,,0.150928,636.62,,15.0928,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.567,2.102,0.376,0.036,,0.151735,458.366,,15.1735,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.6,2.101,0.377,0.03,,0.152139,381.972,,15.2139,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.633,2.099,0.379,0.036,,0.152946,458.366,,15.2946,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.667,2.097,0.381,0.05,,0.153753,636.62,,15.3753,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.7,2.096,0.382,0.036,,0.154157,458.366,,15.4157,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.733,2.095,0.383,0.03,,0.15456,381.972,,15.456,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.767,2.093,0.385,0.036,,0.155367,458.366,,15.5367,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.8,2.091,0.387,0.036,,0.156174,458.366,,15.6174,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.833,2.09,0.388,0.043,,0.156578,547.493,,15.6578,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.867,2.088,0.39,0.043,,0.157385,547.493,,15.7385,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.9,2.086,0.392,0.043,,0.158192,547.493,,15.8192,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.933,2.085,0.393,0.05,,0.158596,636.62,,15.8596,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,7.967,2.083,0.395,0.03,,0.159403,381.972,,15.9403,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8,2.081,0.397,0.023,,0.16021,292.845,,16.021,0.292845,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.033,2.079,0.399,0.03,,0.161017,381.972,,16.1017,0.381972,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.067,2.077,0.401,0.05,,0.161824,636.62,,16.1824,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.1,2.076,0.402,0.043,,0.162228,547.493,,16.2228,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.133,2.075,0.403,0.036,,0.162631,458.366,,16.2631,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.167,2.073,0.405,0.036,,0.163438,458.366,,16.3438,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.2,2.071,0.407,0.05,,0.164245,636.62,,16.4245,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.233,2.069,0.409,0.043,,0.165052,547.493,,16.5052,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.267,2.067,0.411,0.036,,0.16586,458.366,,16.586,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.3,2.066,0.412,0.043,,0.166263,547.493,,16.6263,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.333,2.065,0.413,0.05,,0.166667,636.62,,16.6667,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.367,2.063,0.415,0.023,,0.167474,292.845,,16.7474,0.292845,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.4,2.062,0.416,0.023,,0.167877,292.845,,16.7877,0.292845,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.433,2.06,0.418,0.036,,0.168684,458.366,,16.8684,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.467,2.058,0.42,0.05,,0.169492,636.62,,16.9492,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.5,2.056,0.422,0.043,,0.170299,547.493,,17.0299,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.533,2.055,0.423,0.05,,0.170702,636.62,,17.0702,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.567,2.053,0.425,0.05,,0.171509,636.62,,17.1509,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.6,2.051,0.427,0.05,,0.172316,636.62,,17.2316,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.633,2.05,0.428,0.05,,0.17272,636.62,,17.272,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.667,2.048,0.43,0.05,,0.173527,636.62,,17.3527,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.7,2.046,0.432,0.05,,0.174334,636.62,,17.4334,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.733,2.045,0.433,0.043,,0.174738,547.493,,17.4738,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.767,2.043,0.435,0.043,,0.175545,547.493,,17.5545,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.8,2.041,0.437,0.043,,0.176352,547.493,,17.6352,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.833,2.04,0.438,0.05,,0.176755,636.62,,17.6755,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.867,2.038,0.44,0.05,,0.177563,636.62,,17.7563,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.9,2.036,0.442,0.05,,0.17837,636.62,,17.837,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.933,2.035,0.443,0.05,,0.178773,636.62,,17.8773,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,8.967,2.033,0.445,0.05,,0.17958,636.62,,17.958,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9,2.031,0.447,0.043,,0.180387,547.493,,18.0387,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.033,2.03,0.448,0.05,,0.180791,636.62,,18.0791,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.067,2.028,0.45,0.05,,0.181598,636.62,,18.1598,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.1,2.027,0.451,0.05,,0.182002,636.62,,18.2002,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.133,2.025,0.453,0.05,,0.182809,636.62,,18.2809,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.167,2.023,0.455,0.05,,0.183616,636.62,,18.3616,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.2,2.021,0.457,0.05,,0.184423,636.62,,18.4423,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.233,2.02,0.458,0.05,,0.184826,636.62,,18.4826,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.267,2.018,0.46,0.05,,0.185634,636.62,,18.5634,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.3,2.017,0.461,0.05,,0.186037,636.62,,18.6037,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.333,2.015,0.463,0.05,,0.186844,636.62,,18.6844,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.367,2.013,0.465,0.043,,0.187651,547.493,,18.7651,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.4,2.011,0.467,0.036,,0.188458,458.366,,18.8458,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.433,2.01,0.468,0.036,,0.188862,458.366,,18.8862,0.458366,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.467,2.008,0.47,0.05,,0.189669,636.62,,18.9669,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.5,2.007,0.471,0.05,,0.190073,636.62,,19.0073,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.533,2.005,0.473,0.05,,0.19088,636.62,,19.088,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.567,2.003,0.475,0.05,,0.191687,636.62,,19.1687,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.6,2.001,0.477,0.05,,0.192494,636.62,,19.2494,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.633,2,0.478,0.043,,0.192897,547.493,,19.2897,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.667,1.998,0.48,0.043,,0.193705,547.493,,19.3705,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.7,1.997,0.481,0.057,,0.194108,725.747,,19.4108,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.733,1.995,0.483,0.05,,0.194915,636.62,,19.4915,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.767,1.993,0.485,0.05,,0.195722,636.62,,19.5722,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.8,1.992,0.486,0.05,,0.196126,636.62,,19.6126,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.833,1.99,0.488,0.05,,0.196933,636.62,,19.6933,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.867,1.988,0.49,0.05,,0.19774,636.62,,19.774,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.9,1.987,0.491,0.05,,0.198144,636.62,,19.8144,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.933,1.985,0.493,0.05,,0.198951,636.62,,19.8951,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,9.967,1.983,0.495,0.05,,0.199758,636.62,,19.9758,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10,1.982,0.496,0.05,,0.200161,636.62,,20.0161,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.033,1.98,0.498,0.05,,0.200969,636.62,,20.0969,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.067,1.978,0.5,0.05,,0.201776,636.62,,20.1776,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.1,1.977,0.501,0.05,,0.202179,636.62,,20.2179,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.133,1.975,0.503,0.05,,0.202986,636.62,,20.2986,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.167,1.973,0.505,0.05,,0.203793,636.62,,20.3793,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.2,1.972,0.506,0.05,,0.204197,636.62,,20.4197,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.233,1.97,0.508,0.05,,0.205004,636.62,,20.5004,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.267,1.968,0.51,0.05,,0.205811,636.62,,20.5811,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.3,1.967,0.511,0.05,,0.206215,636.62,,20.6215,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.333,1.965,0.513,0.05,,0.207022,636.62,,20.7022,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.367,1.963,0.515,0.05,,0.207829,636.62,,20.7829,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.4,1.962,0.516,0.05,,0.208232,636.62,,20.8232,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.433,1.961,0.517,0.05,,0.208636,636.62,,20.8636,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.467,1.959,0.519,0.05,,0.209443,636.62,,20.9443,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.5,1.957,0.521,0.05,,0.21025,636.62,,21.025,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.533,1.955,0.523,0.05,,0.211057,636.62,,21.1057,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.567,1.953,0.525,0.05,,0.211864,636.62,,21.1864,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.6,1.952,0.526,0.043,,0.212268,547.493,,21.2268,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.633,1.951,0.527,0.043,,0.212672,547.493,,21.2672,0.547493,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.667,1.949,0.529,0.05,,0.213479,636.62,,21.3479,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.7,1.947,0.531,0.05,,0.214286,636.62,,21.4286,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.733,1.945,0.533,0.05,,0.215093,636.62,,21.5093,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.767,1.943,0.535,0.05,,0.2159,636.62,,21.59,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.8,1.942,0.536,0.05,,0.216303,636.62,,21.6303,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.833,1.941,0.537,0.05,,0.216707,636.62,,21.6707,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.867,1.939,0.539,0.05,,0.217514,636.62,,21.7514,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.9,1.937,0.541,0.05,,0.218321,636.62,,21.8321,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.933,1.935,0.543,0.05,,0.219128,636.62,,21.9128,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,10.967,1.933,0.545,0.05,,0.219935,636.62,,21.9935,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11,1.932,0.546,0.05,,0.220339,636.62,,22.0339,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.033,1.931,0.547,0.05,,0.220743,636.62,,22.0743,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.067,1.929,0.549,0.05,,0.22155,636.62,,22.155,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.1,1.927,0.551,0.05,,0.222357,636.62,,22.2357,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.133,1.926,0.552,0.05,,0.22276,636.62,,22.276,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.167,1.924,0.554,0.05,,0.223567,636.62,,22.3567,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.2,1.922,0.556,0.05,,0.224374,636.62,,22.4374,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.233,1.921,0.557,0.05,,0.224778,636.62,,22.4778,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.267,1.919,0.559,0.05,,0.225585,636.62,,22.5585,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.3,1.917,0.561,0.05,,0.226392,636.62,,22.6392,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.333,1.916,0.562,0.05,,0.226796,636.62,,22.6796,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.367,1.914,0.564,0.05,,0.227603,636.62,,22.7603,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.4,1.912,0.566,0.05,,0.22841,636.62,,22.841,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.433,1.911,0.567,0.05,,0.228814,636.62,,22.8814,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.467,1.909,0.569,0.05,,0.229621,636.62,,22.9621,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.5,1.907,0.571,0.05,,0.230428,636.62,,23.0428,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.533,1.906,0.572,0.05,,0.230831,636.62,,23.0831,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.567,1.904,0.574,0.05,,0.231638,636.62,,23.1638,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.6,1.902,0.576,0.05,,0.232446,636.62,,23.2446,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.633,1.901,0.577,0.05,,0.232849,636.62,,23.2849,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.667,1.899,0.579,0.05,,0.233656,636.62,,23.3656,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.7,1.897,0.581,0.05,,0.234463,636.62,,23.4463,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.733,1.896,0.582,0.05,,0.234867,636.62,,23.4867,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.767,1.894,0.584,0.05,,0.235674,636.62,,23.5674,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.8,1.893,0.585,0.05,,0.236077,636.62,,23.6077,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.833,1.891,0.587,0.05,,0.236885,636.62,,23.6885,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.867,1.889,0.589,0.05,,0.237692,636.62,,23.7692,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.9,1.887,0.591,0.05,,0.238499,636.62,,23.8499,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.933,1.886,0.592,0.05,,0.238902,636.62,,23.8902,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,11.967,1.884,0.594,0.05,,0.239709,636.62,,23.9709,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12,1.883,0.595,0.05,,0.240113,636.62,,24.0113,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.033,1.881,0.597,0.05,,0.24092,636.62,,24.092,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.067,1.879,0.599,0.05,,0.241727,636.62,,24.1727,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.1,1.877,0.601,0.05,,0.242534,636.62,,24.2534,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.133,1.876,0.602,0.05,,0.242938,636.62,,24.2938,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.167,1.874,0.604,0.05,,0.243745,636.62,,24.3745,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.2,1.873,0.605,0.05,,0.244149,636.62,,24.4149,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.233,1.871,0.607,0.05,,0.244956,636.62,,24.4956,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.267,1.869,0.609,0.05,,0.245763,636.62,,24.5763,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.3,1.867,0.611,0.05,,0.24657,636.62,,24.657,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.333,1.866,0.612,0.057,,0.246973,725.747,,24.6973,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.367,1.864,0.614,0.05,,0.24778,636.62,,24.778,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.4,1.863,0.615,0.05,,0.248184,636.62,,24.8184,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.433,1.861,0.617,0.05,,0.248991,636.62,,24.8991,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.467,1.859,0.619,0.05,,0.249798,636.62,,24.9798,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.5,1.858,0.62,0.05,,0.250202,636.62,,25.0202,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.533,1.856,0.622,0.05,,0.251009,636.62,,25.1009,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.567,1.854,0.624,0.05,,0.251816,636.62,,25.1816,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.6,1.853,0.625,0.05,,0.25222,636.62,,25.222,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.633,1.851,0.627,0.05,,0.253027,636.62,,25.3027,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.667,1.849,0.629,0.05,,0.253834,636.62,,25.3834,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.7,1.848,0.63,0.05,,0.254237,636.62,,25.4237,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.733,1.846,0.632,0.05,,0.255044,636.62,,25.5044,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.767,1.844,0.634,0.05,,0.255851,636.62,,25.5851,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.8,1.843,0.635,0.05,,0.256255,636.62,,25.6255,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.833,1.841,0.637,0.05,,0.257062,636.62,,25.7062,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.867,1.839,0.639,0.05,,0.257869,636.62,,25.7869,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.9,1.838,0.64,0.05,,0.258273,636.62,,25.8273,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.933,1.836,0.642,0.05,,0.25908,636.62,,25.908,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,12.967,1.834,0.644,0.05,,0.259887,636.62,,25.9887,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13,1.833,0.645,0.05,,0.260291,636.62,,26.0291,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.033,1.831,0.647,0.05,,0.261098,636.62,,26.1098,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.067,1.829,0.649,0.05,,0.261905,636.62,,26.1905,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.1,1.828,0.65,0.05,,0.262308,636.62,,26.2308,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.133,1.827,0.651,0.05,,0.262712,636.62,,26.2712,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.167,1.825,0.653,0.05,,0.263519,636.62,,26.3519,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.2,1.823,0.655,0.05,,0.264326,636.62,,26.4326,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.233,1.821,0.657,0.05,,0.265133,636.62,,26.5133,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.267,1.819,0.659,0.05,,0.26594,636.62,,26.594,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.3,1.818,0.66,0.05,,0.266344,636.62,,26.6344,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.333,1.817,0.661,0.05,,0.266747,636.62,,26.6747,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.367,1.815,0.663,0.05,,0.267554,636.62,,26.7554,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.4,1.813,0.665,0.05,,0.268362,636.62,,26.8362,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.433,1.811,0.667,0.05,,0.269169,636.62,,26.9169,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.467,1.809,0.669,0.05,,0.269976,636.62,,26.9976,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.5,1.808,0.67,0.05,,0.270379,636.62,,27.0379,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.533,1.807,0.671,0.05,,0.270783,636.62,,27.0783,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.567,1.805,0.673,0.057,,0.27159,725.747,,27.159,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.6,1.803,0.675,0.057,,0.272397,725.747,,27.2397,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.633,1.801,0.677,0.057,,0.273204,725.747,,27.3204,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.667,1.799,0.679,0.05,,0.274011,636.62,,27.4011,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.7,1.798,0.68,0.05,,0.274415,636.62,,27.4415,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.733,1.797,0.681,0.05,,0.274818,636.62,,27.4818,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.767,1.795,0.683,0.05,,0.275626,636.62,,27.5626,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.8,1.793,0.685,0.05,,0.276433,636.62,,27.6433,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.833,1.792,0.686,0.05,,0.276836,636.62,,27.6836,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Compress,13.867,1.79,0.688,0.05,,0.277643,636.62,,27.7643,0.63662,,,,7.85398e-5
