SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0 (rep 3),1-Compress,7.133,2.391,0.398,0.045,,0.142703,572.958,,14.2703,0.572958,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.167,2.389,0.4,0.052,,0.143421,662.085,,14.3421,0.662085,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.2,2.387,0.402,0.059,,0.144138,751.211,,14.4138,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.233,2.386,0.403,0.045,,0.144496,572.958,,14.4496,0.572958,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.267,2.384,0.405,0.045,,0.145213,572.958,,14.5213,0.572958,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.3,2.382,0.407,0.059,,0.14593,751.211,,14.593,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.333,2.38,0.409,0.066,,0.146648,840.338,,14.6648,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.367,2.378,0.411,0.066,,0.147365,840.338,,14.7365,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.4,2.376,0.413,0.066,,0.148082,840.338,,14.8082,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.433,2.374,0.415,0.066,,0.148799,840.338,,14.8799,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.467,2.372,0.417,0.066,,0.149516,840.338,,14.9516,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.5,2.37,0.419,0.059,,0.150233,751.211,,15.0233,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.533,2.369,0.42,0.066,,0.150592,840.338,,15.0592,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.567,2.366,0.423,0.066,,0.151667,840.338,,15.1667,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.6,2.365,0.424,0.059,,0.152026,751.211,,15.2026,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.633,2.363,0.426,0.059,,0.152743,751.211,,15.2743,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.667,2.361,0.428,0.066,,0.15346,840.338,,15.346,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.7,2.359,0.43,0.066,,0.154177,840.338,,15.4177,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.733,2.358,0.431,0.066,,0.154536,840.338,,15.4536,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.767,2.355,0.434,0.066,,0.155611,840.338,,15.5611,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.8,2.354,0.435,0.066,,0.15597,840.338,,15.597,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.833,2.352,0.437,0.066,,0.156687,840.338,,15.6687,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.867,2.35,0.439,0.066,,0.157404,840.338,,15.7404,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.9,2.348,0.441,0.066,,0.158121,840.338,,15.8121,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.933,2.347,0.442,0.066,,0.15848,840.338,,15.848,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,7.967,2.344,0.445,0.059,,0.159555,751.211,,15.9555,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,8,2.343,0.446,0.066,,0.159914,840.338,,15.9914,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.033,2.341,0.448,0.066,,0.160631,840.338,,16.0631,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.067,2.339,0.45,0.066,,0.161348,840.338,,16.1348,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.1,2.337,0.452,0.066,,0.162065,840.338,,16.2065,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.133,2.335,0.454,0.066,,0.162782,840.338,,16.2782,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.167,2.333,0.456,0.066,,0.163499,840.338,,16.3499,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.2,2.331,0.458,0.066,,0.164217,840.338,,16.4217,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.233,2.329,0.46,0.066,,0.164934,840.338,,16.4934,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.267,2.327,0.462,0.066,,0.165651,840.338,,16.5651,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.3,2.326,0.463,0.072,,0.166009,916.733,,16.6009,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.333,2.324,0.465,0.066,,0.166726,840.338,,16.6726,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.367,2.322,0.467,0.066,,0.167444,840.338,,16.7444,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.4,2.32,0.469,0.066,,0.168161,840.338,,16.8161,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.433,2.319,0.47,0.066,,0.168519,840.338,,16.8519,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.467,2.316,0.473,0.066,,0.169595,840.338,,16.9595,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.5,2.315,0.474,0.066,,0.169953,840.338,,16.9953,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.533,2.313,0.476,0.066,,0.17067,840.338,,17.067,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.567,2.311,0.478,0.066,,0.171388,840.338,,17.1388,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.6,2.309,0.48,0.066,,0.172105,840.338,,17.2105,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.633,2.307,0.482,0.066,,0.172822,840.338,,17.2822,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.667,2.305,0.484,0.066,,0.173539,840.338,,17.3539,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.7,2.304,0.485,0.066,,0.173897,840.338,,17.3897,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.733,2.302,0.487,0.066,,0.174615,840.338,,17.4615,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.767,2.3,0.489,0.066,,0.175332,840.338,,17.5332,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.8,2.298,0.491,0.066,,0.176049,840.338,,17.6049,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.833,2.296,0.493,0.066,,0.176766,840.338,,17.6766,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.867,2.294,0.495,0.066,,0.177483,840.338,,17.7483,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.9,2.293,0.496,0.066,,0.177842,840.338,,17.7842,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.933,2.291,0.498,0.066,,0.178559,840.338,,17.8559,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,8.967,2.289,0.5,0.066,,0.179276,840.338,,17.9276,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9,2.287,0.502,0.066,,0.179993,840.338,,17.9993,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.033,2.285,0.504,0.066,,0.18071,840.338,,18.071,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.067,2.283,0.506,0.066,,0.181427,840.338,,18.1427,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.1,2.281,0.508,0.066,,0.182144,840.338,,18.2144,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.133,2.279,0.51,0.066,,0.182861,840.338,,18.2861,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.167,2.277,0.512,0.066,,0.183578,840.338,,18.3578,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.2,2.275,0.514,0.066,,0.184295,840.338,,18.4295,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.233,2.274,0.515,0.066,,0.184654,840.338,,18.4654,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.267,2.271,0.518,0.066,,0.18573,840.338,,18.573,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.3,2.27,0.519,0.066,,0.186088,840.338,,18.6088,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.333,2.268,0.521,0.066,,0.186805,840.338,,18.6805,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.367,2.266,0.523,0.066,,0.187522,840.338,,18.7522,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.4,2.264,0.525,0.066,,0.18824,840.338,,18.824,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.433,2.263,0.526,0.066,,0.188598,840.338,,18.8598,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.467,2.261,0.528,0.066,,0.189315,840.338,,18.9315,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.5,2.259,0.53,0.066,,0.190032,840.338,,19.0032,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.533,2.257,0.532,0.072,,0.190749,916.733,,19.0749,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.567,2.255,0.534,0.072,,0.191466,916.733,,19.1466,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.6,2.253,0.536,0.066,,0.192184,840.338,,19.2184,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.633,2.252,0.537,0.066,,0.192542,840.338,,19.2542,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.667,2.249,0.54,0.066,,0.193618,840.338,,19.3618,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.7,2.248,0.541,0.066,,0.193976,840.338,,19.3976,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.733,2.246,0.543,0.066,,0.194693,840.338,,19.4693,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.767,2.244,0.545,0.066,,0.195411,840.338,,19.5411,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.8,2.242,0.547,0.066,,0.196128,840.338,,19.6128,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.833,2.24,0.549,0.066,,0.196845,840.338,,19.6845,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.867,2.238,0.551,0.059,,0.197562,751.211,,19.7562,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.9,2.236,0.553,0.059,,0.198279,751.211,,19.8279,0.751211,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.933,2.235,0.554,0.066,,0.198638,840.338,,19.8638,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,9.967,2.232,0.557,0.066,,0.199713,840.338,,19.9713,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10,2.231,0.558,0.066,,0.200072,840.338,,20.0072,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.033,2.229,0.56,0.066,,0.200789,840.338,,20.0789,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.067,2.227,0.562,0.066,,0.201506,840.338,,20.1506,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.1,2.225,0.564,0.066,,0.202223,840.338,,20.2223,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.133,2.224,0.565,0.066,,0.202582,840.338,,20.2582,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.167,2.221,0.568,0.066,,0.203657,840.338,,20.3657,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.2,2.22,0.569,0.066,,0.204016,840.338,,20.4016,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.233,2.218,0.571,0.066,,0.204733,840.338,,20.4733,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.267,2.216,0.573,0.066,,0.20545,840.338,,20.545,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.3,2.214,0.575,0.066,,0.206167,840.338,,20.6167,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.333,2.213,0.576,0.066,,0.206526,840.338,,20.6526,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.367,2.21,0.579,0.066,,0.207601,840.338,,20.7601,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.4,2.209,0.58,0.066,,0.20796,840.338,,20.796,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.433,2.207,0.582,0.066,,0.208677,840.338,,20.8677,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.467,2.205,0.584,0.066,,0.209394,840.338,,20.9394,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.5,2.203,0.586,0.066,,0.210111,840.338,,21.0111,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.533,2.201,0.588,0.066,,0.210828,840.338,,21.0828,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.567,2.199,0.59,0.066,,0.211545,840.338,,21.1545,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.6,2.197,0.592,0.066,,0.212262,840.338,,21.2262,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.633,2.195,0.594,0.066,,0.21298,840.338,,21.298,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.667,2.194,0.595,0.066,,0.213338,840.338,,21.3338,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.7,2.192,0.597,0.066,,0.214055,840.338,,21.4055,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.733,2.19,0.599,0.066,,0.214772,840.338,,21.4772,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.767,2.188,0.601,0.066,,0.215489,840.338,,21.5489,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.8,2.186,0.603,0.072,,0.216207,916.733,,21.6207,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.833,2.184,0.605,0.072,,0.216924,916.733,,21.6924,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.867,2.182,0.607,0.072,,0.217641,916.733,,21.7641,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.9,2.181,0.608,0.066,,0.217999,840.338,,21.7999,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.933,2.179,0.61,0.066,,0.218716,840.338,,21.8716,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,10.967,2.177,0.612,0.066,,0.219433,840.338,,21.9433,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11,2.175,0.614,0.066,,0.220151,840.338,,22.0151,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.033,2.173,0.616,0.066,,0.220868,840.338,,22.0868,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.067,2.171,0.618,0.066,,0.221585,840.338,,22.1585,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.1,2.17,0.619,0.066,,0.221943,840.338,,22.1943,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.133,2.168,0.621,0.066,,0.22266,840.338,,22.266,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.167,2.166,0.623,0.066,,0.223378,840.338,,22.3378,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.2,2.164,0.625,0.066,,0.224095,840.338,,22.4095,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.233,2.162,0.627,0.066,,0.224812,840.338,,22.4812,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.267,2.16,0.629,0.066,,0.225529,840.338,,22.5529,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.3,2.159,0.63,0.066,,0.225887,840.338,,22.5887,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.333,2.157,0.632,0.066,,0.226605,840.338,,22.6605,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.367,2.155,0.634,0.066,,0.227322,840.338,,22.7322,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.4,2.153,0.636,0.066,,0.228039,840.338,,22.8039,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.433,2.151,0.638,0.066,,0.228756,840.338,,22.8756,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.467,2.149,0.64,0.072,,0.229473,916.733,,22.9473,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.5,2.147,0.642,0.072,,0.23019,916.733,,23.019,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.533,2.145,0.644,0.072,,0.230907,916.733,,23.0907,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.567,2.143,0.646,0.066,,0.231624,840.338,,23.1624,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.6,2.141,0.648,0.066,,0.232341,840.338,,23.2341,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.633,2.14,0.649,0.066,,0.2327,840.338,,23.27,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.667,2.137,0.652,0.066,,0.233776,840.338,,23.3776,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.7,2.136,0.653,0.066,,0.234134,840.338,,23.4134,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.733,2.134,0.655,0.066,,0.234851,840.338,,23.4851,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.767,2.132,0.657,0.066,,0.235568,840.338,,23.5568,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.8,2.13,0.659,0.066,,0.236285,840.338,,23.6285,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.833,2.129,0.66,0.066,,0.236644,840.338,,23.6644,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.867,2.126,0.663,0.066,,0.23772,840.338,,23.772,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.9,2.125,0.664,0.066,,0.238078,840.338,,23.8078,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.933,2.123,0.666,0.066,,0.238795,840.338,,23.8795,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,11.967,2.121,0.668,0.066,,0.239512,840.338,,23.9512,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12,2.119,0.67,0.066,,0.240229,840.338,,24.0229,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.033,2.118,0.671,0.066,,0.240588,840.338,,24.0588,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.067,2.115,0.674,0.066,,0.241664,840.338,,24.1664,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.1,2.114,0.675,0.066,,0.242022,840.338,,24.2022,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.133,2.112,0.677,0.066,,0.242739,840.338,,24.2739,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.167,2.11,0.679,0.066,,0.243456,840.338,,24.3456,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.2,2.108,0.681,0.066,,0.244174,840.338,,24.4174,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.233,2.106,0.683,0.066,,0.244891,840.338,,24.4891,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.267,2.104,0.685,0.066,,0.245608,840.338,,24.5608,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.3,2.102,0.687,0.066,,0.246325,840.338,,24.6325,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.333,2.101,0.688,0.066,,0.246683,840.338,,24.6683,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.367,2.098,0.691,0.066,,0.247759,840.338,,24.7759,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.4,2.097,0.692,0.066,,0.248118,840.338,,24.8118,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.433,2.095,0.694,0.066,,0.248835,840.338,,24.8835,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.467,2.093,0.696,0.066,,0.249552,840.338,,24.9552,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.5,2.091,0.698,0.066,,0.250269,840.338,,25.0269,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.533,2.09,0.699,0.066,,0.250627,840.338,,25.0627,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.567,2.087,0.702,0.066,,0.251703,840.338,,25.1703,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.6,2.086,0.703,0.072,,0.252062,916.733,,25.2062,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.633,2.084,0.705,0.072,,0.252779,916.733,,25.2779,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.667,2.082,0.707,0.072,,0.253496,916.733,,25.3496,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.7,2.08,0.709,0.066,,0.254213,840.338,,25.4213,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.733,2.079,0.71,0.066,,0.254572,840.338,,25.4572,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.767,2.076,0.713,0.066,,0.255647,840.338,,25.5647,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.8,2.075,0.714,0.066,,0.256006,840.338,,25.6006,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.833,2.073,0.716,0.072,,0.256723,916.733,,25.6723,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.867,2.071,0.718,0.072,,0.25744,916.733,,25.744,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.9,2.069,0.72,0.072,,0.258157,916.733,,25.8157,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.933,2.067,0.722,0.072,,0.258874,916.733,,25.8874,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,12.967,2.065,0.724,0.072,,0.259591,916.733,,25.9591,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13,2.063,0.726,0.072,,0.260308,916.733,,26.0308,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.033,2.062,0.727,0.066,,0.260667,840.338,,26.0667,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.067,2.06,0.729,0.079,,0.261384,1005.86,,26.1384,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.1,2.058,0.731,0.086,,0.262101,1094.99,,26.2101,1.09499,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.133,2.056,0.733,0.079,,0.262818,1005.86,,26.2818,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.167,2.054,0.735,0.072,,0.263535,916.733,,26.3535,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.2,2.052,0.737,0.072,,0.264252,916.733,,26.4252,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.233,2.05,0.739,0.072,,0.26497,916.733,,26.497,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.267,2.048,0.741,0.072,,0.265687,916.733,,26.5687,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.3,2.046,0.743,0.066,,0.266404,840.338,,26.6404,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.333,2.045,0.744,0.066,,0.266762,840.338,,26.6762,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.367,2.043,0.746,0.066,,0.267479,840.338,,26.7479,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.4,2.041,0.748,0.072,,0.268196,916.733,,26.8196,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.433,2.039,0.75,0.086,,0.268914,1094.99,,26.8914,1.09499,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.467,2.037,0.752,0.093,,0.269631,1184.11,,26.9631,1.18411,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.5,2.035,0.754,0.086,,0.270348,1094.99,,27.0348,1.09499,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.533,2.034,0.755,0.079,,0.270706,1005.86,,27.0706,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.567,2.032,0.757,0.072,,0.271423,916.733,,27.1423,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.6,2.03,0.759,0.072,,0.272141,916.733,,27.2141,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.633,2.028,0.761,0.072,,0.272858,916.733,,27.2858,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.667,2.026,0.763,0.066,,0.273575,840.338,,27.3575,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.7,2.025,0.764,0.066,,0.273933,840.338,,27.3933,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.733,2.023,0.766,0.066,,0.27465,840.338,,27.465,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.767,2.021,0.768,0.072,,0.275368,916.733,,27.5368,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.8,2.019,0.77,0.079,,0.276085,1005.86,,27.6085,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.833,2.017,0.772,0.079,,0.276802,1005.86,,27.6802,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.867,2.015,0.774,0.079,,0.277519,1005.86,,27.7519,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.9,2.013,0.776,0.072,,0.278236,916.733,,27.8236,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.933,2.011,0.778,0.072,,0.278953,916.733,,27.8953,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,13.967,2.009,0.78,0.072,,0.27967,916.733,,27.967,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,14,2.007,0.782,0.066,,0.280387,840.338,,28.0387,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.033,2.006,0.783,0.066,,0.280746,840.338,,28.0746,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.067,2.003,0.786,0.086,,0.281821,1094.99,,28.1821,1.09499,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.1,2.002,0.787,0.086,,0.28218,1094.99,,28.218,1.09499,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.133,2,0.789,0.079,,0.282897,1005.86,,28.2897,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.167,1.998,0.791,0.079,,0.283614,1005.86,,28.3614,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.2,1.996,0.793,0.079,,0.284331,1005.86,,28.4331,1.00586,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.233,1.995,0.794,0.072,,0.28469,916.733,,28.469,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.267,1.992,0.797,0.072,,0.285766,916.733,,28.5766,0.916733,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.3,1.991,0.798,0.066,,0.286124,840.338,,28.6124,0.840338,,,,7.85398e-5
1:0 (rep 3),1-Compress,14.333,1.989,0.8,0.066,,0.286841,840.338,,28.6841,0.840338,,,,7.85398e-5
