SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 2),1-Compress,7.167,1.7,0.285,0.011,,0.143577,140.056,,14.3577,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.2,1.699,0.286,0.011,,0.144081,140.056,,14.4081,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.233,1.698,0.287,0.018,,0.144584,229.183,,14.4584,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.267,1.696,0.289,0.025,,0.145592,318.31,,14.5592,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.3,1.695,0.29,0.032,,0.146096,407.437,,14.6096,0.407437,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.333,1.694,0.291,0.025,,0.146599,318.31,,14.6599,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.367,1.692,0.293,0.018,,0.147607,229.183,,14.7607,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.4,1.691,0.294,0.011,,0.148111,140.056,,14.8111,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.433,1.69,0.295,0.011,,0.148615,140.056,,14.8615,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.467,1.688,0.297,0.011,,0.149622,140.056,,14.9622,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.5,1.687,0.298,0.011,,0.150126,140.056,,15.0126,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.533,1.686,0.299,0.011,,0.15063,140.056,,15.063,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.567,1.684,0.301,0.018,,0.151637,229.183,,15.1637,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.6,1.683,0.302,0.025,,0.152141,318.31,,15.2141,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.633,1.682,0.303,0.025,,0.152645,318.31,,15.2645,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.667,1.68,0.305,0.018,,0.153652,229.183,,15.3652,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.7,1.679,0.306,0.011,,0.154156,140.056,,15.4156,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.733,1.678,0.307,0.011,,0.15466,140.056,,15.466,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.767,1.676,0.309,0.011,,0.155668,140.056,,15.5668,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.8,1.675,0.31,0.011,,0.156171,140.056,,15.6171,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.833,1.673,0.312,0.011,,0.157179,140.056,,15.7179,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.867,1.672,0.313,0.018,,0.157683,229.183,,15.7683,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.9,1.671,0.314,0.018,,0.158186,229.183,,15.8186,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.933,1.669,0.316,0.025,,0.159194,318.31,,15.9194,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,7.967,1.668,0.317,0.025,,0.159698,318.31,,15.9698,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,8,1.667,0.318,0.018,,0.160202,229.183,,16.0202,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.033,1.666,0.319,0.011,,0.160705,140.056,,16.0705,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.067,1.664,0.321,0.011,,0.161713,140.056,,16.1713,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.1,1.663,0.322,0.011,,0.162217,140.056,,16.2217,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.133,1.662,0.323,0.011,,0.16272,140.056,,16.272,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.167,1.66,0.325,0.011,,0.163728,140.056,,16.3728,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.2,1.659,0.326,0.018,,0.164232,229.183,,16.4232,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.233,1.658,0.327,0.018,,0.164736,229.183,,16.4736,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.267,1.656,0.329,0.018,,0.165743,229.183,,16.5743,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.3,1.655,0.33,0.018,,0.166247,229.183,,16.6247,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.333,1.654,0.331,0.011,,0.166751,140.056,,16.6751,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.367,1.652,0.333,0.011,,0.167758,140.056,,16.7758,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.4,1.651,0.334,0.011,,0.168262,140.056,,16.8262,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.433,1.65,0.335,0.011,,0.168766,140.056,,16.8766,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.467,1.648,0.337,0.011,,0.169773,140.056,,16.9773,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.5,1.647,0.338,0.018,,0.170277,229.183,,17.0277,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.533,1.646,0.339,0.018,,0.170781,229.183,,17.0781,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.567,1.644,0.341,0.025,,0.171788,318.31,,17.1788,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.6,1.643,0.342,0.025,,0.172292,318.31,,17.2292,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.633,1.642,0.343,0.018,,0.172796,229.183,,17.2796,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.667,1.64,0.345,0.011,,0.173804,140.056,,17.3804,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.7,1.639,0.346,0.011,,0.174307,140.056,,17.4307,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.733,1.638,0.347,0.011,,0.174811,140.056,,17.4811,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.767,1.636,0.349,0.011,,0.175819,140.056,,17.5819,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.8,1.635,0.35,0.011,,0.176322,140.056,,17.6322,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.833,1.634,0.351,0.018,,0.176826,229.183,,17.6826,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.867,1.633,0.352,0.018,,0.17733,229.183,,17.733,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.9,1.631,0.354,0.032,,0.178338,407.437,,17.8338,0.407437,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.933,1.63,0.355,0.025,,0.178841,318.31,,17.8841,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,8.967,1.629,0.356,0.018,,0.179345,229.183,,17.9345,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9,1.627,0.358,0.011,,0.180353,140.056,,18.0353,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.033,1.626,0.359,0.011,,0.180856,140.056,,18.0856,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.067,1.625,0.36,0.011,,0.18136,140.056,,18.136,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.1,1.623,0.362,0.011,,0.182368,140.056,,18.2368,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.133,1.622,0.363,0.011,,0.182872,140.056,,18.2872,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.167,1.621,0.364,0.018,,0.183375,229.183,,18.3375,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.2,1.619,0.366,0.018,,0.184383,229.183,,18.4383,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.233,1.618,0.367,0.018,,0.184887,229.183,,18.4887,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.267,1.617,0.368,0.018,,0.18539,229.183,,18.539,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.3,1.615,0.37,0.011,,0.186398,140.056,,18.6398,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.333,1.614,0.371,0.011,,0.186902,140.056,,18.6902,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.367,1.613,0.372,0.011,,0.187406,140.056,,18.7406,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.4,1.611,0.374,0.011,,0.188413,140.056,,18.8413,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.433,1.61,0.375,0.011,,0.188917,140.056,,18.8917,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.467,1.609,0.376,0.018,,0.189421,229.183,,18.9421,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.5,1.607,0.378,0.018,,0.190428,229.183,,19.0428,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.533,1.606,0.379,0.025,,0.190932,318.31,,19.0932,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.567,1.605,0.38,0.025,,0.191436,318.31,,19.1436,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.6,1.603,0.382,0.025,,0.192443,318.31,,19.2443,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.633,1.602,0.383,0.011,,0.192947,140.056,,19.2947,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.667,1.601,0.384,0.011,,0.193451,140.056,,19.3451,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.7,1.6,0.385,0.011,,0.193955,140.056,,19.3955,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.733,1.598,0.387,0.011,,0.194962,140.056,,19.4962,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.767,1.597,0.388,0.011,,0.195466,140.056,,19.5466,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.8,1.596,0.389,0.018,,0.19597,229.183,,19.597,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.833,1.594,0.391,0.018,,0.196977,229.183,,19.6977,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.867,1.593,0.392,0.025,,0.197481,318.31,,19.7481,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.9,1.592,0.393,0.018,,0.197985,229.183,,19.7985,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.933,1.59,0.395,0.011,,0.198992,140.056,,19.8992,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,9.967,1.589,0.396,0.011,,0.199496,140.056,,19.9496,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10,1.588,0.397,0.011,,0.2,140.056,,20,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.033,1.586,0.399,0.011,,0.201008,140.056,,20.1008,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.067,1.585,0.4,0.011,,0.201511,140.056,,20.1511,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.1,1.584,0.401,0.018,,0.202015,229.183,,20.2015,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.133,1.582,0.403,0.018,,0.203023,229.183,,20.3023,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.167,1.581,0.404,0.025,,0.203526,318.31,,20.3526,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.2,1.58,0.405,0.025,,0.20403,318.31,,20.403,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.233,1.578,0.407,0.025,,0.205038,318.31,,20.5038,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.267,1.577,0.408,0.011,,0.205542,140.056,,20.5542,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.3,1.576,0.409,0.011,,0.206045,140.056,,20.6045,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.333,1.574,0.411,0.011,,0.207053,140.056,,20.7053,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.367,1.572,0.413,0.011,,0.20806,140.056,,20.806,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.4,1.572,0.413,0.011,,0.20806,140.056,,20.806,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.433,1.57,0.415,0.018,,0.209068,229.183,,20.9068,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.467,1.568,0.417,0.018,,0.210076,229.183,,21.0076,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.5,1.568,0.417,0.025,,0.210076,318.31,,21.0076,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.533,1.567,0.418,0.025,,0.210579,318.31,,21.0579,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.567,1.565,0.42,0.018,,0.211587,229.183,,21.1587,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.6,1.564,0.421,0.011,,0.212091,140.056,,21.2091,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.633,1.563,0.422,0.011,,0.212594,140.056,,21.2594,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.667,1.561,0.424,0.011,,0.213602,140.056,,21.3602,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.7,1.56,0.425,0.011,,0.214106,140.056,,21.4106,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.733,1.559,0.426,0.011,,0.21461,140.056,,21.461,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.767,1.557,0.428,0.018,,0.215617,229.183,,21.5617,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.8,1.556,0.429,0.018,,0.216121,229.183,,21.6121,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.833,1.555,0.43,0.025,,0.216625,318.31,,21.6625,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.867,1.553,0.432,0.018,,0.217632,229.183,,21.7632,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.9,1.552,0.433,0.011,,0.218136,140.056,,21.8136,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.933,1.551,0.434,0.011,,0.21864,140.056,,21.864,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,10.967,1.549,0.436,0.011,,0.219647,140.056,,21.9647,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11,1.548,0.437,0.011,,0.220151,140.056,,22.0151,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.033,1.547,0.438,0.011,,0.220655,140.056,,22.0655,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.067,1.545,0.44,0.018,,0.221662,229.183,,22.1662,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.1,1.544,0.441,0.018,,0.222166,229.183,,22.2166,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.133,1.543,0.442,0.025,,0.22267,318.31,,22.267,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.167,1.541,0.444,0.018,,0.223678,229.183,,22.3678,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.2,1.54,0.445,0.018,,0.224181,229.183,,22.4181,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.233,1.539,0.446,0.011,,0.224685,140.056,,22.4685,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.267,1.537,0.448,0.011,,0.225693,140.056,,22.5693,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.3,1.535,0.45,0.011,,0.2267,140.056,,22.67,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.333,1.535,0.45,0.011,,0.2267,140.056,,22.67,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.367,1.533,0.452,0.011,,0.227708,140.056,,22.7708,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.4,1.532,0.453,0.018,,0.228212,229.183,,22.8212,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.433,1.531,0.454,0.018,,0.228715,229.183,,22.8715,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.467,1.529,0.456,0.025,,0.229723,318.31,,22.9723,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.5,1.528,0.457,0.018,,0.230227,229.183,,23.0227,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.533,1.527,0.458,0.018,,0.23073,229.183,,23.073,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.567,1.525,0.46,0.011,,0.231738,140.056,,23.1738,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.6,1.524,0.461,0.011,,0.232242,140.056,,23.2242,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.633,1.523,0.462,0.011,,0.232746,140.056,,23.2746,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.667,1.521,0.464,0.011,,0.233753,140.056,,23.3753,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.7,1.52,0.465,0.018,,0.234257,229.183,,23.4257,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.733,1.519,0.466,0.018,,0.234761,229.183,,23.4761,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.767,1.517,0.468,0.025,,0.235768,318.31,,23.5768,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.8,1.516,0.469,0.025,,0.236272,318.31,,23.6272,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.833,1.515,0.47,0.025,,0.236776,318.31,,23.6776,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.867,1.513,0.472,0.011,,0.237783,140.056,,23.7783,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.9,1.512,0.473,0.011,,0.238287,140.056,,23.8287,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.933,1.511,0.474,0.011,,0.238791,140.056,,23.8791,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,11.967,1.509,0.476,0.011,,0.239798,140.056,,23.9798,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12,1.508,0.477,0.011,,0.240302,140.056,,24.0302,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.033,1.507,0.478,0.018,,0.240806,229.183,,24.0806,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.067,1.505,0.48,0.018,,0.241814,229.183,,24.1814,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.1,1.504,0.481,0.025,,0.242317,318.31,,24.2317,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.133,1.502,0.483,0.025,,0.243325,318.31,,24.3325,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.167,1.501,0.484,0.018,,0.243829,229.183,,24.3829,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.2,1.5,0.485,0.011,,0.244332,140.056,,24.4332,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.233,1.499,0.486,0.011,,0.244836,140.056,,24.4836,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.267,1.497,0.488,0.011,,0.245844,140.056,,24.5844,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.3,1.496,0.489,0.011,,0.246348,140.056,,24.6348,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.333,1.495,0.49,0.011,,0.246851,140.056,,24.6851,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.367,1.493,0.492,0.018,,0.247859,229.183,,24.7859,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.4,1.492,0.493,0.018,,0.248363,229.183,,24.8363,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.433,1.491,0.494,0.025,,0.248866,318.31,,24.8866,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.467,1.489,0.496,0.018,,0.249874,229.183,,24.9874,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.5,1.488,0.497,0.018,,0.250378,229.183,,25.0378,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.533,1.487,0.498,0.018,,0.250882,229.183,,25.0882,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.567,1.485,0.5,0.018,,0.251889,229.183,,25.1889,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.6,1.484,0.501,0.018,,0.252393,229.183,,25.2393,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.633,1.483,0.502,0.011,,0.252897,140.056,,25.2897,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.667,1.481,0.504,0.018,,0.253904,229.183,,25.3904,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.7,1.48,0.505,0.018,,0.254408,229.183,,25.4408,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.733,1.479,0.506,0.025,,0.254912,318.31,,25.4912,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.767,1.477,0.508,0.025,,0.255919,318.31,,25.5919,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.8,1.476,0.509,0.018,,0.256423,229.183,,25.6423,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.833,1.475,0.51,0.011,,0.256927,140.056,,25.6927,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.867,1.473,0.512,0.018,,0.257935,229.183,,25.7935,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.9,1.472,0.513,0.018,,0.258438,229.183,,25.8438,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.933,1.471,0.514,0.011,,0.258942,140.056,,25.8942,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,12.967,1.469,0.516,0.011,,0.25995,140.056,,25.995,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13,1.468,0.517,0.018,,0.260453,229.183,,26.0453,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.033,1.467,0.518,0.018,,0.260957,229.183,,26.0957,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.067,1.466,0.519,0.018,,0.261461,229.183,,26.1461,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.1,1.464,0.521,0.018,,0.262469,229.183,,26.2469,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.133,1.463,0.522,0.011,,0.262972,140.056,,26.2972,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.167,1.462,0.523,0.018,,0.263476,229.183,,26.3476,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.2,1.46,0.525,0.018,,0.264484,229.183,,26.4484,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.233,1.459,0.526,0.018,,0.264987,229.183,,26.4987,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.267,1.458,0.527,0.018,,0.265491,229.183,,26.5491,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.3,1.456,0.529,0.018,,0.266499,229.183,,26.6499,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.333,1.455,0.53,0.018,,0.267003,229.183,,26.7003,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.367,1.454,0.531,0.025,,0.267506,318.31,,26.7506,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.4,1.452,0.533,0.018,,0.268514,229.183,,26.8514,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.433,1.451,0.534,0.018,,0.269018,229.183,,26.9018,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.467,1.45,0.535,0.011,,0.269521,140.056,,26.9521,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.5,1.448,0.537,0.011,,0.270529,140.056,,27.0529,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.533,1.447,0.538,0.011,,0.271033,140.056,,27.1033,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.567,1.446,0.539,0.011,,0.271537,140.056,,27.1537,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.6,1.444,0.541,0.011,,0.272544,140.056,,27.2544,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.633,1.443,0.542,0.018,,0.273048,229.183,,27.3048,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.667,1.442,0.543,0.025,,0.273552,318.31,,27.3552,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.7,1.44,0.545,0.025,,0.274559,318.31,,27.4559,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.733,1.439,0.546,0.025,,0.275063,318.31,,27.5063,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.767,1.438,0.547,0.011,,0.275567,140.056,,27.5567,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.8,1.436,0.549,0.011,,0.276574,140.056,,27.6574,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.833,1.435,0.55,0.011,,0.277078,140.056,,27.7078,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.867,1.434,0.551,0.011,,0.277582,140.056,,27.7582,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.9,1.433,0.552,0.011,,0.278086,140.056,,27.8086,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.933,1.431,0.554,0.011,,0.279093,140.056,,27.9093,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,13.967,1.43,0.555,0.018,,0.279597,229.183,,27.9597,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14,1.429,0.556,0.025,,0.280101,318.31,,28.0101,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.033,1.427,0.558,0.025,,0.281108,318.31,,28.1108,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.067,1.426,0.559,0.025,,0.281612,318.31,,28.1612,0.31831,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.1,1.425,0.56,0.018,,0.282116,229.183,,28.2116,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.133,1.423,0.562,0.018,,0.283123,229.183,,28.3123,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.167,1.422,0.563,0.011,,0.283627,140.056,,28.3627,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.2,1.421,0.564,0.011,,0.284131,140.056,,28.4131,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.233,1.419,0.566,0.011,,0.285139,140.056,,28.5139,0.140056,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.267,1.418,0.567,0.018,,0.285642,229.183,,28.5642,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.3,1.417,0.568,0.018,,0.286146,229.183,,28.6146,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.333,1.415,0.57,0.018,,0.287154,229.183,,28.7154,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.367,1.414,0.571,0.018,,0.287657,229.183,,28.7657,0.229183,,,,7.85398e-5
1:1 (rep 2),1-Compress,14.4,1.413,0.572,0.011,,0.288161,140.056,,28.8161,0.140056,,,,7.85398e-5
