SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 3),1-Compress,26.267,1.334,1.481,0.036,,0.52611,458.366,,52.611,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.3,1.333,1.482,0.036,,0.526465,458.366,,52.6465,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.333,1.331,1.484,0.023,,0.527176,292.845,,52.7176,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.367,1.329,1.486,0.002,,0.527886,25.4648,,52.7886,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.4,1.327,1.488,0.016,,0.528597,203.718,,52.8597,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.433,1.325,1.49,0.016,,0.529307,203.718,,52.9307,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.467,1.323,1.492,0.023,,0.530018,292.845,,53.0018,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.5,1.321,1.494,0.023,,0.530728,292.845,,53.0728,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.533,1.319,1.496,0.03,,0.531439,381.972,,53.1439,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.567,1.317,1.498,0.03,,0.532149,381.972,,53.2149,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.6,1.315,1.5,0.03,,0.53286,381.972,,53.286,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.633,1.313,1.502,0.023,,0.53357,292.845,,53.357,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.667,1.311,1.504,0.016,,0.534281,203.718,,53.4281,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.7,1.309,1.506,0.016,,0.534991,203.718,,53.4991,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.733,1.308,1.507,0.009,,0.535346,114.592,,53.5346,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.767,1.305,1.51,0.009,,0.536412,114.592,,53.6412,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.8,1.304,1.511,0.023,,0.536767,292.845,,53.6767,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.833,1.302,1.513,0.036,,0.537478,458.366,,53.7478,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.867,1.3,1.515,0.036,,0.538188,458.366,,53.8188,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.9,1.298,1.517,0.03,,0.538899,381.972,,53.8899,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.933,1.297,1.518,0.03,,0.539254,381.972,,53.9254,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,26.967,1.294,1.521,0.03,,0.54032,381.972,,54.032,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27,1.293,1.522,0.016,,0.540675,203.718,,54.0675,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.033,1.291,1.524,0.009,,0.541385,114.592,,54.1385,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.067,1.289,1.526,0.023,,0.542096,292.845,,54.2096,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.1,1.287,1.528,0.03,,0.542806,381.972,,54.2806,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.133,1.286,1.529,0.036,,0.543162,458.366,,54.3162,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.167,1.283,1.532,0.036,,0.544227,458.366,,54.4227,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.2,1.282,1.533,0.03,,0.544583,381.972,,54.4583,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.233,1.28,1.535,0.03,,0.545293,381.972,,54.5293,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.267,1.278,1.537,0.023,,0.546004,292.845,,54.6004,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.3,1.276,1.539,0.016,,0.546714,203.718,,54.6714,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.333,1.274,1.541,0.009,,0.547425,114.592,,54.7425,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.367,1.272,1.543,0.009,,0.548135,114.592,,54.8135,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.4,1.271,1.544,0.009,,0.54849,114.592,,54.849,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.433,1.269,1.546,0.03,,0.549201,381.972,,54.9201,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.467,1.267,1.548,0.036,,0.549911,458.366,,54.9911,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.5,1.265,1.55,0.036,,0.550622,458.366,,55.0622,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.533,1.263,1.552,0.036,,0.551332,458.366,,55.1332,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.567,1.261,1.554,0.03,,0.552043,381.972,,55.2043,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.6,1.259,1.556,0.023,,0.552753,292.845,,55.2753,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.633,1.257,1.558,0.009,,0.553464,114.592,,55.3464,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.667,1.255,1.56,0.009,,0.554174,114.592,,55.4174,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.7,1.253,1.562,0.023,,0.554885,292.845,,55.4885,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.733,1.251,1.564,0.023,,0.555595,292.845,,55.5595,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.767,1.249,1.566,0.016,,0.556306,203.718,,55.6306,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.8,1.247,1.568,0.03,,0.557016,381.972,,55.7016,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.833,1.246,1.569,0.036,,0.557371,458.366,,55.7371,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.867,1.244,1.571,0.023,,0.558082,292.845,,55.8082,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.9,1.242,1.573,0.023,,0.558792,292.845,,55.8792,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.933,1.24,1.575,0.023,,0.559503,292.845,,55.9503,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,27.967,1.238,1.577,0.016,,0.560213,203.718,,56.0213,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,28,1.236,1.579,0.016,,0.560924,203.718,,56.0924,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.033,1.235,1.58,0.002,,0.561279,25.4648,,56.1279,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.067,1.232,1.583,0.023,,0.562345,292.845,,56.2345,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.1,1.231,1.584,0.03,,0.5627,381.972,,56.27,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.133,1.229,1.586,0.03,,0.56341,381.972,,56.341,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.167,1.227,1.588,0.03,,0.564121,381.972,,56.4121,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.2,1.225,1.59,0.036,,0.564831,458.366,,56.4831,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.233,1.224,1.591,0.03,,0.565187,381.972,,56.5187,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.267,1.221,1.594,0.009,,0.566252,114.592,,56.6252,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.3,1.22,1.595,0.016,,0.566607,203.718,,56.6607,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.333,1.218,1.597,0.03,,0.567318,381.972,,56.7318,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.367,1.216,1.599,0.03,,0.568028,381.972,,56.8028,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.4,1.214,1.601,0.023,,0.568739,292.845,,56.8739,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.433,1.212,1.603,0.036,,0.569449,458.366,,56.9449,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.467,1.21,1.605,0.05,,0.57016,636.62,,57.016,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.5,1.208,1.607,0.043,,0.57087,547.493,,57.087,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.533,1.206,1.609,0.036,,0.571581,458.366,,57.1581,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.567,1.205,1.61,0.036,,0.571936,458.366,,57.1936,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.6,1.203,1.612,0.036,,0.572647,458.366,,57.2647,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.633,1.201,1.614,0.023,,0.573357,292.845,,57.3357,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.667,1.199,1.616,0.016,,0.574067,203.718,,57.4067,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.7,1.197,1.618,0.03,,0.574778,381.972,,57.4778,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.733,1.195,1.62,0.043,,0.575488,547.493,,57.5488,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.767,1.193,1.622,0.036,,0.576199,458.366,,57.6199,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.8,1.191,1.624,0.03,,0.576909,381.972,,57.6909,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.833,1.189,1.626,0.036,,0.57762,458.366,,57.762,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.867,1.187,1.628,0.03,,0.57833,381.972,,57.833,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.9,1.186,1.629,0.03,,0.578686,381.972,,57.8686,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.933,1.184,1.631,0.023,,0.579396,292.845,,57.9396,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,28.967,1.182,1.633,0.036,,0.580107,458.366,,58.0107,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29,1.18,1.635,0.043,,0.580817,547.493,,58.0817,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.033,1.178,1.637,0.023,,0.581528,292.845,,58.1528,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.067,1.176,1.639,0.03,,0.582238,381.972,,58.2238,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.1,1.174,1.641,0.043,,0.582948,547.493,,58.2948,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.133,1.173,1.642,0.036,,0.583304,458.366,,58.3304,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.167,1.17,1.645,0.036,,0.584369,458.366,,58.4369,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.2,1.169,1.646,0.05,,0.584725,636.62,,58.4725,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.233,1.167,1.648,0.036,,0.585435,458.366,,58.5435,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.267,1.165,1.65,0.016,,0.586146,203.718,,58.6146,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.3,1.163,1.652,0.023,,0.586856,292.845,,58.6856,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.333,1.162,1.653,0.036,,0.587211,458.366,,58.7211,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.367,1.159,1.656,0.05,,0.588277,636.62,,58.8277,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.4,1.158,1.657,0.043,,0.588632,547.493,,58.8632,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.433,1.156,1.659,0.036,,0.589343,458.366,,58.9343,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.467,1.154,1.661,0.05,,0.590053,636.62,,59.0053,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.5,1.152,1.663,0.036,,0.590764,458.366,,59.0764,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.533,1.15,1.665,0.023,,0.591474,292.845,,59.1474,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.567,1.148,1.667,0.03,,0.592185,381.972,,59.2185,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.6,1.146,1.669,0.036,,0.592895,458.366,,59.2895,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.633,1.144,1.671,0.036,,0.593606,458.366,,59.3606,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.667,1.142,1.673,0.03,,0.594316,381.972,,59.4316,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.7,1.14,1.675,0.03,,0.595027,381.972,,59.5027,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.733,1.139,1.676,0.036,,0.595382,458.366,,59.5382,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.767,1.137,1.678,0.023,,0.596092,292.845,,59.6092,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.8,1.135,1.68,0.03,,0.596803,381.972,,59.6803,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.833,1.133,1.682,0.036,,0.597513,458.366,,59.7513,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.867,1.131,1.684,0.03,,0.598224,381.972,,59.8224,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.9,1.129,1.686,0.016,,0.598934,203.718,,59.8934,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.933,1.127,1.688,0.016,,0.599645,203.718,,59.9645,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Compress,29.967,1.126,1.689,0.03,,0.6,381.972,,60,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Compress,30,1.126,1.689,0.043,,0.6,547.493,,60,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.033,1.126,1.689,0.036,,0.6,458.366,,60,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.067,1.128,1.687,0.036,,0.59929,458.366,,59.929,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.1,1.13,1.685,0.036,,0.598579,458.366,,59.8579,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.133,1.132,1.683,0.03,,0.597869,381.972,,59.7869,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.167,1.134,1.681,0.03,,0.597158,381.972,,59.7158,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.2,1.136,1.679,0.023,,0.596448,292.845,,59.6448,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.233,1.138,1.677,0.002,,0.595737,25.4648,,59.5737,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.267,1.139,1.676,0.023,,0.595382,292.845,,59.5382,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.3,1.141,1.674,0.036,,0.594671,458.366,,59.4671,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.333,1.143,1.672,0.036,,0.593961,458.366,,59.3961,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.367,1.145,1.67,0.043,,0.59325,547.493,,59.325,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.4,1.147,1.668,0.05,,0.59254,636.62,,59.254,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.433,1.149,1.666,0.043,,0.591829,547.493,,59.1829,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.467,1.151,1.664,0.023,,0.591119,292.845,,59.1119,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.5,1.153,1.662,0.023,,0.590409,292.845,,59.0409,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.533,1.154,1.661,0.03,,0.590053,381.972,,59.0053,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.567,1.157,1.658,0.03,,0.588988,381.972,,58.8988,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.6,1.158,1.657,0.009,,0.588632,114.592,,58.8632,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.633,1.16,1.655,0.023,,0.587922,292.845,,58.7922,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.667,1.162,1.653,0.036,,0.587211,458.366,,58.7211,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.7,1.164,1.651,0.036,,0.586501,458.366,,58.6501,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.733,1.165,1.65,0.036,,0.586146,458.366,,58.6146,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.767,1.168,1.647,0.043,,0.58508,547.493,,58.508,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.8,1.169,1.646,0.03,,0.584725,381.972,,58.4725,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.833,1.171,1.644,0.023,,0.584014,292.845,,58.4014,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.867,1.173,1.642,0.023,,0.583304,292.845,,58.3304,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.9,1.175,1.64,0.036,,0.582593,458.366,,58.2593,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.933,1.177,1.638,0.05,,0.581883,636.62,,58.1883,0.63662,,,,7.85398e-5
1:1 (rep 3),1-Recover,30.967,1.179,1.636,0.043,,0.581172,547.493,,58.1172,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31,1.18,1.635,0.036,,0.580817,458.366,,58.0817,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.033,1.182,1.633,0.036,,0.580107,458.366,,58.0107,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.067,1.184,1.631,0.043,,0.579396,547.493,,57.9396,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.1,1.186,1.629,0.036,,0.578686,458.366,,57.8686,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.133,1.188,1.627,0.023,,0.577975,292.845,,57.7975,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.167,1.19,1.625,0.023,,0.577265,292.845,,57.7265,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.2,1.192,1.623,0.036,,0.576554,458.366,,57.6554,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.233,1.194,1.621,0.043,,0.575844,547.493,,57.5844,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.267,1.196,1.619,0.03,,0.575133,381.972,,57.5133,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.3,1.198,1.617,0.03,,0.574423,381.972,,57.4423,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.333,1.2,1.615,0.03,,0.573712,381.972,,57.3712,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.367,1.202,1.613,0.036,,0.573002,458.366,,57.3002,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.4,1.204,1.611,0.036,,0.572291,458.366,,57.2291,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.433,1.205,1.61,0.023,,0.571936,292.845,,57.1936,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.467,1.207,1.608,0.016,,0.571226,203.718,,57.1226,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.5,1.209,1.606,0.03,,0.570515,381.972,,57.0515,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.533,1.211,1.604,0.03,,0.569805,381.972,,56.9805,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.567,1.213,1.602,0.023,,0.569094,292.845,,56.9094,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.6,1.215,1.6,0.023,,0.568384,292.845,,56.8384,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.633,1.216,1.599,0.036,,0.568028,458.366,,56.8028,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.667,1.219,1.596,0.043,,0.566963,547.493,,56.6963,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.7,1.22,1.595,0.043,,0.566607,547.493,,56.6607,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.733,1.222,1.593,0.03,,0.565897,381.972,,56.5897,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.767,1.224,1.591,0.016,,0.565187,203.718,,56.5187,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.8,1.226,1.589,0.03,,0.564476,381.972,,56.4476,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.833,1.227,1.588,0.043,,0.564121,547.493,,56.4121,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.867,1.23,1.585,0.023,,0.563055,292.845,,56.3055,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.9,1.231,1.584,0.009,,0.5627,114.592,,56.27,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.933,1.233,1.582,0.03,,0.561989,381.972,,56.1989,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,31.967,1.235,1.58,0.036,,0.561279,458.366,,56.1279,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32,1.237,1.578,0.03,,0.560568,381.972,,56.0568,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.033,1.238,1.577,0.036,,0.560213,458.366,,56.0213,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.067,1.241,1.574,0.036,,0.559147,458.366,,55.9147,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.1,1.242,1.573,0.023,,0.558792,292.845,,55.8792,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.133,1.244,1.571,0.009,,0.558082,114.592,,55.8082,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.167,1.246,1.569,0.009,,0.557371,114.592,,55.7371,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.2,1.248,1.567,0.009,,0.556661,114.592,,55.6661,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.233,1.25,1.565,0.03,,0.55595,381.972,,55.595,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.267,1.252,1.563,0.036,,0.55524,458.366,,55.524,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.3,1.254,1.561,0.03,,0.554529,381.972,,55.4529,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.333,1.256,1.559,0.023,,0.553819,292.845,,55.3819,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.367,1.258,1.557,0.03,,0.553108,381.972,,55.3108,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.4,1.26,1.555,0.036,,0.552398,458.366,,55.2398,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.433,1.262,1.553,0.03,,0.551687,381.972,,55.1687,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.467,1.264,1.551,0.002,,0.550977,25.4648,,55.0977,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.5,1.266,1.549,0.009,,0.550266,114.592,,55.0266,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.533,1.267,1.548,0.023,,0.549911,292.845,,54.9911,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.567,1.27,1.545,0.043,,0.548845,547.493,,54.8845,0.547493,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.6,1.271,1.544,0.036,,0.54849,458.366,,54.849,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.633,1.273,1.542,0.03,,0.54778,381.972,,54.778,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.667,1.275,1.54,0.036,,0.547069,458.366,,54.7069,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.7,1.277,1.538,0.03,,0.546359,381.972,,54.6359,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.733,1.278,1.537,0.016,,0.546004,203.718,,54.6004,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.767,1.281,1.534,0.002,,0.544938,25.4648,,54.4938,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.8,1.282,1.533,0.009,,0.544583,114.592,,54.4583,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.833,1.284,1.531,0.016,,0.543872,203.718,,54.3872,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.867,1.286,1.529,0.016,,0.543162,203.718,,54.3162,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.9,1.288,1.527,0.023,,0.542451,292.845,,54.2451,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.933,1.289,1.526,0.03,,0.542096,381.972,,54.2096,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,32.967,1.292,1.523,0.036,,0.54103,458.366,,54.103,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,33,1.293,1.522,0.03,,0.540675,381.972,,54.0675,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.033,1.295,1.52,0.016,,0.539964,203.718,,53.9964,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.067,1.297,1.518,0.009,,0.539254,114.592,,53.9254,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.1,1.299,1.516,0.009,,0.538544,114.592,,53.8544,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.133,1.301,1.514,0.009,,0.537833,114.592,,53.7833,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.167,1.303,1.512,0.009,,0.537123,114.592,,53.7123,0.114592,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.2,1.304,1.511,0.016,,0.536767,203.718,,53.6767,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.233,1.306,1.509,0.03,,0.536057,381.972,,53.6057,0.381972,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.267,1.308,1.507,0.036,,0.535346,458.366,,53.5346,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.3,1.31,1.505,0.036,,0.534636,458.366,,53.4636,0.458366,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.333,1.312,1.503,0.023,,0.533925,292.845,,53.3925,0.292845,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.367,1.314,1.501,0.016,,0.533215,203.718,,53.3215,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.4,1.316,1.499,0.016,,0.532504,203.718,,53.2504,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.433,1.318,1.497,0.016,,0.531794,203.718,,53.1794,0.203718,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.467,1.32,1.495,0.002,,0.531083,25.4648,,53.1083,0.0254648,,,,7.85398e-5
1:1 (rep 3),1-Recover,33.5,1.322,1.493,0.009,,0.530373,114.592,,53.0373,0.114592,,,,7.85398e-5
