SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 3),1-Compress,13.267,2.663,0.963,0.066,,0.265582,840.338,,26.5582,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.3,2.661,0.965,0.066,,0.266133,840.338,,26.6133,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.333,2.658,0.968,0.066,,0.266961,840.338,,26.6961,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.367,2.656,0.97,0.066,,0.267512,840.338,,26.7512,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.4,2.654,0.972,0.072,,0.268064,916.733,,26.8064,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.433,2.651,0.975,0.072,,0.268891,916.733,,26.8891,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.467,2.648,0.978,0.072,,0.269719,916.733,,26.9719,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.5,2.646,0.98,0.072,,0.27027,916.733,,27.027,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.533,2.644,0.982,0.066,,0.270822,840.338,,27.0822,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.567,2.641,0.985,0.066,,0.271649,840.338,,27.1649,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.6,2.639,0.987,0.072,,0.272201,916.733,,27.2201,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.633,2.636,0.99,0.072,,0.273028,916.733,,27.3028,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.667,2.634,0.992,0.066,,0.27358,840.338,,27.358,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.7,2.632,0.994,0.072,,0.274131,916.733,,27.4131,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.733,2.629,0.997,0.079,,0.274959,1005.86,,27.4959,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.767,2.626,1,0.072,,0.275786,916.733,,27.5786,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.8,2.624,1.002,0.072,,0.276338,916.733,,27.6338,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.833,2.622,1.004,0.072,,0.276889,916.733,,27.6889,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.867,2.619,1.007,0.079,,0.277716,1005.86,,27.7716,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.9,2.617,1.009,0.072,,0.278268,916.733,,27.8268,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.933,2.615,1.011,0.072,,0.27882,916.733,,27.882,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,13.967,2.612,1.014,0.066,,0.279647,840.338,,27.9647,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14,2.61,1.016,0.072,,0.280199,916.733,,28.0199,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.033,2.607,1.019,0.072,,0.281026,916.733,,28.1026,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.067,2.605,1.021,0.072,,0.281577,916.733,,28.1577,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.1,2.603,1.023,0.072,,0.282129,916.733,,28.2129,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.133,2.6,1.026,0.079,,0.282956,1005.86,,28.2956,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.167,2.597,1.029,0.079,,0.283784,1005.86,,28.3784,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.2,2.595,1.031,0.072,,0.284335,916.733,,28.4335,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.233,2.593,1.033,0.072,,0.284887,916.733,,28.4887,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.267,2.59,1.036,0.072,,0.285714,916.733,,28.5714,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.3,2.588,1.038,0.066,,0.286266,840.338,,28.6266,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.333,2.586,1.04,0.066,,0.286817,840.338,,28.6817,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.367,2.583,1.043,0.079,,0.287645,1005.86,,28.7645,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.4,2.581,1.045,0.086,,0.288196,1094.99,,28.8196,1.09499,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.433,2.578,1.048,0.086,,0.289024,1094.99,,28.9024,1.09499,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.467,2.576,1.05,0.072,,0.289575,916.733,,28.9575,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.5,2.574,1.052,0.066,,0.290127,840.338,,29.0127,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.533,2.571,1.055,0.072,,0.290954,916.733,,29.0954,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.567,2.568,1.058,0.072,,0.291782,916.733,,29.1782,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.6,2.566,1.06,0.066,,0.292333,840.338,,29.2333,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.633,2.564,1.062,0.066,,0.292885,840.338,,29.2885,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.667,2.561,1.065,0.066,,0.293712,840.338,,29.3712,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.7,2.559,1.067,0.072,,0.294264,916.733,,29.4264,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.733,2.557,1.069,0.079,,0.294815,1005.86,,29.4815,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.767,2.554,1.072,0.079,,0.295643,1005.86,,29.5643,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.8,2.552,1.074,0.079,,0.296194,1005.86,,29.6194,1.00586,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.833,2.549,1.077,0.086,,0.297022,1094.99,,29.7022,1.09499,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.867,2.547,1.079,0.072,,0.297573,916.733,,29.7573,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.9,2.545,1.081,0.072,,0.298125,916.733,,29.8125,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.933,2.542,1.084,0.072,,0.298952,916.733,,29.8952,0.916733,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,14.967,2.539,1.087,0.066,,0.299779,840.338,,29.9779,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,15,2.537,1.089,0.066,,0.300331,840.338,,30.0331,0.840338,,,,7.85398e-5
1:0.25 (rep 3),1-Compress,15.033,2.535,1.091,0.079,,0.300883,1005.86,,30.0883,1.00586,,,,7.85398e-5
