SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,115.237,6.098,0.646,0.014,,0.0957888,178.254,,9.57888,0.178254,,,,7.85398e-5
Test1,2-Recover,115.270,6.102,0.642,0.007,,0.0951957,89.1268,,9.51957,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.303,6.106,0.638,0.000,,0.0946026,0,,9.46026,0,,,,7.85398e-5
Test1,2-Recover,115.337,6.111,0.633,-0.007,,0.0938612,-89.1268,,9.38612,-0.0891268,,,,7.85398e-5
Test1,2-Recover,115.370,6.116,0.628,0.007,,0.0931198,89.1268,,9.31198,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.403,6.12,0.624,0.020,,0.0925267,254.648,,9.25267,0.254648,,,,7.85398e-5
Test1,2-Recover,115.437,6.125,0.619,0.020,,0.0917853,254.648,,9.17853,0.254648,,,,7.85398e-5
Test1,2-Recover,115.470,6.129,0.615,0.000,,0.0911922,0,,9.11922,0,,,,7.85398e-5
Test1,2-Recover,115.503,6.133,0.611,-0.014,,0.0905991,-178.254,,9.05991,-0.178254,,,,7.85398e-5
Test1,2-Recover,115.537,6.138,0.606,-0.007,,0.0898577,-89.1268,,8.98577,-0.0891268,,,,7.85398e-5
Test1,2-Recover,115.570,6.142,0.602,0.000,,0.0892645,0,,8.92645,0,,,,7.85398e-5
Test1,2-Recover,115.603,6.147,0.597,0.007,,0.0885231,89.1268,,8.85231,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.637,6.152,0.592,0.020,,0.0877817,254.648,,8.77817,0.254648,,,,7.85398e-5
Test1,2-Recover,115.670,6.156,0.588,0.027,,0.0871886,343.775,,8.71886,0.343775,,,,7.85398e-5
Test1,2-Recover,115.703,6.16,0.584,0.027,,0.0865955,343.775,,8.65955,0.343775,,,,7.85398e-5
Test1,2-Recover,115.737,6.165,0.579,0.007,,0.0858541,89.1268,,8.58541,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.770,6.169,0.575,-0.007,,0.085261,-89.1268,,8.5261,-0.0891268,,,,7.85398e-5
Test1,2-Recover,115.803,6.174,0.57,0.000,,0.0845196,0,,8.45196,0,,,,7.85398e-5
Test1,2-Recover,115.837,6.179,0.565,0.007,,0.0837782,89.1268,,8.37782,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.870,6.183,0.561,0.014,,0.0831851,178.254,,8.31851,0.178254,,,,7.85398e-5
Test1,2-Recover,115.903,6.187,0.557,0.007,,0.0825919,89.1268,,8.25919,0.0891268,,,,7.85398e-5
Test1,2-Recover,115.937,6.192,0.552,-0.014,,0.0818505,-178.254,,8.18505,-0.178254,,,,7.85398e-5
Test1,2-Recover,115.970,6.196,0.548,-0.014,,0.0812574,-178.254,,8.12574,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.003,6.201,0.543,-0.007,,0.080516,-89.1268,,8.0516,-0.0891268,,,,7.85398e-5
Test1,2-Recover,116.037,6.206,0.538,0.007,,0.0797746,89.1268,,7.97746,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.070,6.21,0.534,0.014,,0.0791815,178.254,,7.91815,0.178254,,,,7.85398e-5
Test1,2-Recover,116.103,6.214,0.53,0.007,,0.0785884,89.1268,,7.85884,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.137,6.22,0.524,-0.007,,0.0776987,-89.1268,,7.76987,-0.0891268,,,,7.85398e-5
Test1,2-Recover,116.170,6.223,0.521,-0.020,,0.0772539,-254.648,,7.72539,-0.254648,,,,7.85398e-5
Test1,2-Recover,116.203,6.227,0.517,-0.014,,0.0766607,-178.254,,7.66607,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.237,6.233,0.511,0.007,,0.0757711,89.1268,,7.57711,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.270,6.237,0.507,0.020,,0.0751779,254.648,,7.51779,0.254648,,,,7.85398e-5
Test1,2-Recover,116.303,6.241,0.503,0.034,,0.0745848,432.902,,7.45848,0.432902,,,,7.85398e-5
Test1,2-Recover,116.337,6.247,0.497,0.020,,0.0736951,254.648,,7.36951,0.254648,,,,7.85398e-5
Test1,2-Recover,116.370,6.251,0.493,0.020,,0.073102,254.648,,7.3102,0.254648,,,,7.85398e-5
Test1,2-Recover,116.403,6.254,0.49,0.007,,0.0726572,89.1268,,7.26572,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.437,6.26,0.484,-0.014,,0.0717675,-178.254,,7.17675,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.470,6.264,0.48,-0.007,,0.0711744,-89.1268,,7.11744,-0.0891268,,,,7.85398e-5
Test1,2-Recover,116.503,6.268,0.476,0.007,,0.0705813,89.1268,,7.05813,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.537,6.274,0.47,0.014,,0.0696916,178.254,,6.96916,0.178254,,,,7.85398e-5
Test1,2-Recover,116.570,6.278,0.466,0.000,,0.0690985,0,,6.90985,0,,,,7.85398e-5
Test1,2-Recover,116.603,6.282,0.462,-0.014,,0.0685053,-178.254,,6.85053,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.637,6.287,0.457,-0.007,,0.0677639,-89.1268,,6.77639,-0.0891268,,,,7.85398e-5
Test1,2-Recover,116.670,6.291,0.453,0.007,,0.0671708,89.1268,,6.71708,0.0891268,,,,7.85398e-5
Test1,2-Recover,116.703,6.295,0.449,0.020,,0.0665777,254.648,,6.65777,0.254648,,,,7.85398e-5
Test1,2-Recover,116.737,6.301,0.443,0.014,,0.065688,178.254,,6.5688,0.178254,,,,7.85398e-5
Test1,2-Recover,116.770,6.305,0.439,0.000,,0.0650949,0,,6.50949,0,,,,7.85398e-5
Test1,2-Recover,116.803,6.309,0.435,-0.014,,0.0645018,-178.254,,6.45018,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.837,6.314,0.43,-0.014,,0.0637604,-178.254,,6.37604,-0.178254,,,,7.85398e-5
Test1,2-Recover,116.870,6.318,0.426,0.000,,0.0631673,0,,6.31673,0,,,,7.85398e-5
Test1,2-Recover,116.903,6.322,0.422,0.020,,0.0625741,254.648,,6.25741,0.254648,,,,7.85398e-5
Test1,2-Recover,116.937,6.328,0.416,0.027,,0.0616845,343.775,,6.16845,0.343775,,,,7.85398e-5
Test1,2-Recover,116.970,6.332,0.412,0.027,,0.0610913,343.775,,6.10913,0.343775,,,,7.85398e-5
Test1,2-Recover,117.003,6.336,0.408,0.014,,0.0604982,178.254,,6.04982,0.178254,,,,7.85398e-5
Test1,2-Recover,117.037,6.341,0.403,-0.007,,0.0597568,-89.1268,,5.97568,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.070,6.345,0.399,-0.014,,0.0591637,-178.254,,5.91637,-0.178254,,,,7.85398e-5
Test1,2-Recover,117.103,6.349,0.395,-0.007,,0.0585706,-89.1268,,5.85706,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.137,6.354,0.39,0.007,,0.0578292,89.1268,,5.78292,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.170,6.359,0.385,0.007,,0.0570878,89.1268,,5.70878,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.203,6.363,0.381,0.007,,0.0564947,89.1268,,5.64947,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.237,6.368,0.376,-0.007,,0.0557533,-89.1268,,5.57533,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.270,6.372,0.372,-0.007,,0.0551601,-89.1268,,5.51601,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.303,6.376,0.368,0.007,,0.054567,89.1268,,5.4567,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.337,6.382,0.362,0.027,,0.0536773,343.775,,5.36773,0.343775,,,,7.85398e-5
Test1,2-Recover,117.370,6.386,0.358,0.020,,0.0530842,254.648,,5.30842,0.254648,,,,7.85398e-5
Test1,2-Recover,117.403,6.39,0.354,0.007,,0.0524911,89.1268,,5.24911,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.437,6.395,0.349,-0.007,,0.0517497,-89.1268,,5.17497,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.470,6.399,0.345,-0.007,,0.0511566,-89.1268,,5.11566,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.503,6.403,0.341,0.007,,0.0505635,89.1268,,5.05635,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.537,6.409,0.335,0.027,,0.0496738,343.775,,4.96738,0.343775,,,,7.85398e-5
Test1,2-Recover,117.570,6.413,0.331,0.034,,0.0490807,432.902,,4.90807,0.432902,,,,7.85398e-5
Test1,2-Recover,117.603,6.417,0.327,0.027,,0.0484875,343.775,,4.84875,0.343775,,,,7.85398e-5
Test1,2-Recover,117.637,6.422,0.322,0.007,,0.0477461,89.1268,,4.77461,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.670,6.426,0.318,0.000,,0.047153,0,,4.7153,0,,,,7.85398e-5
Test1,2-Recover,117.703,6.43,0.314,-0.007,,0.0465599,-89.1268,,4.65599,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.737,6.436,0.308,0.000,,0.0456702,0,,4.56702,0,,,,7.85398e-5
Test1,2-Recover,117.770,6.44,0.304,0.007,,0.0450771,89.1268,,4.50771,0.0891268,,,,7.85398e-5
Test1,2-Recover,117.803,6.444,0.3,0.014,,0.044484,178.254,,4.4484,0.178254,,,,7.85398e-5
Test1,2-Recover,117.837,6.449,0.295,0.014,,0.0437426,178.254,,4.37426,0.178254,,,,7.85398e-5
Test1,2-Recover,117.870,6.453,0.291,0.000,,0.0431495,0,,4.31495,0,,,,7.85398e-5
Test1,2-Recover,117.903,6.457,0.287,-0.007,,0.0425563,-89.1268,,4.25563,-0.0891268,,,,7.85398e-5
Test1,2-Recover,117.937,6.463,0.281,0.000,,0.0416667,0,,4.16667,0,,,,7.85398e-5
Test1,2-Recover,117.970,6.467,0.277,0.007,,0.0410735,89.1268,,4.10735,0.0891268,,,,7.85398e-5
Test1,2-Recover,118.003,6.471,0.273,0.014,,0.0404804,178.254,,4.04804,0.178254,,,,7.85398e-5
Test1,2-Recover,118.037,6.476,0.268,0.000,,0.039739,0,,3.9739,0,,,,7.85398e-5
Test1,2-Recover,118.070,6.48,0.264,-0.007,,0.0391459,-89.1268,,3.91459,-0.0891268,,,,7.85398e-5
Test1,2-Recover,118.103,6.484,0.26,-0.014,,0.0385528,-178.254,,3.85528,-0.178254,,,,7.85398e-5
Test1,2-Recover,118.137,6.49,0.254,-0.007,,0.0376631,-89.1268,,3.76631,-0.0891268,,,,7.85398e-5
Test1,2-Recover,118.170,6.494,0.25,0.000,,0.03707,0,,3.707,0,,,,7.85398e-5
Test1,2-Recover,118.203,6.498,0.246,0.014,,0.0364769,178.254,,3.64769,0.178254,,,,7.85398e-5
Test1,2-Recover,118.237,6.503,0.241,0.027,,0.0357355,343.775,,3.57355,0.343775,,,,7.85398e-5
Test1,2-Recover,118.270,6.507,0.237,0.014,,0.0351423,178.254,,3.51423,0.178254,,,,7.85398e-5
Test1,2-Recover,118.303,6.511,0.233,0.007,,0.0345492,89.1268,,3.45492,0.0891268,,,,7.85398e-5
Test1,2-Recover,118.337,6.517,0.227,0.000,,0.0336595,0,,3.36595,0,,,,7.85398e-5
Test1,2-Recover,118.370,6.521,0.223,-0.007,,0.0330664,-89.1268,,3.30664,-0.0891268,,,,7.85398e-5
Test1,2-Recover,118.403,6.525,0.219,0.007,,0.0324733,89.1268,,3.24733,0.0891268,,,,7.85398e-5
Test1,2-Recover,118.437,6.53,0.214,0.020,,0.0317319,254.648,,3.17319,0.254648,,,,7.85398e-5
Test1,2-Recover,118.470,6.534,0.21,0.014,,0.0311388,178.254,,3.11388,0.178254,,,,7.85398e-5
Test1,2-Recover,118.503,6.538,0.206,0.000,,0.0305457,0,,3.05457,0,,,,7.85398e-5
Test1,2-Recover,118.537,6.544,0.2,-0.014,,0.029656,-178.254,,2.9656,-0.178254,,,,7.85398e-5
Test1,2-Recover,118.570,6.548,0.196,0.000,,0.0290629,0,,2.90629,0,,,,7.85398e-5
Test1,2-Recover,118.603,6.552,0.192,0.020,,0.0284698,254.648,,2.84698,0.254648,,,,7.85398e-5
Test1,2-Recover,118.637,6.557,0.187,0.020,,0.0277284,254.648,,2.77284,0.254648,,,,7.85398e-5
Test1,2-Recover,118.670,6.561,0.183,0.014,,0.0271352,178.254,,2.71352,0.178254,,,,7.85398e-5
Test1,2-Recover,118.703,6.565,0.179,0.000,,0.0265421,0,,2.65421,0,,,,7.85398e-5
Test1,2-Recover,118.737,6.571,0.173,-0.014,,0.0256524,-178.254,,2.56524,-0.178254,,,,7.85398e-5
Test1,2-Recover,118.770,6.575,0.169,-0.020,,0.0250593,-254.648,,2.50593,-0.254648,,,,7.85398e-5
Test1,2-Recover,118.803,6.579,0.165,-0.014,,0.0244662,-178.254,,2.44662,-0.178254,,,,7.85398e-5
Test1,2-Recover,118.837,6.584,0.16,0.014,,0.0237248,178.254,,2.37248,0.178254,,,,7.85398e-5
Test1,2-Recover,118.870,6.588,0.156,0.027,,0.0231317,343.775,,2.31317,0.343775,,,,7.85398e-5
Test1,2-Recover,118.903,6.592,0.152,0.014,,0.0225386,178.254,,2.25386,0.178254,,,,7.85398e-5
Test1,2-Recover,118.937,6.598,0.146,-0.007,,0.0216489,-89.1268,,2.16489,-0.0891268,,,,7.85398e-5
Test1,2-Recover,118.970,6.602,0.142,-0.014,,0.0210558,-178.254,,2.10558,-0.178254,,,,7.85398e-5
Test1,2-Recover,119.003,6.606,0.138,-0.014,,0.0204626,-178.254,,2.04626,-0.178254,,,,7.85398e-5
Test1,2-Recover,119.037,6.611,0.133,0.000,,0.0197212,0,,1.97212,0,,,,7.85398e-5
Test1,2-Recover,119.070,6.616,0.128,0.020,,0.0189798,254.648,,1.89798,0.254648,,,,7.85398e-5
Test1,2-Recover,119.103,6.619,0.125,0.020,,0.018535,254.648,,1.8535,0.254648,,,,7.85398e-5
Test1,2-Recover,119.137,6.625,0.119,0.007,,0.0176453,89.1268,,1.76453,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.170,6.629,0.115,-0.014,,0.0170522,-178.254,,1.70522,-0.178254,,,,7.85398e-5
Test1,2-Recover,119.203,6.633,0.111,-0.007,,0.0164591,-89.1268,,1.64591,-0.0891268,,,,7.85398e-5
Test1,2-Recover,119.237,6.638,0.106,0.007,,0.0157177,89.1268,,1.57177,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.270,6.642,0.102,0.007,,0.0151246,89.1268,,1.51246,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.303,6.647,0.097,0.007,,0.0143832,89.1268,,1.43832,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.337,6.652,0.092,0.000,,0.0136418,0,,1.36418,0,,,,7.85398e-5
Test1,2-Recover,119.370,6.656,0.088,-0.007,,0.0130486,-89.1268,,1.30486,-0.0891268,,,,7.85398e-5
Test1,2-Recover,119.403,6.66,0.084,-0.014,,0.0124555,-178.254,,1.24555,-0.178254,,,,7.85398e-5
Test1,2-Recover,119.437,6.665,0.079,-0.014,,0.0117141,-178.254,,1.17141,-0.178254,,,,7.85398e-5
Test1,2-Recover,119.470,6.669,0.075,0.007,,0.011121,89.1268,,1.1121,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.503,6.674,0.07,0.027,,0.0103796,343.775,,1.03796,0.343775,,,,7.85398e-5
Test1,2-Recover,119.537,6.679,0.065,0.027,,0.0096382,343.775,,0.96382,0.343775,,,,7.85398e-5
Test1,2-Recover,119.570,6.683,0.061,0.014,,0.00904508,178.254,,0.904508,0.178254,,,,7.85398e-5
Test1,2-Recover,119.603,6.687,0.057,-0.007,,0.00845196,-89.1268,,0.845196,-0.0891268,,,,7.85398e-5
Test1,2-Recover,119.637,6.692,0.052,-0.007,,0.00771056,-89.1268,,0.771056,-0.0891268,,,,7.85398e-5
Test1,2-Recover,119.670,6.696,0.048,0.000,,0.00711744,0,,0.711744,0,,,,7.85398e-5
Test1,2-Recover,119.703,6.7,0.044,0.014,,0.00652432,178.254,,0.652432,0.178254,,,,7.85398e-5
Test1,2-Recover,119.737,6.706,0.038,0.020,,0.00563464,254.648,,0.563464,0.254648,,,,7.85398e-5
Test1,2-Recover,119.770,6.71,0.034,0.007,,0.00504152,89.1268,,0.504152,0.0891268,,,,7.85398e-5
Test1,2-Recover,119.803,6.714,0.03,-0.007,,0.0044484,-89.1268,,0.44484,-0.0891268,,,,7.85398e-5
Test1,2-Recover,119.837,6.719,0.025,0.000,,0.003707,0,,0.3707,0,,,,7.85398e-5
Test1,2-Recover,119.870,6.723,0.021,0.014,,0.00311388,178.254,,0.311388,0.178254,,,,7.85398e-5
Test1,2-Recover,119.903,6.727,0.017,0.020,,0.00252076,254.648,,0.252076,0.254648,,,,7.85398e-5
Test1,2-Recover,119.937,6.733,0.011,0.014,,0.00163108,178.254,,0.163108,0.178254,,,,7.85398e-5
Test1,2-Recover,119.970,6.737,0.007,0.000,,0.00103796,0,,0.103796,0,,,,7.85398e-5
Test1,2-Recover,120.003,6.741,0.003,-0.007,,0.00044484,-89.1268,,0.044484,-0.0891268,,,,7.85398e-5
Test1,2-Recover,120.037,6.744,-0,-0.014,,0,-178.254,,0,-0.178254,,,,7.85398e-5
Test1,2-Recover,120.070,6.744,-0,-0.007,,0,-89.1268,,0,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.080,6.744,-0,-0.007,,0,-89.1268,,0,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.113,6.742,0.002,0.014,,0.00029656,178.254,,0.029656,0.178254,,,,7.85398e-5
Test1,3-Compress,120.147,6.736,0.008,0.027,,0.00118624,343.775,,0.118624,0.343775,,,,7.85398e-5
Test1,3-Compress,120.180,6.732,0.012,0.027,,0.00177936,343.775,,0.177936,0.343775,,,,7.85398e-5
Test1,3-Compress,120.213,6.728,0.016,0.007,,0.00237248,89.1268,,0.237248,0.0891268,,,,7.85398e-5
Test1,3-Compress,120.247,6.722,0.022,-0.007,,0.00326216,-89.1268,,0.326216,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.280,6.718,0.026,-0.014,,0.00385528,-178.254,,0.385528,-0.178254,,,,7.85398e-5
Test1,3-Compress,120.313,6.715,0.029,0.000,,0.00430012,0,,0.430012,0,,,,7.85398e-5
Test1,3-Compress,120.347,6.709,0.035,0.007,,0.0051898,89.1268,,0.51898,0.0891268,,,,7.85398e-5
Test1,3-Compress,120.380,6.705,0.039,-0.007,,0.00578292,-89.1268,,0.578292,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.413,6.701,0.043,-0.014,,0.00637604,-178.254,,0.637604,-0.178254,,,,7.85398e-5
Test1,3-Compress,120.447,6.695,0.049,-0.014,,0.00726572,-178.254,,0.726572,-0.178254,,,,7.85398e-5
Test1,3-Compress,120.480,6.691,0.053,-0.014,,0.00785884,-178.254,,0.785884,-0.178254,,,,7.85398e-5
Test1,3-Compress,120.513,6.687,0.057,0.007,,0.00845196,89.1268,,0.845196,0.0891268,,,,7.85398e-5
Test1,3-Compress,120.547,6.682,0.062,0.020,,0.00919336,254.648,,0.919336,0.254648,,,,7.85398e-5
Test1,3-Compress,120.580,6.678,0.066,0.020,,0.00978648,254.648,,0.978648,0.254648,,,,7.85398e-5
Test1,3-Compress,120.613,6.674,0.07,0.000,,0.0103796,0,,1.03796,0,,,,7.85398e-5
Test1,3-Compress,120.647,6.669,0.075,-0.014,,0.011121,-178.254,,1.1121,-0.178254,,,,7.85398e-5
Test1,3-Compress,120.680,6.664,0.08,-0.020,,0.0118624,-254.648,,1.18624,-0.254648,,,,7.85398e-5
Test1,3-Compress,120.713,6.66,0.084,-0.007,,0.0124555,-89.1268,,1.24555,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.747,6.655,0.089,0.020,,0.0131969,254.648,,1.31969,0.254648,,,,7.85398e-5
Test1,3-Compress,120.780,6.651,0.093,0.027,,0.01379,343.775,,1.379,0.343775,,,,7.85398e-5
Test1,3-Compress,120.813,6.647,0.097,0.014,,0.0143832,178.254,,1.43832,0.178254,,,,7.85398e-5
Test1,3-Compress,120.847,6.642,0.102,-0.007,,0.0151246,-89.1268,,1.51246,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.880,6.637,0.107,-0.007,,0.015866,-89.1268,,1.5866,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.913,6.633,0.111,-0.007,,0.0164591,-89.1268,,1.64591,-0.0891268,,,,7.85398e-5
Test1,3-Compress,120.947,6.628,0.116,0.007,,0.0172005,89.1268,,1.72005,0.0891268,,,,7.85398e-5
Test1,3-Compress,120.980,6.624,0.12,0.014,,0.0177936,178.254,,1.77936,0.178254,,,,7.85398e-5
Test1,3-Compress,121.013,6.62,0.124,0.000,,0.0183867,0,,1.83867,0,,,,7.85398e-5
Test1,3-Compress,121.047,6.615,0.129,0.000,,0.0191281,0,,1.91281,0,,,,7.85398e-5
Test1,3-Compress,121.080,6.611,0.133,-0.007,,0.0197212,-89.1268,,1.97212,-0.0891268,,,,7.85398e-5
Test1,3-Compress,121.113,6.606,0.138,0.000,,0.0204626,0,,2.04626,0,,,,7.85398e-5
Test1,3-Compress,121.147,6.601,0.143,0.027,,0.021204,343.775,,2.1204,0.343775,,,,7.85398e-5
Test1,3-Compress,121.180,6.597,0.147,0.027,,0.0217972,343.775,,2.17972,0.343775,,,,7.85398e-5
Test1,3-Compress,121.213,6.593,0.151,0.014,,0.0223903,178.254,,2.23903,0.178254,,,,7.85398e-5
Test1,3-Compress,121.247,6.587,0.157,0.000,,0.02328,0,,2.328,0,,,,7.85398e-5
Test1,3-Compress,121.280,6.584,0.16,-0.014,,0.0237248,-178.254,,2.37248,-0.178254,,,,7.85398e-5
Test1,3-Compress,121.313,6.579,0.165,-0.020,,0.0244662,-254.648,,2.44662,-0.254648,,,,7.85398e-5
Test1,3-Compress,121.347,6.574,0.17,-0.007,,0.0252076,-89.1268,,2.52076,-0.0891268,,,,7.85398e-5
Test1,3-Compress,121.380,6.57,0.174,0.014,,0.0258007,178.254,,2.58007,0.178254,,,,7.85398e-5
Test1,3-Compress,121.413,6.566,0.178,0.027,,0.0263938,343.775,,2.63938,0.343775,,,,7.85398e-5
Test1,3-Compress,121.447,6.56,0.184,0.020,,0.0272835,254.648,,2.72835,0.254648,,,,7.85398e-5
Test1,3-Compress,121.480,6.556,0.188,0.007,,0.0278766,89.1268,,2.78766,0.0891268,,,,7.85398e-5
Test1,3-Compress,121.513,6.552,0.192,-0.007,,0.0284698,-89.1268,,2.84698,-0.0891268,,,,7.85398e-5
Test1,3-Compress,121.547,6.547,0.197,-0.007,,0.0292112,-89.1268,,2.92112,-0.0891268,,,,7.85398e-5
Test1,3-Compress,121.580,6.543,0.201,0.000,,0.0298043,0,,2.98043,0,,,,7.85398e-5
Test1,3-Compress,121.613,6.539,0.205,0.007,,0.0303974,89.1268,,3.03974,0.0891268,,,,7.85398e-5
Test1,3-Compress,121.647,6.534,0.21,0.020,,0.0311388,254.648,,3.11388,0.254648,,,,7.85398e-5
Test1,3-Compress,121.680,6.529,0.215,0.020,,0.0318802,254.648,,3.18802,0.254648,,,,7.85398e-5
Test1,3-Compress,121.713,6.525,0.219,0.007,,0.0324733,89.1268,,3.24733,0.0891268,,,,7.85398e-5
Test1,3-Compress,121.747,6.52,0.224,-0.014,,0.0332147,-178.254,,3.32147,-0.178254,,,,7.85398e-5
Test1,3-Compress,121.780,6.516,0.228,0.007,,0.0338078,89.1268,,3.38078,0.0891268,,,,7.85398e-5
Test1,3-Compress,121.813,6.512,0.232,0.020,,0.0344009,254.648,,3.44009,0.254648,,,,7.85398e-5
Test1,3-Compress,121.847,6.507,0.237,0.014,,0.0351423,178.254,,3.51423,0.178254,,,,7.85398e-5
Test1,3-Compress,121.880,6.502,0.242,-0.007,,0.0358837,-89.1268,,3.58837,-0.0891268,,,,7.85398e-5
Test1,3-Compress,121.913,6.498,0.246,-0.014,,0.0364769,-178.254,,3.64769,-0.178254,,,,7.85398e-5
Test1,3-Compress,121.947,6.493,0.251,-0.020,,0.0372183,-254.648,,3.72183,-0.254648,,,,7.85398e-5
Test1,3-Compress,121.980,6.489,0.255,-0.014,,0.0378114,-178.254,,3.78114,-0.178254,,,,7.85398e-5
Test1,3-Compress,122.013,6.485,0.259,0.007,,0.0384045,89.1268,,3.84045,0.0891268,,,,7.85398e-5
Test1,3-Compress,122.047,6.48,0.264,0.027,,0.0391459,343.775,,3.91459,0.343775,,,,7.85398e-5
Test1,3-Compress,122.080,6.476,0.268,0.020,,0.039739,254.648,,3.9739,0.254648,,,,7.85398e-5
Test1,3-Compress,122.113,6.471,0.273,0.000,,0.0404804,0,,4.04804,0,,,,7.85398e-5
Test1,3-Compress,122.147,6.466,0.278,-0.014,,0.0412218,-178.254,,4.12218,-0.178254,,,,7.85398e-5
Test1,3-Compress,122.180,6.462,0.282,-0.014,,0.0418149,-178.254,,4.18149,-0.178254,,,,7.85398e-5
Test1,3-Compress,122.213,6.458,0.286,0.000,,0.0424081,0,,4.24081,0,,,,7.85398e-5
Test1,3-Compress,122.247,6.452,0.292,0.014,,0.0432977,178.254,,4.32977,0.178254,,,,7.85398e-5
Test1,3-Compress,122.280,6.449,0.295,0.020,,0.0437426,254.648,,4.37426,0.254648,,,,7.85398e-5
Test1,3-Compress,122.313,6.444,0.3,0.020,,0.044484,254.648,,4.4484,0.254648,,,,7.85398e-5
Test1,3-Compress,122.347,6.439,0.305,0.000,,0.0452254,0,,4.52254,0,,,,7.85398e-5
Test1,3-Compress,122.380,6.435,0.309,-0.007,,0.0458185,-89.1268,,4.58185,-0.0891268,,,,7.85398e-5
Test1,3-Compress,122.413,6.431,0.313,0.000,,0.0464116,0,,4.64116,0,,,,7.85398e-5
Test1,3-Compress,122.447,6.425,0.319,0.020,,0.0473013,254.648,,4.73013,0.254648,,,,7.85398e-5
Test1,3-Compress,122.480,6.421,0.323,0.020,,0.0478944,254.648,,4.78944,0.254648,,,,7.85398e-5
Test1,3-Compress,122.513,6.417,0.327,0.000,,0.0484875,0,,4.84875,0,,,,7.85398e-5
Test1,3-Compress,122.547,6.412,0.332,-0.020,,0.0492289,-254.648,,4.92289,-0.254648,,,,7.85398e-5
Test1,3-Compress,122.580,6.408,0.336,-0.020,,0.0498221,-254.648,,4.98221,-0.254648,,,,7.85398e-5
Test1,3-Compress,122.613,6.404,0.34,-0.014,,0.0504152,-178.254,,5.04152,-0.178254,,,,7.85398e-5
Test1,3-Compress,122.647,6.398,0.346,0.014,,0.0513049,178.254,,5.13049,0.178254,,,,7.85398e-5
Test1,3-Compress,122.680,6.394,0.35,0.034,,0.051898,432.902,,5.1898,0.432902,,,,7.85398e-5
Test1,3-Compress,122.713,6.39,0.354,0.027,,0.0524911,343.775,,5.24911,0.343775,,,,7.85398e-5
Test1,3-Compress,122.747,6.385,0.359,0.020,,0.0532325,254.648,,5.32325,0.254648,,,,7.85398e-5
Test1,3-Compress,122.780,6.381,0.363,0.014,,0.0538256,178.254,,5.38256,0.178254,,,,7.85398e-5
Test1,3-Compress,122.813,6.377,0.367,0.007,,0.0544187,89.1268,,5.44187,0.0891268,,,,7.85398e-5
Test1,3-Compress,122.847,6.371,0.373,0.014,,0.0553084,178.254,,5.53084,0.178254,,,,7.85398e-5
Test1,3-Compress,122.880,6.367,0.377,0.020,,0.0559015,254.648,,5.59015,0.254648,,,,7.85398e-5
Test1,3-Compress,122.913,6.363,0.381,0.020,,0.0564947,254.648,,5.64947,0.254648,,,,7.85398e-5
Test1,3-Compress,122.947,6.358,0.386,0.014,,0.0572361,178.254,,5.72361,0.178254,,,,7.85398e-5
